MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412270 SABAUDIA,,"5,691",2012
412280 SALGADO FILHO,,"3,622",2012
412290 SALTO DO ITARARE,,"1,599",2012
412300 SALTO DO LONTRA,,"7,365",2012
412310 SANTA AMELIA,,"2,384",2012
412320 SANTA CECILIA DO PAVAO,,"2,922",2012
412330 SANTA CRUZ DE MONTE CASTELO,,"4,813",2012
412340 SANTA FE,,"6,129",2012
412350 SANTA HELENA,,"20,299",2012
412360 SANTA INES,,937,2012
412370 SANTA ISABEL DO IVAI,,"3,451",2012
412380 SANTA IZABEL DO OESTE,,"10,821",2012
412382 SANTA LUCIA,,"2,537",2012
412385 SANTA MARIA DO OESTE,,"5,436",2012
412390 SANTA MARIANA,,"5,952",2012
412395 SANTA MONICA,,"1,461",2012
412400 SANTANA DO ITARARE,,"3,147",2012
412402 SANTA TEREZA DO OESTE,,"8,315",2012
412405 SANTA TEREZINHA DE ITAIPU,,"15,586",2012
412410 SANTO ANTONIO DA PLATINA,,"31,003",2012
412420 SANTO ANTONIO DO CAIUA,,"1,211",2012
412430 SANTO ANTONIO DO PARAISO,,"1,750",2012
412440 SANTO ANTONIO DO SUDOESTE,,"10,763",2012
412450 SANTO INACIO,,"3,922",2012
412460 SAO CARLOS DO IVAI,,"3,186",2012
412470 SAO JERONIMO DA SERRA,,"8,444",2012
412480 SAO JOAO,,"3,865",2012
412490 SAO JOAO DO CAIUA,,"4,312",2012
412500 SAO JOAO DO IVAI,,"5,570",2012
412510 SAO JOAO DO TRIUNFO,,"5,161",2012
412520 SAO JORGE D\'OESTE,,"4,183",2012
412530 SAO JORGE DO IVAI,,"3,714",2012
412535 SAO JORGE DO PATROCINIO,,"2,345",2012
412540 SAO JOSE DA BOA VISTA,,"2,415",2012
412545 SAO JOSE DAS PALMEIRAS,,"2,540",2012
412550 SAO JOSE DOS PINHAIS,,"231,274",2012
412555 SAO MANOEL DO PARANA,,"1,698",2012
412560 SAO MATEUS DO SUL,,"27,332",2012
412570 SAO MIGUEL DO IGUACU,,"17,687",2012
412575 SAO PEDRO DO IGUACU,,"2,693",2012
412580 SAO PEDRO DO IVAI,,"6,542",2012
412590 SAO PEDRO DO PARANA,,"1,259",2012
412600 SAO SEBASTIAO DA AMOREIRA,,"6,065",2012
412610 SAO TOME,,"4,079",2012
412620 SAPOPEMA,,"3,239",2012
412625 SARANDI,,"56,747",2012
412627 SAUDADE DO IGUACU,,"2,786",2012
412630 SENGES,,"9,429",2012
412635 SERRANOPOLIS DO IGUACU,,"3,786",2012
412640 SERTANEJA,,"3,300",2012
412650 SERTANOPOLIS,,"9,508",2012
412660 SIQUEIRA CAMPOS,,"9,807",2012
412665 SULINA,,"1,550",2012
412667 TAMARANA,,"7,037",2012
412670 TAMBOARA,,"2,586",2012
412680 TAPEJARA,,"8,545",2012
412690 TAPIRA,,"4,073",2012
412700 TEIXEIRA SOARES,,"5,647",2012
412710 TELEMACO BORBA,,"47,738",2012
412720 TERRA BOA,,"9,356",2012
412730 TERRA RICA,,"11,052",2012
412740 TERRA ROXA,,"7,477",2012
412750 TIBAGI,,"10,435",2012
412760 TIJUCAS DO SUL,,"8,218",2012
412770 TOLEDO,,"82,773",2012
412780 TOMAZINA,,"3,506",2012
412785 TRES BARRAS DO PARANA,,"8,598",2012
412788 TUNAS DO PARANA,,"9,258",2012
412790 TUNEIRAS DO OESTE,,"6,319",2012
412795 TUPASSI,,"3,088",2012
412796 TURVO,,"12,550",2012
412800 UBIRATA,,"15,365",2012
412810 UMUARAMA,,"59,658",2012
412820 UNIAO DA VITORIA,,"36,013",2012
412830 UNIFLOR,,"1,314",2012
412840 URAI,,"9,286",2012
412850 WENCESLAU BRAZ,,"9,460",2012
412853 VENTANIA,,"5,230",2012
412855 VERA CRUZ DO OESTE,,"6,493",2012
412860 VERE,,"4,847",2012
412862 ALTO PARAISO,,"1,740",2012
412863 DOUTOR ULYSSES,,"2,232",2012
412865 VIRMOND,,"3,653",2012
412870 VITORINO,,"3,085",2012
412880 XAMBRE,,"2,865",2012
420005 ABDON BATISTA,,"1,542",2012
420010 ABELARDO LUZ,,"11,986",2012
420020 AGROLANDIA,,"4,965",2012
420030 AGRONOMICA,,"2,401",2012
420040 AGUA DOCE,,"4,858",2012
420050 AGUAS DE CHAPECO,,"2,894",2012
420055 AGUAS FRIAS,,"1,489",2012
420060 AGUAS MORNAS,,"2,635",2012
420070 ALFREDO WAGNER,,"3,549",2012
420075 ALTO BELA VISTA,,732,2012
420080 ANCHIETA,,"3,502",2012
420090 ANGELINA,,"2,173",2012
420100 ANITA GARIBALDI,,"4,336",2012
420110 ANITAPOLIS,,"1,053",2012
420120 ANTONIO CARLOS,,"3,867",2012
420125 APIUNA,,"4,252",2012
420127 ARABUTA,,"2,668",2012
420130 ARAQUARI,,"15,214",2012
420140 ARARANGUA,,"35,842",2012
420150 ARMAZEM,,"3,743",2012
420160 ARROIO TRINTA,,"1,601",2012
420165 ARVOREDO,,980,2012
420170 ASCURRA,,"4,462",2012
420180 ATALANTA,,"1,847",2012
420190 AURORA,,"2,775",2012
420195 BALNEARIO ARROIO DO SILVA,,"7,579",2012
420200 BALNEARIO CAMBORIU,,"69,114",2012
420205 BALNEARIO BARRA DO SUL,,"4,272",2012
420207 BALNEARIO GAIVOTA,,"4,908",2012
420208 BANDEIRANTE,,"1,290",2012
420209 BARRA BONITA,,"1,013",2012
420210 BARRA VELHA,,"13,854",2012
420213 BELA VISTA DO TOLDO,,"4,166",2012
420215 BELMONTE,,"1,401",2012
420220 BENEDITO NOVO,,"4,688",2012
420230 BIGUACU,,"33,079",2012
420240 BLUMENAU,,"264,183",2012
420243 BOCAINA DO SUL,,"1,340",2012
420245 BOMBINHAS,,"6,720",2012
420250 BOM JARDIM DA SERRA,,"2,097",2012
420253 BOM JESUS,,"2,575",2012
420257 BOM JESUS DO OESTE,,797,2012
420260 BOM RETIRO,,"4,561",2012
420270 BOTUVERA,,"1,960",2012
420280 BRACO DO NORTE,,"16,472",2012
420285 BRACO DO TROMBUDO,,"1,784",2012
420287 BRUNOPOLIS,,"2,010",2012
420290 BRUSQUE,,"81,148",2012
420300 CACADOR,,"49,113",2012
420310 CAIBI,,"4,959",2012
420315 CALMON,,"2,452",2012
420320 CAMBORIU,,"36,400",2012
420325 CAPAO ALTO,,"1,224",2012
420330 CAMPO ALEGRE,,"5,698",2012
420340 CAMPO BELO DO SUL,,"3,947",2012
420350 CAMPO ERE,,"5,769",2012
420360 CAMPOS NOVOS,,"15,358",2012
420370 CANELINHA,,"4,851",2012
420380 CANOINHAS,,"34,969",2012
420390 CAPINZAL,,"13,795",2012
420395 CAPIVARI DE BAIXO,,"12,422",2012
420400 CATANDUVAS,,"6,469",2012
420410 CAXAMBU DO SUL,,"1,894",2012
420415 CELSO RAMOS,,"1,374",2012
420417 CERRO NEGRO,,"1,637",2012
420419 CHAPADAO DO LAGEADO,,"1,357",2012
420420 CHAPECO,,"156,595",2012
420425 COCAL DO SUL,,"7,618",2012
420430 CONCORDIA,,"43,889",2012
420435 CORDILHEIRA ALTA,,"2,009",2012
420440 CORONEL FREITAS,,"4,450",2012
420445 CORONEL MARTINS,,"2,696",2012
420450 CORUPA,,"7,908",2012
420455 CORREIA PINTO,,"7,600",2012
420460 CRICIUMA,,"118,785",2012
420470 CUNHA PORA,,"4,730",2012
420475 CUNHATAI,,980,2012
420480 CURITIBANOS,,"25,757",2012
420490 DESCANSO,,"4,969",2012
420500 DIONISIO CERQUEIRA,,"9,048",2012
420510 DONA EMMA,,"1,826",2012
420515 DOUTOR PEDRINHO,,"1,636",2012
420517 ENTRE RIOS,,"2,442",2012
420519 ERMO,,"1,214",2012
420520 ERVAL VELHO,,"2,364",2012
420530 FAXINAL DOS GUEDES,,"5,382",2012
420535 FLOR DO SERTAO,,762,2012
420540 FLORIANOPOLIS,,"229,200",2012
420543 FORMOSA DO SUL,,947,2012
420545 FORQUILHINHA,,"13,768",2012
420550 FRAIBURGO,,"29,144",2012
420555 FREI ROGERIO,,"1,667",2012
420560 GALVAO,,"2,007",2012
420570 GAROPABA,,"12,700",2012
420580 GARUVA,,"9,029",2012
420590 GASPAR,,"31,019",2012
420600 GOVERNADOR CELSO RAMOS,,"4,745",2012
420610 GRAO PARA,,"3,093",2012
420620 GRAVATAL,,"4,250",2012
420630 GUABIRUBA,,"9,152",2012
420640 GUARACIABA,,"4,179",2012
420650 GUARAMIRIM,,"20,103",2012
420660 GUARUJA DO SUL,,"2,611",2012
420665 GUATAMBU,,"3,089",2012
420670 HERVAL D\'OESTE,,"10,835",2012
420675 IBIAM,,"1,213",2012
420680 IBICARE,,"2,283",2012
420690 IBIRAMA,,"9,552",2012
420700 ICARA,,"35,549",2012
420710 ILHOTA,,"6,211",2012
420720 IMARUI,,"4,077",2012
420730 IMBITUBA,,"22,291",2012
420740 IMBUIA,,"2,820",2012
420750 INDAIAL,,"31,066",2012
420757 IOMERE,,"2,061",2012
420760 IPIRA,,"1,927",2012
420765 IPORA DO OESTE,,"4,875",2012
420768 IPUACU,,"5,803",2012
420770 IPUMIRIM,,"4,125",2012
420775 IRACEMINHA,,"1,403",2012
420780 IRANI,,"9,232",2012
420785 IRATI,,654,2012
420790 IRINEOPOLIS,,"6,631",2012
420800 ITA,,"4,149",2012
420810 ITAIOPOLIS,,"14,369",2012
420820 ITAJAI,,"150,820",2012
420830 ITAPEMA,,"34,918",2012
420840 ITAPIRANGA,,"9,074",2012
420845 ITAPOA,,"9,061",2012
420850 ITUPORANGA,,"12,875",2012
420860 JABORA,,"2,752",2012
420870 JACINTO MACHADO,,"5,058",2012
420880 JAGUARUNA,,"8,459",2012
420890 JARAGUA DO SUL,,"111,866",2012
420895 JARDINOPOLIS,,818,2012
420900 JOACABA,,"28,420",2012
420910 JOINVILLE,,"367,473",2012
420915 JOSE BOITEUX,,"3,108",2012
420917 JUPIA,,945,2012
420920 LACERDOPOLIS,,"1,258",2012
420930 LAGES,,"100,419",2012
420940 LAGUNA,,"24,769",2012
420945 LAJEADO GRANDE,,709,2012
420950 LAURENTINO,,"3,436",2012
420960 LAURO MULLER,,"7,894",2012
420970 LEBON REGIS,,"6,408",2012
420980 LEOBERTO LEAL,,"1,490",2012
420985 LINDOIA DO SUL,,"4,954",2012
420990 LONTRAS,,"5,363",2012
421000 LUIZ ALVES,,"6,868",2012
421003 LUZERNA,,"2,013",2012
421005 MACIEIRA,,"1,105",2012
421010 MAFRA,,"30,255",2012
421020 MAJOR GERCINO,,"1,042",2012
421030 MAJOR VIEIRA,,"3,808",2012
421040 MARACAJA,,"4,656",2012
421050 MARAVILHA,,"15,077",2012
421055 MAREMA,,960,2012
421060 MASSARANDUBA,,"7,933",2012
421070 MATOS COSTA,,"1,505",2012
421080 MELEIRO,,"3,401",2012
421085 MIRIM DOCE,,"1,100",2012
421090 MODELO,,"2,389",2012
421100 MONDAI,,"6,134",2012
421105 MONTE CARLO,,"5,678",2012
421110 MONTE CASTELO,,"6,345",2012
421120 MORRO DA FUMACA,,"9,211",2012
421125 MORRO GRANDE,,"1,876",2012
421130 NAVEGANTES,,"38,937",2012
421140 NOVA ERECHIM,,"2,181",2012
421145 NOVA ITABERABA,,"3,062",2012
421150 NOVA TRENTO,,"4,296",2012
421160 NOVA VENEZA,,"7,255",2012
421165 NOVO HORIZONTE,,"1,901",2012
421170 ORLEANS,,"9,626",2012
421175 OTACILIO COSTA,,"12,571",2012
421180 OURO,,"3,927",2012
421185 OURO VERDE,,"1,085",2012
421187 PAIAL,,969,2012
421189 PAINEL,,803,2012
421190 PALHOCA,,"70,932",2012
421200 PALMA SOLA,,"4,092",2012
421205 PALMEIRA,,835,2012
421210 PALMITOS,,"10,891",2012
421220 PAPANDUVA,,"12,658",2012
421223 PARAISO,,"2,166",2012
421225 PASSO DE TORRES,,"2,806",2012
421227 PASSOS MAIA,,"2,124",2012
421230 PAULO LOPES,,"4,218",2012
421240 PEDRAS GRANDES,,"1,192",2012
421250 PENHA,,"12,014",2012
421260 PERITIBA,,"1,804",2012
421270 PETROLANDIA,,"2,749",2012
421280 BALNEARIO PICARRAS,,"10,575",2012
421290 PINHALZINHO,,"13,160",2012
421300 PINHEIRO PRETO,,"1,278",2012
421310 PIRATUBA,,"2,094",2012
421315 PLANALTO ALEGRE,,"1,394",2012
421320 POMERODE,,"15,717",2012
421330 PONTE ALTA,,"2,730",2012
421335 PONTE ALTA DO NORTE,,"2,456",2012
421340 PONTE SERRADA,,"8,298",2012
421350 PORTO BELO,,"8,041",2012
421360 PORTO UNIAO,,"17,493",2012
421370 POUSO REDONDO,,"10,828",2012
421380 PRAIA GRANDE,,"4,902",2012
421390 PRESIDENTE CASTELLO BRANCO,,880,2012
421400 PRESIDENTE GETULIO,,"8,537",2012
421410 PRESIDENTE NEREU,,810,2012
421415 PRINCESA,,"1,635",2012
421420 QUILOMBO,,"4,406",2012
421430 RANCHO QUEIMADO,,"1,419",2012
421440 RIO DAS ANTAS,,"2,905",2012
421450 RIO DO CAMPO,,"2,934",2012
421460 RIO DO OESTE,,"3,481",2012
421470 RIO DOS CEDROS,,"4,966",2012
421480 RIO DO SUL,,"48,811",2012
421490 RIO FORTUNA,,"2,148",2012
421500 RIO NEGRINHO,,"22,563",2012
421505 RIO RUFINO,,"1,062",2012
421507 RIQUEZA,,"2,345",2012
421510 RODEIO,,"5,400",2012
421520 ROMELANDIA,,"2,269",2012
421530 SALETE,,"3,566",2012
421535 SALTINHO,,"2,076",2012
421540 SALTO VELOSO,,"2,698",2012
421545 SANGAO,,"6,197",2012
421550 SANTA CECILIA,,"10,802",2012
421555 SANTA HELENA,,"1,129",2012
421560 SANTA ROSA DE LIMA,,713,2012
421565 SANTA ROSA DO SUL,,"5,216",2012
421567 SANTA TEREZINHA,,"3,985",2012
421568 SANTA TEREZINHA DO PROGRESSO,,"1,407",2012
421569 SANTIAGO DO SUL,,773,2012
421570 SANTO AMARO DA IMPERATRIZ,,"8,754",2012
421575 SAO BERNARDINO,,"1,101",2012
421580 SAO BENTO DO SUL,,"53,851",2012
421590 SAO BONIFACIO,,941,2012
421600 SAO CARLOS,,"5,707",2012
421605 SAO CRISTOVAO DO SUL,,"2,747",2012
421610 SAO DOMINGOS,,"5,386",2012
421620 SAO FRANCISCO DO SUL,,"26,426",2012
421625 SAO JOAO DO OESTE,,"2,528",2012
421630 SAO JOAO BATISTA,,"15,893",2012
421635 SAO JOAO DO ITAPERIU,,"1,857",2012
421640 SAO JOAO DO SUL,,"3,457",2012
421650 SAO JOAQUIM,,"13,068",2012
421660 SAO JOSE,,"117,259",2012
421670 SAO JOSE DO CEDRO,,"7,252",2012
421680 SAO JOSE DO CERRITO,,"2,677",2012
421690 SAO LOURENCO DO OESTE,,"10,894",2012
421700 SAO LUDGERO,,"8,906",2012
421710 SAO MARTINHO,,"1,388",2012
421715 SAO MIGUEL DA BOA VISTA,,804,2012
421720 SAO MIGUEL DO OESTE,,"32,313",2012
421725 SAO PEDRO DE ALCANTARA,,"1,523",2012
421730 SAUDADES,,"9,900",2012
421740 SCHROEDER,,"8,791",2012
421750 SEARA,,"10,867",2012
421755 SERRA ALTA,,"2,288",2012
421760 SIDEROPOLIS,,"5,574",2012
421770 SOMBRIO,,"16,517",2012
421775 SUL BRASIL,,"1,599",2012
421780 TAIO,,"8,726",2012
421790 TANGARA,,"5,971",2012
421795 TIGRINHOS,,"1,366",2012
421800 TIJUCAS,,"18,212",2012
421810 TIMBE DO SUL,,"2,485",2012
421820 TIMBO,,"32,338",2012
421825 TIMBO GRANDE,,"4,984",2012
421830 TRES BARRAS,,"18,384",2012
421835 TREVISO,,"2,526",2012
421840 TREZE DE MAIO,,"2,698",2012
421850 TREZE TILIAS,,"5,458",2012
421860 TROMBUDO CENTRAL,,"3,733",2012
421870 TUBARAO,,"66,136",2012
421875 TUNAPOLIS,,"2,403",2012
421880 TURVO,,"5,879",2012
421885 UNIAO DO OESTE,,"1,172",2012
421890 URUBICI,,"6,126",2012
421895 URUPEMA,,"1,165",2012
421900 URUSSANGA,,"8,893",2012
421910 VARGEAO,,"2,303",2012
421915 VARGEM,,"1,423",2012
421917 VARGEM BONITA,,"3,563",2012
421920 VIDAL RAMOS,,"3,162",2012
421930 VIDEIRA,,"29,394",2012
421935 VITOR MEIRELES,,"3,221",2012
421940 WITMARSUM,,"2,181",2012
421950 XANXERE,,"29,603",2012
421960 XAVANTINA,,"2,677",2012
421970 XAXIM,,"17,473",2012
421985 ZORTEA,,"1,610",2012
430003 ACEGUA,,"2,809",2012
430005 AGUA SANTA,,"1,308",2012
430010 AGUDO,,"6,948",2012
430020 AJURICABA,,"5,494",2012
430030 ALECRIM,,"2,540",2012
430040 ALEGRETE,,"37,749",2012
430045 ALEGRIA,,"2,214",2012
430047 ALMIRANTE TAMANDARE DO SUL,,494,2012
430050 ALPESTRE,,"4,967",2012
430055 ALTO ALEGRE,,600,2012
430057 ALTO FELIZ,,761,2012
430060 ALVORADA,,"103,850",2012
430063 AMARAL FERRADOR,,"1,664",2012
430064 AMETISTA DO SUL,,"3,148",2012
430066 ANDRE DA ROCHA,,355,2012
430070 ANTA GORDA,,"1,546",2012
430080 ANTONIO PRADO,,"6,057",2012
430085 ARAMBARE,,"1,149",2012
430087 ARARICA,,"2,576",2012
430090 ARATIBA,,"2,326",2012
430100 ARROIO DO MEIO,,"9,206",2012
430105 ARROIO DO SAL,,"2,867",2012
430107 ARROIO DO PADRE,,"1,482",2012
430110 ARROIO DOS RATOS,,"5,794",2012
430120 ARROIO DO TIGRE,,"7,035",2012
430130 ARROIO GRANDE,,"6,943",2012
430140 ARVOREZINHA,,"4,426",2012
430150 AUGUSTO PESTANA,,"5,030",2012
430155 AUREA,,"1,593",2012
430160 BAGE,,"61,382",2012
430163 BALNEARIO PINHAL,,"4,911",2012
430165 BARAO,,"1,485",2012
430170 BARAO DE COTEGIPE,,"2,718",2012
430175 BARAO DO TRIUNFO,,"2,663",2012
430180 BARRACAO,,"2,344",2012
430185 BARRA DO GUARITA,,"1,679",2012
430187 BARRA DO QUARAI,,"1,149",2012
430190 BARRA DO RIBEIRO,,"3,874",2012
430192 BARRA DO RIO AZUL,,"1,220",2012
430195 BARRA FUNDA,,"1,239",2012
430200 BARROS CASSAL,,"4,917",2012
430205 BENJAMIN CONSTANT DO SUL,,"2,678",2012
430210 BENTO GONCALVES,,"66,485",2012
430215 BOA VISTA DAS MISSOES,,"1,089",2012
430220 BOA VISTA DO BURICA,,"2,762",2012
430222 BOA VISTA DO CADEADO,,787,2012
430223 BOA VISTA DO INCRA,,"2,950",2012
430225 BOA VISTA DO SUL,,848,2012
430230 BOM JESUS,,"6,785",2012
430235 BOM PRINCIPIO,,"4,943",2012
430237 BOM PROGRESSO,,917,2012
430240 BOM RETIRO DO SUL,,"4,147",2012
430245 BOQUEIRAO DO LEAO,,"3,319",2012
430250 BOSSOROCA,,"4,030",2012
430258 BOZANO,,"1,971",2012
430260 BRAGA,,"3,114",2012
430265 BROCHIER,,"2,263",2012
430270 BUTIA,,"7,077",2012
430280 CACAPAVA DO SUL,,"19,381",2012
430290 CACEQUI,,"5,049",2012
430300 CACHOEIRA DO SUL,,"46,799",2012
430310 CACHOEIRINHA,,"57,010",2012
430320 CACIQUE DOBLE,,"2,434",2012
430330 CAIBATE,,"3,541",2012
430340 CAICARA,,"1,888",2012
430350 CAMAQUA,,"22,579",2012
430355 CAMARGO,,997,2012
430360 CAMBARA DO SUL,,"1,961",2012
430367 CAMPESTRE DA SERRA,,"1,163",2012
430370 CAMPINA DAS MISSOES,,"2,516",2012
430380 CAMPINAS DO SUL,,"2,078",2012
430390 CAMPO BOM,,"33,868",2012
430400 CAMPO NOVO,,"4,839",2012
430410 CAMPOS BORGES,,"1,156",2012
430420 CANDELARIA,,"12,251",2012
430430 CANDIDO GODOI,,"2,394",2012
430435 CANDIOTA,,"4,059",2012
430440 CANELA,,"21,590",2012
430450 CANGUCU,,"25,940",2012
430460 CANOAS,,"205,525",2012
430461 CANUDOS DO VALE,,379,2012
430462 CAPAO BONITO DO SUL,,577,2012
430463 CAPAO DA CANOA,,"26,717",2012
430465 CAPAO DO CIPO,,"2,223",2012
430466 CAPAO DO LEAO,,"9,663",2012
430467 CAPIVARI DO SUL,,"1,964",2012
430468 CAPELA DE SANTANA,,"3,081",2012
430469 CAPITAO,,"1,107",2012
430470 CARAZINHO,,"33,910",2012
430471 CARAA,,770,2012
430480 CARLOS BARBOSA,,"13,949",2012
430485 CARLOS GOMES,,546,2012
430490 CASCA,,"3,793",2012
430495 CASEIROS,,"1,431",2012
430500 CATUIPE,,"7,803",2012
430510 CAXIAS DO SUL,,"290,021",2012
430511 CENTENARIO,,591,2012
430512 CERRITO,,"2,345",2012
430513 CERRO BRANCO,,"1,842",2012
430515 CERRO GRANDE,,"1,617",2012
430517 CERRO GRANDE DO SUL,,"6,698",2012
430520 CERRO LARGO,,"7,469",2012
430530 CHAPADA,,"5,840",2012
430535 CHARQUEADAS,,"15,317",2012
430537 CHARRUA,,"2,034",2012
430540 CHIAPETTA,,"4,773",2012
430543 CHUI,,"2,089",2012
430544 CHUVISCA,,"1,875",2012
430545 CIDREIRA,,"4,153",2012
430550 CIRIACO,,"1,714",2012
430558 COLINAS,,718,2012
430560 COLORADO,,"2,269",2012
430570 CONDOR,,"7,782",2012
430580 CONSTANTINA,,"5,887",2012
430583 COQUEIRO BAIXO,,742,2012
430585 COQUEIROS DO SUL,,"1,245",2012
430587 CORONEL BARROS,,"2,485",2012
430590 CORONEL BICACO,,"6,318",2012
430593 CORONEL PILAR,,460,2012
430595 COTIPORA,,677,2012
430597 COXILHA,,"1,365",2012
430600 CRISSIUMAL,,"13,164",2012
430605 CRISTAL,,"2,919",2012
430607 CRISTAL DO SUL,,864,2012
430610 CRUZ ALTA,,"76,986",2012
430613 CRUZALTENSE,,966,2012
430620 CRUZEIRO DO SUL,,"3,111",2012
430630 DAVID CANABARRO,,"1,377",2012
430632 DERRUBADAS,,"1,233",2012
430635 DEZESSEIS DE NOVEMBRO,,"1,931",2012
430637 DILERMANDO DE AGUIAR,,"1,369",2012
430640 DOIS IRMAOS,,"16,005",2012
430642 DOIS IRMAOS DAS MISSOES,,"2,158",2012
430645 DOIS LAJEADOS,,"1,349",2012
430650 DOM FELICIANO,,"7,244",2012
430655 DOM PEDRO DE ALCANTARA,,538,2012
430660 DOM PEDRITO,,"16,610",2012
430670 DONA FRANCISCA,,"1,569",2012
430673 DOUTOR MAURICIO CARDOSO,,"2,813",2012
430675 DOUTOR RICARDO,,"1,105",2012
430676 ELDORADO DO SUL,,"16,751",2012
430680 ENCANTADO,,"8,676",2012
430690 ENCRUZILHADA DO SUL,,"11,774",2012
430692 ENGENHO VELHO,,"1,356",2012
430693 ENTRE-IJUIS,,"3,603",2012
430695 ENTRE RIOS DO SUL,,"1,571",2012
430697 EREBANGO,,"2,331",2012
430700 ERECHIM,,"66,800",2012
430705 ERNESTINA,,"1,478",2012
430710 HERVAL,,"2,571",2012
430720 ERVAL GRANDE,,"2,405",2012
430730 ERVAL SECO,,"3,360",2012
430740 ESMERALDA,,"1,466",2012
430745 ESPERANCA DO SUL,,"2,209",2012
430750 ESPUMOSO,,"6,558",2012
430755 ESTACAO,,"2,761",2012
430760 ESTANCIA VELHA,,"27,747",2012
430770 ESTEIO,,"40,940",2012
430780 ESTRELA,,"16,435",2012
430781 ESTRELA VELHA,,"1,810",2012
430783 EUGENIO DE CASTRO,,"2,641",2012
430786 FAGUNDES VARELA,,"1,299",2012
430790 FARROUPILHA,,"34,952",2012
430800 FAXINAL DO SOTURNO,,"2,889",2012
430805 FAXINALZINHO,,"1,118",2012
430807 FAZENDA VILANOVA,,"2,135",2012
430810 FELIZ,,"5,214",2012
430820 FLORES DA CUNHA,,"13,097",2012
430825 FLORIANO PEIXOTO,,446,2012
430830 FONTOURA XAVIER,,"4,604",2012
430840 FORMIGUEIRO,,"3,230",2012
430843 FORQUETINHA,,661,2012
430845 FORTALEZA DOS VALOS,,"4,357",2012
430850 FREDERICO WESTPHALEN,,"17,705",2012
430860 GARIBALDI,,"12,053",2012
430865 GARRUCHOS,,"1,884",2012
430870 GAURAMA,,"2,281",2012
430880 GENERAL CAMARA,,"4,705",2012
430885 GENTIL,,664,2012
430890 GETULIO VARGAS,,"10,614",2012
430900 GIRUA,,"9,500",2012
430905 GLORINHA,,"4,397",2012
430910 GRAMADO,,"20,192",2012
430912 GRAMADO DOS LOUREIROS,,"1,444",2012
430915 GRAMADO XAVIER,,"1,507",2012
430920 GRAVATAI,,"131,969",2012
430925 GUABIJU,,796,2012
430930 GUAIBA,,"40,633",2012
430940 GUAPORE,,"12,378",2012
430950 GUARANI DAS MISSOES,,"5,333",2012
430955 HARMONIA,,"1,886",2012
430957 HERVEIRAS,,"1,328",2012
430960 HORIZONTINA,,"8,054",2012
430965 HULHA NEGRA,,"2,195",2012
430970 HUMAITA,,"3,931",2012
430975 IBARAMA,,"2,702",2012
430980 IBIACA,,"1,583",2012
430990 IBIRAIARAS,,"4,081",2012
430995 IBIRAPUITA,,"1,607",2012
431000 IBIRUBA,,"14,074",2012
431010 IGREJINHA,,"18,955",2012
431020 IJUI,,"70,008",2012
431030 ILOPOLIS,,"2,869",2012
431033 IMBE,,"7,543",2012
431036 IMIGRANTE,,"1,419",2012
431040 INDEPENDENCIA,,"2,286",2012
431041 INHACORA,,"1,615",2012
431043 IPE,,"3,248",2012
431046 IPIRANGA DO SUL,,742,2012
431050 IRAI,,"5,985",2012
431053 ITAARA,,"2,632",2012
431055 ITACURUBI,,"1,713",2012
431057 ITAPUCA,,874,2012
431060 ITAQUI,,"18,595",2012
431065 ITATI,,794,2012
431070 ITATIBA DO SUL,,"1,122",2012
431075 IVORA,,930,2012
431080 IVOTI,,"9,726",2012
431085 JABOTICABA,,"2,082",2012
431087 JACUIZINHO,,"1,972",2012
431090 JACUTINGA,,"2,169",2012
431100 JAGUARAO,,"9,125",2012
431110 JAGUARI,,"6,645",2012
431112 JAQUIRANA,,"2,340",2012
431113 JARI,,"1,593",2012
431115 JOIA,,"7,236",2012
431120 JULIO DE CASTILHOS,,"12,081",2012
431123 LAGOA BONITA DO SUL,,"1,023",2012
431125 LAGOAO,,"2,122",2012
431127 LAGOA DOS TRES CANTOS,,379,2012
431130 LAGOA VERMELHA,,"13,343",2012
431140 LAJEADO,,"43,993",2012
431142 LAJEADO DO BUGRE,,"1,462",2012
431150 LAVRAS DO SUL,,"2,587",2012
431160 LIBERATO SALZANO,,"2,515",2012
431162 LINDOLFO COLLOR,,"2,811",2012
431164 LINHA NOVA,,422,2012
431170 MACHADINHO,,"2,604",2012
431171 MACAMBARA,,"1,922",2012
431173 MAMPITUBA,,559,2012
431175 MANOEL VIANA,,"4,169",2012
431177 MAQUINE,,"1,825",2012
431179 MARATA,,872,2012
431180 MARAU,,"14,905",2012
431190 MARCELINO RAMOS,,"2,308",2012
431198 MARIANA PIMENTEL,,"1,498",2012
431200 MARIANO MORO,,799,2012
431205 MARQUES DE SOUZA,,"1,681",2012
431210 MATA,,"3,533",2012
431213 MATO CASTELHANO,,"1,384",2012
431215 MATO LEITAO,,"2,254",2012
431217 MATO QUEIMADO,,"1,018",2012
431220 MAXIMILIANO DE ALMEIDA,,"2,263",2012
431225 MINAS DO LEAO,,"3,413",2012
431230 MIRAGUAI,,"3,417",2012
431235 MONTAURI,,395,2012
431237 MONTE ALEGRE DOS CAMPOS,,"2,109",2012
431238 MONTE BELO DO SUL,,747,2012
431240 MONTENEGRO,,"26,640",2012
431242 MORMACO,,"1,301",2012
431244 MORRINHOS DO SUL,,861,2012
431245 MORRO REDONDO,,"2,136",2012
