NOME_MUNICIPIO,NUM_HABITANTES,ANO
Juatuba,"20,732",2005
Juiz de Fora,"501,153",2005
Juramento,"3,957",2005
Juruaia,"8,370",2005
Juvenília,"6,248",2005
Ladainha,"15,350",2005
Lagamar,"7,447",2005
Lagoa da Prata,"43,734",2005
Lagoa dos Patos,"4,663",2005
Lagoa Dourada,"12,343",2005
Lagoa Formosa,"16,509",2005
Lagoa Grande,"8,589",2005
Lagoa Santa,"45,190",2005
Lajinha,"20,967",2005
Lambari,"19,614",2005
Lamim,"3,596",2005
Laranjal,"6,238",2005
Lassance,"6,501",2005
Lavras,"86,841",2005
Leandro Ferreira,"3,414",2005
Leme do Prado,"4,861",2005
Leopoldina,"52,387",2005
Liberdade,"5,633",2005
Lima Duarte,"16,376",2005
Limeira do Oeste,"5,594",2005
Lontra,"8,507",2005
Luisburgo,"6,984",2005
Luislândia,"6,675",2005
Luminárias,"5,663",2005
Luz,"17,084",2005
Machacalis,"6,946",2005
Machado,"37,488",2005
Madre de Deus de Minas,"5,212",2005
Malacacheta,"19,277",2005
Mamonas,"5,605",2005
Manga,"23,688",2005
Manhuaçu,"72,542",2005
Manhumirim,"21,739",2005
Mantena,"25,374",2005
Mar de Espanha,"11,104",2005
Maravilhas,"6,749",2005
Maria da Fé,"15,220",2005
Mariana,"52,054",2005
Marilac,"4,428",2005
Mário Campos,"13,802",2005
Maripá de Minas,"2,786",2005
Marliéria,"4,360",2005
Marmelópolis,"3,512",2005
Martinho Campos,"11,793",2005
Martins Soares,"6,650",2005
Mata Verde,"7,855",2005
Materlândia,"4,985",2005
Mateus Leme,"28,259",2005
Mathias Lobato,"3,632",2005
Matias Barbosa,"13,180",2005
Matias Cardoso,"7,063",2005
Matipó,"17,506",2005
Mato Verde,"12,565",2005
Matozinhos,"34,273",2005
Matutina,"3,888",2005
Medeiros,"3,232",2005
Medina,"21,566",2005
Mendes Pimentel,"5,664",2005
Mercês,"10,053",2005
Mesquita,"6,700",2005
Minas Novas,"31,377",2005
Minduri,"3,809",2005
Mirabela,"12,874",2005
Miradouro,"9,484",2005
Miraí,"12,428",2005
Miravânia,"4,719",2005
Moeda,"4,835",2005
Moema,"7,145",2005
Monjolos,"2,352",2005
Monsenhor Paulo,"7,968",2005
Montalvânia,"17,184",2005
Monte Alegre de Minas,"18,061",2005
Monte Azul,"22,974",2005
Monte Belo,"12,745",2005
Monte Carmelo,"49,659",2005
Monte Formoso,"4,715",2005
Monte Santo de Minas,"22,416",2005
Monte Sião,"18,738",2005
Montes Claros,"342,586",2005
Montezuma,"6,626",2005
Morada Nova de Minas,"8,199",2005
Morro da Garça,"2,901",2005
Morro do Pilar,"3,649",2005
Munhoz,"7,285",2005
Muriaé,"98,850",2005
Mutum,"26,476",2005
Muzambinho,"22,282",2005
Nacip Raydan,"2,570",2005
Nanuque,"40,697",2005
Naque,"5,664",2005
Natalândia,"3,378",2005
Natércia,"4,821",2005
Nazareno,"7,440",2005
Nepomuceno,"25,294",2005
Ninheira,"9,718",2005
Nova Belém,"4,303",2005
Nova Era,"17,847",2005
Nova Lima,"71,897",2005
Nova Módica,"3,900",2005
Nova Ponte,"9,082",2005
Nova Porteirinha,"7,588",2005
Nova Resende,"15,231",2005
Nova Serrana,"49,685",2005
Nova União,"5,779",2005
Novo Cruzeiro,"30,268",2005
Novo Oriente de Minas,"10,681",2005
Novorizonte,"4,947",2005
Olaria,"2,317",2005
Olhos-d'Água,"4,636",2005
Olímpio Noronha,"2,503",2005
Oliveira,"40,400",2005
Oliveira Fortes,"2,121",2005
Onça de Pitangui,"2,962",2005
Oratórios,"4,498",2005
Orizânia,"7,139",2005
Ouro Branco,"32,237",2005
Ouro Fino,"28,679",2005
Ouro Preto,"68,635",2005
Ouro Verde de Minas,"5,158",2005
Padre Carvalho,"5,771",2005
Padre Paraíso,"17,568",2005
Pai Pedro,"6,016",2005
Paineiras,"4,682",2005
Pains,"7,631",2005
Paiva,"1,751",2005
Palma,"6,252",2005
Palmópolis,"9,956",2005
Papagaios,"13,946",2005
Pará de Minas,"80,409",2005
Paracatu,"83,011",2005
Paraguaçu,"20,473",2005
Paraisópolis,"19,305",2005
Paraopeba,"22,493",2005
Passa Quatro,"15,762",2005
Passa Tempo,"8,685",2005
Passa-Vinte,"2,008",2005
Passabém,"2,111",2005
Passos,"105,098",2005
Patis,"5,358",2005
Patos de Minas,"136,997",2005
Patrocínio,"80,884",2005
Patrocínio do Muriaé,"5,119",2005
Paula Cândido,"9,502",2005
Paulistas,"4,705",2005
Pavão,"5,115",2005
Peçanha,"17,078",2005
Pedra do Anta,"3,778",2005
Pedra do Indaiá,"3,706",2005
Pedra Azul,"24,573",2005
Pedra Bonita,"6,657",2005
Pedra Dourada,"1,944",2005
Pedralva,"12,642",2005
Pedras de Maria da Cruz,"9,426",2005
Pedrinópolis,"2,716",2005
Pedro Leopoldo,"61,703",2005
Pedro Teixeira,"1,909",2005
Pequeri,"3,204",2005
Pequi,"4,049",2005
Perdigão,"6,434",2005
Perdizes,"13,385",2005
Perdões,"20,262",2005
Periquito,"7,407",2005
Pescador,"3,842",2005
Piau,"2,999",2005
Piedade de Caratinga,"5,693",2005
Piedade de Ponte Nova,"3,813",2005
Piedade do Rio Grande,"5,081",2005
Piedade dos Gerais,"4,304",2005
Pimenta,"8,508",2005
Pingo-d'Água,"3,740",2005
Pintópolis,"7,805",2005
Piracema,"6,790",2005
Pirajuba,"2,509",2005
Piranga,"17,435",2005
Piranguçu,"5,275",2005
Piranguinho,"8,044",2005
Pirapetinga,"10,687",2005
Pirapora,"52,774",2005
Piraúba,"12,392",2005
Pitangui,"23,582",2005
Piumhi,"31,192",2005
Planura,"8,916",2005
Poço Fundo,"15,982",2005
Poços de Caldas,"151,605",2005
Pocrane,"9,006",2005
Pompéu,"29,685",2005
Ponte Nova,"57,033",2005
Ponto dos Volantes,"11,530",2005
Ponto Chique,"4,002",2005
Porteirinha,"38,460",2005
Porto Firme,"9,496",2005
Poté,"14,845",2005
Pouso Alegre,"122,401",2005
Pouso Alto,"7,161",2005
Prados,"7,911",2005
Prata,"22,911",2005
Pratápolis,"9,105",2005
Pratinha,"3,121",2005
Presidente Bernardes,"5,488",2005
Presidente Juscelino,"4,336",2005
Presidente Kubitschek,"2,963",2005
Presidente Olegário,"18,210",2005
Prudente de Morais,"9,117",2005
Quartel Geral,"3,066",2005
Queluzito,"1,830",2005
Raposos,"14,318",2005
Raul Soares,"23,702",2005
Recreio,"9,944",2005
Reduto,"6,696",2005
Resende Costa,"10,731",2005
Resplendor,"16,647",2005
Ressaquinha,"4,557",2005
Riachinho,"8,421",2005
Riacho dos Machados,"8,830",2005
Ribeirão das Neves,"311,372",2005
Ribeirão Vermelho,"3,625",2005
Rio do Prado,"4,868",2005
Rio Acima,"8,029",2005
Rio Casca,"15,193",2005
Rio Doce,"2,123",2005
Rio Espera,"6,617",2005
Rio Manso,"4,762",2005
Rio Novo,"8,844",2005
Rio Paranaíba,"12,828",2005
Rio Pardo de Minas,"28,125",2005
Rio Piracicaba,"14,427",2005
Rio Pomba,"17,283",2005
Rio Preto,"5,426",2005
Rio Vermelho,"14,305",2005
Ritápolis,"5,216",2005
Rochedo de Minas,"2,133",2005
Rodeiro,"6,394",2005
Romaria,"3,953",2005
Rosário da Limeira,"4,252",2005
Rubelita,"10,320",2005
Rubim,"8,973",2005
Sabará,"131,398",2005
Sabinópolis,"16,404",2005
Sacramento,"21,915",2005
Salinas,"37,766",2005
Salto da Divisa,"6,147",2005
Santa Bárbara,"25,474",2005
Santa Bárbara do Leste,"7,870",2005
Santa Bárbara do Monte Verde,"2,231",2005
Santa Bárbara do Tugúrio,"4,538",2005
Santa Cruz de Minas,"7,910",2005
Santa Cruz de Salinas,"5,021",2005
Santa Cruz do Escalvado,"4,721",2005
Santa Efigênia de Minas,"4,885",2005
Santa Fé de Minas,"3,953",2005
Santa Helena de Minas,"5,749",2005
Santa Juliana,"8,240",2005
Santa Luzia,"214,398",2005
Santa Margarida,"14,282",2005
Santa Maria de Itabira,"10,291",2005
Santa Maria do Salto,"5,517",2005
Santa Maria do Suaçuí,"14,227",2005
Santa Rita de Caldas,"9,291",2005
Santa Rita de Ibitipoca,"3,711",2005
Santa Rita de Jacutinga,"5,278",2005
Santa Rita de Minas,"5,259",2005
Santa Rita do Itueto,"6,040",2005
Santa Rita do Sapucaí,"34,363",2005
Santa Rosa da Serra,"3,269",2005
Santa Vitória,"16,228",2005
Santana da Vargem,"7,944",2005
Santana de Cataguases,"3,253",2005
Santana de Pirapama,"8,243",2005
Santana do Deserto,"3,998",2005
Santana do Garambéu,"2,124",2005
Santana do Jacaré,"4,766",2005
Santana do Manhuaçu,"8,263",2005
Santana do Paraíso,"21,336",2005
Santana do Riacho,"3,949",2005
Santana dos Montes,"3,819",2005
Santo Antônio do Amparo,"17,585",2005
Santo Antônio do Aventureiro,"3,529",2005
Santo Antônio do Grama,"4,245",2005
Santo Antônio do Itambé,"4,676",2005
Santo Antônio do Jacinto,"12,176",2005
Santo Antônio do Monte,"26,915",2005
Santo Antônio do Retiro,"7,100",2005
Santo Antônio do Rio Abaixo,"1,649",2005
Santo Hipólito,"3,352",2005
Santos Dumont,"47,932",2005
São Bento Abade,"4,477",2005
São Brás do Suaçuí,"3,335",2005
São Domingos das Dores,"5,702",2005
São Domingos do Prata,"16,953",2005
São Félix de Minas,"3,271",2005
São Francisco,"54,898",2005
São Francisco de Paula,"6,772",2005
São Francisco de Sales,"5,483",2005
São Francisco do Glória,"5,277",2005
São Geraldo,"7,626",2005
São Geraldo da Piedade,"4,985",2005
São Geraldo do Baixio,"2,868",2005
São Gonçalo do Abaeté,"5,183",2005
São Gonçalo do Pará,"8,237",2005
São Gonçalo do Rio Abaixo,"8,550",2005
São Gonçalo do Rio Preto,"2,942",2005
São Gonçalo do Sapucaí,"23,998",2005
São Gotardo,"32,602",2005
São João da Lagoa,"4,630",2005
São João da Mata,"2,884",2005
São João da Ponte,"25,908",2005
São João das Missões,"12,489",2005
São João del Rei,"82,293",2005
São João do Manhuaçu,"9,856",2005
São João do Manteninha,"4,617",2005
São João do Oriente,"8,696",2005
São João do Pacuí,"3,738",2005
São João do Paraíso,"21,554",2005
São João Batista do Glória,"6,847",2005
São João Evangelista,"15,621",2005
São João Nepomuceno,"25,261",2005
São Joaquim de Bicas,"22,252",2005
São José da Barra,"6,630",2005
São José da Lapa,"20,089",2005
São José da Safira,"4,015",2005
São José da Varginha,"3,560",2005
São José do Alegre,"4,104",2005
São José do Divino,"3,624",2005
São José do Goiabal,"5,908",2005
São José do Jacuri,"6,359",2005
São José do Mantimento,"2,476",2005
São Lourenço,"41,348",2005
São Miguel do Anta,"6,845",2005
São Pedro da União,"5,960",2005
São Pedro do Suaçuí,"4,073",2005
São Pedro dos Ferros,"8,591",2005
São Romão,"8,083",2005
São Roque de Minas,"6,326",2005
São Sebastião da Bela Vista,"4,590",2005
São Sebastião da Vargem Alegre,"2,845",2005
São Sebastião do Anta,"5,333",2005
São Sebastião do Maranhão,"10,842",2005
São Sebastião do Oeste,"4,392",2005
São Sebastião do Paraíso,"64,150",2005
São Sebastião do Rio Preto,"1,568",2005
São Sebastião do Rio Verde,"2,084",2005
São Thomé das Letras,"6,520",2005
São Tiago,"10,623",2005
São Tomás de Aquino,"7,527",2005
São Vicente de Minas,"6,637",2005
Sapucaí-Mirim,"6,195",2005
Sardoá,"5,092",2005
Sarzedo,"22,329",2005
Sem-Peixe,"2,682",2005
Senador Amaral,"5,779",2005
Senador Cortes,"2,096",2005
Senador Firmino,"6,822",2005
Senador José Bento,"2,595",2005
Senador Modestino Gonçalves,"5,115",2005
Senhora de Oliveira,"5,990",2005
Senhora do Porto,"3,406",2005
Senhora dos Remédios,"10,211",2005
Sericita,"7,371",2005
Seritinga,"1,747",2005
Serra da Saudade,886,2005
Serra do Salitre,"10,271",2005
Serra dos Aimorés,"6,903",2005
Serra Azul de Minas,"4,399",2005
Serrania,"7,835",2005
Serranópolis de Minas,"3,863",2005
Serranos,"2,093",2005
Serro,"22,059",2005
Sete Lagoas,"210,468",2005
Setubinha,"9,514",2005
Silveirânia,"2,195",2005
Silvianópolis,"5,874",2005
Simão Pereira,"2,520",2005
Simonésia,"17,234",2005
Sobrália,"5,937",2005
Soledade de Minas,"5,297",2005
Tabuleiro,"4,704",2005
Taiobeiras,"29,903",2005
Taparuba,"3,461",2005
Tapira,"3,549",2005
Tapiraí,"1,687",2005
Taquaraçu de Minas,"3,559",2005
Tarumirim,"12,253",2005
Teixeiras,"11,854",2005
Teófilo Otoni,"127,818",2005
Timóteo,"79,735",2005
Tiradentes,"6,498",2005
Tiros,"6,897",2005
Tocantins,"16,364",2005
Tocos do Moji,"4,010",2005
Toledo,"5,572",2005
Tombos,"12,833",2005
Três Corações,"70,457",2005
Três Marias,"24,927",2005
Três Pontas,"54,277",2005
Tumiritinga,"6,094",2005
Tupaciguara,"23,719",2005
Turmalina,"16,553",2005
Turvolândia,"4,608",2005
Ubá,"96,689",2005
Ubaí,"10,703",2005
Ubaporanga,"12,645",2005
Uberaba,"280,060",2005
Uberlândia,"585,262",2005
Umburatiba,"2,826",2005
Unaí,"75,299",2005
União de Minas,"4,974",2005
Uruana de Minas,"3,507",2005
Urucânia,"10,289",2005
Urucuia,"11,201",2005
Vargem Alegre,"7,224",2005
Vargem Bonita,"2,146",2005
Vargem Grande do Rio Pardo,"4,881",2005
Varginha,"122,140",2005
Varjão de Minas,"5,193",2005
Várzea da Palma,"32,968",2005
Varzelândia,"20,097",2005
Vazante,"19,009",2005
Verdelândia,"7,658",2005
Veredinha,"5,541",2005
Veríssimo,"2,759",2005
Vermelho Novo,"4,757",2005
Vespasiano,"94,234",2005
Viçosa,"73,121",2005
Vieiras,"4,050",2005
Virgem da Lapa,"13,513",2005
Virgínia,"8,799",2005
Virginópolis,"10,036",2005
Virgolândia,"5,667",2005
Visconde do Rio Branco,"35,196",2005
Volta Grande,"5,162",2005
Wenceslau Braz,"2,664",2005
Afonso Cláudio,"33,558",2005
Água Doce do Norte,"12,782",2005
Águia Branca,"9,461",2005
Alegre,"32,523",2005
Alfredo Chaves,"14,223",2005
Alto Rio Novo,"6,636",2005
Anchieta,"21,834",2005
Apiacá,"8,003",2005
Aracruz,"72,283",2005
Atilio Vivacqua,"9,368",2005
Baixo Guandu,"28,256",2005
Barra de São Francisco,"38,762",2005
Boa Esperança,"14,165",2005
Bom Jesus do Norte,"10,017",2005
Brejetuba,"12,815",2005
Cachoeiro de Itapemirim,"194,605",2005
Cariacica,"355,456",2005
Castelo,"34,704",2005
Colatina,"110,513",2005
Conceição da Barra,"29,133",2005
Conceição do Castelo,"11,146",2005
Divino de São Lourenço,"5,272",2005
Domingos Martins,"33,368",2005
Dores do Rio Preto,"6,766",2005
Ecoporanga,"23,695",2005
Fundão,"14,766",2005
Governador Lindenberg,"9,942",2005
Guaçuí,"27,702",2005
Guarapari,"105,116",2005
Ibatiba,"21,498",2005
Ibiraçu,"10,605",2005
Ibitirama,"10,186",2005
Iconha,"12,301",2005
Irupi,"10,866",2005
Itaguaçu,"15,185",2005
Itapemirim,"32,044",2005
Itarana,"12,071",2005
Iúna,"28,079",2005
Jaguaré,"21,098",2005
Jerônimo Monteiro,"10,998",2005
João Neiva,"16,447",2005
Laranja da Terra,"11,121",2005
Linhares,"121,418",2005
Mantenópolis,"11,115",2005
Marataízes,"35,596",2005
Marechal Floriano,"13,858",2005
Marilândia,"10,500",2005
Mimoso do Sul,"27,551",2005
Montanha,"16,718",2005
Mucurici,"6,209",2005
Muniz Freire,"19,396",2005
Muqui,"13,702",2005
Nova Venécia,"45,212",2005
Pancas,"20,025",2005
Pedro Canário,"22,345",2005
Pinheiros,"21,328",2005
Piúma,"18,469",2005
Ponto Belo,"6,475",2005
Presidente Kennedy,"9,631",2005
Rio Bananal,"16,885",2005
Rio Novo do Sul,"12,065",2005
Santa Leopoldina,"13,303",2005
Santa Maria de Jetibá,"32,224",2005
Santa Teresa,"21,109",2005
São Domingos do Norte,"8,207",2005
São Gabriel da Palha,"28,273",2005
São José do Calçado,"10,652",2005
São Mateus,"101,051",2005
São Roque do Canaã,"10,949",2005
Serra,"383,220",2005
Sooretama,"20,828",2005
Vargem Alta,"20,066",2005
Venda Nova do Imigrante,"18,752",2005
Viana,"59,458",2005
Vila Pavão,"8,464",2005
Vila Valério,"14,307",2005
Vila Velha,"396,323",2005
Vitória,"313,312",2005
Angra dos Reis,"140,345",2005
Aperibé,"9,087",2005
Araruama,"97,701",2005
Areal,"10,957",2005
Armação dos Búzios,"23,011",2005
Arraial do Cabo,"26,390",2005
Barra do Piraí,"94,332",2005
Barra Mansa,"175,328",2005
Belford Roxo,"480,695",2005
Bom Jardim,"23,917",2005
Bom Jesus do Itabapoana,"36,024",2005
Cabo Frio,"159,685",2005
Cachoeiras de Macacu,"53,765",2005
Cambuci,"14,439",2005
Campos dos Goytacazes,"426,212",2005
Cantagalo,"20,717",2005
Carapebus,"10,170",2005
Cardoso Moreira,"12,465",2005
Carmo,"15,778",2005
Casimiro de Abreu,"26,243",2005
Comendador Levy Gasparian,"8,455",2005
Conceição de Macabu,"19,674",2005
Cordeiro,"19,764",2005
Duas Barras,"10,622",2005
Duque de Caxias,"842,890",2005
Engenheiro Paulo de Frontin,"12,229",2005
Guapimirim,"44,139",2005
Iguaba Grande,"19,346",2005
Itaboraí,"215,877",2005
Itaguaí,"93,662",2005
Italva,"12,531",2005
Itaocara,"23,047",2005
Itaperuna,"92,183",2005
Itatiaia,"30,168",2005
Japeri,"94,239",2005
Laje do Muriaé,"8,188",2005
Macaé,"156,410",2005
Macuco,"4,478",2005
Magé,"232,251",2005
Mangaratiba,"29,272",2005
Maricá,"95,653",2005
Mendes,"17,722",2005
Mesquita,"182,546",2005
Miguel Pereira,"26,694",2005
Miracema,"28,300",2005
Natividade,"15,430",2005
Nilópolis,"150,968",2005
Niterói,"474,046",2005
Nova Friburgo,"177,388",2005
Nova Iguaçu,"830,902",2005
Paracambi,"43,011",2005
Paraíba do Sul,"39,595",2005
Parati,"33,062",2005
Paty do Alferes,"27,334",2005
Petrópolis,"306,002",2005
Pinheiral,"22,476",2005
Piraí,"24,021",2005
Porciúncula,"16,823",2005
Porto Real,"14,820",2005
Quatis,"11,960",2005
Queimados,"136,509",2005
Quissamã,"15,683",2005
Resende,"117,416",2005
Rio das Flores,"8,361",2005
Rio das Ostras,"47,819",2005
Rio de Janeiro,"6,094,183",2005
Rio Bonito,"52,529",2005
Rio Claro,"17,834",2005
Santa Maria Madalena,"10,242",2005
Santo Antônio de Pádua,"42,078",2005
São Fidélis,"38,172",2005
São Francisco de Itabapoana,"46,024",2005
São Gonçalo,"960,841",2005
São João da Barra,"28,609",2005
São João de Meriti,"464,327",2005
São José de Ubá,"6,689",2005
São José do Vale do Rio Preto,"21,662",2005
São Pedro da Aldeia,"76,414",2005
São Sebastião do Alto,"8,747",2005
Sapucaia,"18,240",2005
Saquarema,"61,591",2005
Seropédica,"75,032",2005
Silva Jardim,"23,222",2005
Sumidouro,"14,927",2005
Tanguá,"29,481",2005
Teresópolis,"148,965",2005
Trajano de Morais,"9,661",2005
Três Rios,"75,744",2005
Valença,"69,756",2005
Varre-Sai,"8,309",2005
Vassouras,"33,206",2005
Volta Redonda,"255,695",2005
Adamantina,"34,378",2005
Adolfo,"3,942",2005
Aguaí,"31,222",2005
Águas da Prata,"7,406",2005
Águas de Lindóia,"18,766",2005
Águas de Santa Bárbara,"6,058",2005
Águas de São Pedro,"2,000",2005
Agudos,"33,926",2005
Alambari,"3,869",2005
Alfredo Marcondes,"3,825",2005
Altair,"3,712",2005
Altinópolis,"16,633",2005
Alto Alegre,"3,931",2005
Alumínio,"16,189",2005
Álvares Florence,"3,856",2005
Álvares Machado,"25,039",2005
Álvaro de Carvalho,"4,720",2005
Alvinlândia,"3,022",2005
Americana,"200,607",2005
Américo de Campos,"5,597",2005
Américo Brasiliense,"33,437",2005
Amparo,"66,423",2005
Analândia,"3,934",2005
Andradina,"56,885",2005
Angatuba,"20,599",2005
Anhembi,"5,160",2005
Anhumas,"3,517",2005
Aparecida,"35,942",2005
Aparecida d'Oeste,"4,832",2005
Apiaí,"27,551",2005
Araçariguama,"13,804",2005
Araçatuba,"179,717",2005
Araçoiaba da Serra,"23,119",2005
Aramina,"5,201",2005
Arandu,"6,344",2005
Arapeí,"2,821",2005
Araraquara,"197,039",2005
Araras,"114,682",2005
Arco-Íris,"2,281",2005
Arealva,"7,465",2005
Areias,"3,798",2005
Areiópolis,"10,487",2005
Ariranha,"8,499",2005
Artur Nogueira,"41,787",2005
Arujá,"72,694",2005
Aspásia,"1,800",2005
Assis,"94,415",2005
Atibaia,"126,940",2005
Auriflama,"13,982",2005
Avaí,"4,566",2005
Avanhandava,"9,365",2005
Avaré,"86,102",2005
Bady Bassitt,"15,204",2005
Balbinos,"1,371",2005
Bálsamo,"7,696",2005
Bananal,"10,113",2005
Barão de Antonina,"2,647",2005
Barbosa,"6,124",2005
Bariri,"30,531",2005
Barra do Chapéu,"4,802",2005
Barra do Turvo,"8,724",2005
Barra Bonita,"38,398",2005
Barretos,"109,238",2005
Barrinha,"27,561",2005
Barueri,"256,824",2005
Bastos,"21,510",2005
Batatais,"55,501",2005
Bauru,"350,492",2005
Bebedouro,"79,233",2005
Bento de Abreu,"2,392",2005
Bernardino de Campos,"11,140",2005
Bertioga,"41,672",2005
Bilac,"6,481",2005
Birigui,"106,313",2005
Biritiba-Mirim,"28,926",2005
Boa Esperança do Sul,"13,800",2005
Bocaina,"10,813",2005
Bofete,"8,415",2005
Boituva,"41,402",2005
Bom Jesus dos Perdões,"15,480",2005
Bom Sucesso de Itararé,"3,797",2005
Borá,823,2005
Boracéia,"3,914",2005
Borborema,"13,872",2005
Borebi,"2,265",2005
Botucatu,"119,298",2005
Bragança Paulista,"140,789",2005
Braúna,"4,458",2005
Brejo Alegre,"2,515",2005
Brodowski,"19,238",2005
Brotas,"21,695",2005
Buri,"19,699",2005
Buritama,"14,536",2005
Buritizal,"3,597",2005
Cabrália Paulista,"5,153",2005
Cabreúva,"42,050",2005
Caçapava,"82,440",2005
Cachoeira Paulista,"29,707",2005
Caconde,"19,064",2005
Cafelândia,"16,129",2005
Caiabu,"4,217",2005
Caieiras,"91,365",2005
Caiuá,"4,725",2005
Cajamar,"61,427",2005
Cajati,"32,724",2005
Cajobi,"9,436",2005
Cajuru,"22,168",2005
Campina do Monte Alegre,"6,024",2005
Campinas,"1,045,706",2005
Campo Limpo Paulista,"75,212",2005
Campos do Jordão,"48,711",2005
Campos Novos Paulista,"4,285",2005
Cananéia,"13,906",2005
Canas,"4,049",2005
Cândido Mota,"31,680",2005
Cândido Rodrigues,"2,792",2005
Canitar,"4,134",2005
Capão Bonito,"46,914",2005
Capela do Alto,"16,425",2005
Capivari,"46,009",2005
Caraguatatuba,"95,237",2005
Carapicuíba,"382,772",2005
Cardoso,"11,181",2005
Casa Branca,"27,735",2005
Cássia dos Coqueiros,"2,966",2005
Castilho,"15,161",2005
Catanduva,"115,287",2005
Catiguá,"6,739",2005
Cedral,"7,324",2005
Cerqueira César,"16,580",2005
Cerquilho,"35,435",2005
Cesário Lange,"13,967",2005
Charqueada,"14,479",2005
Chavantes,"12,490",2005
Clementina,"5,730",2005
Colina,"17,137",2005
Colômbia,"6,375",2005
Conchal,"24,809",2005
Conchas,"16,792",2005
Cordeirópolis,"20,256",2005
Coroados,"4,659",2005
Coronel Macedo,"5,488",2005
Corumbataí,"4,194",2005
Cosmópolis,"49,585",2005
Cosmorama,"7,085",2005
Cotia,"175,008",2005
Cravinhos,"32,076",2005
Cristais Paulista,"7,162",2005
Cruzália,"2,573",2005
Cruzeiro,"76,530",2005
Cubatão,"119,068",2005
Cunha,"22,857",2005
Descalvado,"30,908",2005
Diadema,"389,503",2005
Dirce Reis,"1,448",2005
Divinolândia,"12,144",2005
Dobrada,"7,062",2005
Dois Córregos,"24,830",2005
Dolcinópolis,"2,188",2005
Dourado,"9,147",2005
Dracena,"41,006",2005
Duartina,"12,837",2005
Dumont,"7,138",2005
Echaporã,"7,146",2005
Eldorado,"14,769",2005
Elias Fausto,"15,301",2005
Elisiário,"2,601",2005
Embaúba,"2,528",2005
Embu,"240,037",2005
Embu-Guaçu,"69,847",2005
Emilianópolis,"2,887",2005
Engenheiro Coelho,"12,246",2005
Espírito Santo do Pinhal,"42,549",2005
Espírito Santo do Turvo,"4,116",2005
Estiva Gerbi,"10,223",2005
Estrela d'Oeste,"8,108",2005
Estrela do Norte,"2,530",2005
Euclides da Cunha Paulista,"10,621",2005
Fartura,"15,434",2005
Fernando Prestes,"5,596",2005
Fernandópolis,"65,095",2005
Fernão,"1,270",2005
Ferraz de Vasconcelos,"171,329",2005
Flora Rica,"2,050",2005
Floreal,"3,020",2005
Flórida Paulista,"10,226",2005
Florínia,"3,199",2005
Franca,"321,969",2005
Francisco Morato,"164,971",2005
Franco da Rocha,"122,273",2005
Gabriel Monteiro,"2,885",2005
Gália,"7,256",2005
Garça,"44,208",2005
Gastão Vidigal,"3,431",2005
Gavião Peixoto,"4,071",2005
General Salgado,"11,103",2005
Getulina,"10,526",2005
Glicério,"4,550",2005
Guaiçara,"10,993",2005
Guaimbê,"5,250",2005
Guaíra,"36,827",2005
Guapiaçu,"16,232",2005
Guapiara,"20,631",2005
Guará,"20,516",2005
Guaraçaí,"9,270",2005
Guaraci,"9,493",2005
Guarani d'Oeste,"2,113",2005
Guarantã,"6,815",2005
Guararapes,"30,193",2005
Guararema,"24,374",2005
Guaratinguetá,"111,673",2005
Guareí,"11,279",2005
Guariba,"32,447",2005
Guarujá,"299,023",2005
Guarulhos,"1,251,179",2005
Guatapará,"6,727",2005
Guzolândia,"3,821",2005
Herculândia,"8,591",2005
Holambra,"8,331",2005
Hortolândia,"194,289",2005
Iacanga,"8,730",2005
Iacri,"6,623",2005
Iaras,"3,617",2005
Ibaté,"31,245",2005
Ibirá,"9,907",2005
Ibirarema,"5,813",2005
Ibitinga,"51,869",2005
Ibiúna,"73,905",2005
Icém,"7,193",2005
Iepê,"7,020",2005
Igaraçu do Tietê,"23,707",2005
Igarapava,"28,181",2005
Igaratá,"9,545",2005
Iguape,"28,575",2005
Ilha Comprida,"9,177",2005
Ilha Solteira,"25,427",2005
Ilhabela,"25,408",2005
Indaiatuba,"175,933",2005
Indiana,"5,126",2005
Indiaporã,"3,614",2005
Inúbia Paulista,"3,295",2005
Ipaussu,"13,272",2005
Iperó,"23,276",2005
Ipeúna,"5,369",2005
Ipiguá,"4,190",2005
Iporanga,"4,529",2005
Ipuã,"12,819",2005
Iracemápolis,"17,938",2005
Irapuã,"7,013",2005
Irapuru,"6,956",2005
Itaberá,"19,545",2005
Itaí,"23,054",2005
Itajobi,"14,888",2005
Itaju,"2,813",2005
Itanhaém,"88,235",2005
Itaóca,"2,912",2005
Itapecerica da Serra,"157,280",2005
Itapetininga,"140,425",2005
Itapeva,"88,695",2005
Itapevi,"196,551",2005
Itapira,"67,632",2005
Itapirapuã Paulista,"3,775",2005
Itápolis,"40,693",2005
Itaporanga,"14,318",2005
Itapuí,"11,198",2005
Itapura,"3,891",2005
Itaquaquecetuba,"340,596",2005
Itararé,"49,507",2005
Itariri,"14,869",2005
Itatiba,"93,447",2005
Itatinga,"16,497",2005
Itirapina,"14,642",2005
Itirapuã,"5,643",2005
Itobi,"7,894",2005
Itu,"152,941",2005
Itupeva,"31,193",2005
Ituverava,"38,314",2005
Jaborandi,"6,479",2005
Jaboticabal,"72,592",2005
Jacareí,"208,471",2005
Jaci,"4,668",2005
Jacupiranga,"18,676",2005
Jaguariúna,"33,989",2005
Jales,"49,206",2005
