NOME_MUNICIPIO,NUM_HABITANTES,ANO
Josenópolis,"4,911",2021
Nova União,"5,739",2021
Juatuba,"27,823",2021
Juiz de Fora,"577,532",2021
Juramento,"4,359",2021
Juruaia,"10,795",2021
Juvenília,"5,706",2021
Ladainha,"18,272",2021
Lagamar,"7,588",2021
Lagoa da Prata,"53,236",2021
Lagoa dos Patos,"4,062",2021
Lagoa Dourada,"13,115",2021
Lagoa Formosa,"18,168",2021
Lagoa Grande,"9,681",2021
Lagoa Santa,"66,744",2021
Lajinha,"19,914",2021
Lambari,"20,995",2021
Lamim,"3,366",2021
Laranjal,"6,856",2021
Lassance,"6,494",2021
Lavras,"105,756",2021
Leandro Ferreira,"3,222",2021
Leme do Prado,"4,923",2021
Leopoldina,"52,690",2021
Liberdade,"4,994",2021
Lima Duarte,"16,749",2021
Limeira do Oeste,"7,640",2021
Lontra,"9,766",2021
Luisburgo,"6,249",2021
Luislândia,"6,735",2021
Luminárias,"5,431",2021
Luz,"18,297",2021
Machacalis,"7,112",2021
Machado,"42,682",2021
Madre de Deus de Minas,"5,119",2021
Malacacheta,"18,556",2021
Mamonas,"6,565",2021
Manga,"18,051",2021
Manhuaçu,"92,074",2021
Manhumirim,"22,894",2021
Mantena,"27,651",2021
Maravilhas,"8,113",2021
Mar de Espanha,"12,985",2021
Maria da Fé,"14,019",2021
Mariana,"61,830",2021
Marilac,"4,079",2021
Mário Campos,"15,814",2021
Maripá de Minas,"3,000",2021
Marliéria,"4,030",2021
Marmelópolis,"2,701",2021
Martinho Campos,"13,497",2021
Martins Soares,"8,640",2021
Mata Verde,"8,700",2021
Materlândia,"4,415",2021
Mateus Leme,"31,631",2021
Matias Barbosa,"14,626",2021
Matias Cardoso,"11,360",2021
Matipó,"19,098",2021
Mato Verde,"12,367",2021
Matozinhos,"38,469",2021
Matutina,"3,733",2021
Medeiros,"3,861",2021
Medina,"20,701",2021
Mendes Pimentel,"6,446",2021
Mercês,"10,775",2021
Mesquita,"5,489",2021
Minas Novas,"31,509",2021
Minduri,"3,891",2021
Mirabela,"13,651",2021
Miradouro,"10,818",2021
Miraí,"15,205",2021
Miravânia,"4,939",2021
Moeda,"4,948",2021
Moema,"7,589",2021
Monjolos,"2,184",2021
Monsenhor Paulo,"8,764",2021
Montalvânia,"14,621",2021
Monte Alegre de Minas,"21,349",2021
Monte Azul,"20,544",2021
Monte Belo,"13,139",2021
Monte Carmelo,"48,049",2021
Monte Formoso,"4,939",2021
Monte Santo de Minas,"21,504",2021
Montes Claros,"417,478",2021
Monte Sião,"24,247",2021
Montezuma,"8,379",2021
Morada Nova de Minas,"8,955",2021
Morro da Garça,"2,413",2021
Morro do Pilar,"3,126",2021
Munhoz,"5,960",2021
Muriaé,"109,997",2021
Mutum,"26,945",2021
Muzambinho,"20,522",2021
Nacip Raydan,"3,221",2021
Nanuque,"40,583",2021
Naque,"7,104",2021
Natalândia,"3,306",2021
Natércia,"4,727",2021
Nazareno,"8,710",2021
Nepomuceno,"26,882",2021
Ninheira,"10,355",2021
Nova Belém,"3,067",2021
Nova Era,"17,524",2021
Nova Lima,"97,378",2021
Nova Módica,"3,548",2021
Nova Ponte,"16,046",2021
Nova Porteirinha,"7,493",2021
Nova Resende,"16,937",2021
Nova Serrana,"108,241",2021
Novo Cruzeiro,"31,339",2021
Novo Oriente de Minas,"10,800",2021
Novorizonte,"5,348",2021
Olaria,"1,694",2021
Olhos-d'Água,"6,243",2021
Olímpio Noronha,"2,829",2021
Oliveira,"41,987",2021
Oliveira Fortes,"2,128",2021
Onça de Pitangui,"3,155",2021
Oratórios,"4,671",2021
Orizânia,"8,138",2021
Ouro Branco,"40,220",2021
Ouro Fino,"33,938",2021
Ouro Preto,"74,824",2021
Ouro Verde de Minas,"5,895",2021
Padre Carvalho,"6,466",2021
Padre Paraíso,"20,346",2021
Paineiras,"4,440",2021
Pains,"8,308",2021
Pai Pedro,"6,098",2021
Paiva,"1,517",2021
Palma,"6,606",2021
Palmópolis,"5,196",2021
Papagaios,"15,922",2021
Paracatu,"94,539",2021
Pará de Minas,"95,616",2021
Paraguaçu,"21,693",2021
Paraisópolis,"21,353",2021
Paraopeba,"24,854",2021
Passabém,"1,619",2021
Passa Quatro,"16,439",2021
Passa Tempo,"8,031",2021
Passa Vinte,"2,024",2021
Passos,"115,970",2021
Patis,"6,031",2021
Patos de Minas,"154,641",2021
Patrocínio,"92,116",2021
Patrocínio do Muriaé,"5,744",2021
Paula Cândido,"9,597",2021
Paulistas,"4,794",2021
Pavão,"8,390",2021
Peçanha,"17,534",2021
Pedra Azul,"24,333",2021
Pedra Bonita,"7,157",2021
Pedra do Anta,"2,960",2021
Pedra do Indaiá,"3,977",2021
Pedra Dourada,"2,559",2021
Pedralva,"11,098",2021
Pedras de Maria da Cruz,"12,313",2021
Pedrinópolis,"3,651",2021
Pedro Leopoldo,"65,149",2021
Pedro Teixeira,"1,804",2021
Pequeri,"3,340",2021
Pequi,"4,457",2021
Perdigão,"11,994",2021
Perdizes,"16,469",2021
Perdões,"21,577",2021
Periquito,"6,738",2021
Pescador,"4,261",2021
Piau,"2,719",2021
Piedade de Caratinga,"8,832",2021
Piedade de Ponte Nova,"4,141",2021
Piedade do Rio Grande,"4,436",2021
Piedade dos Gerais,"5,034",2021
Pimenta,"8,715",2021
Pingo-d'Água,"5,029",2021
Pintópolis,"7,540",2021
Piracema,"6,386",2021
Pirajuba,"6,491",2021
Piranga,"17,641",2021
Piranguçu,"5,504",2021
Piranguinho,"8,683",2021
Pirapetinga,"10,791",2021
Pirapora,"56,845",2021
Piraúba,"10,732",2021
Pitangui,"28,433",2021
Piumhi,"35,137",2021
Planura,"12,445",2021
Poço Fundo,"16,900",2021
Poços de Caldas,"169,838",2021
Pocrane,"8,288",2021
Pompéu,"32,248",2021
Ponte Nova,"60,003",2021
Ponto Chique,"4,305",2021
Ponto dos Volantes,"12,235",2021
Porteirinha,"37,823",2021
Porto Firme,"11,414",2021
Poté,"16,675",2021
Pouso Alegre,"154,293",2021
Pouso Alto,"5,862",2021
Prados,"9,128",2021
Prata,"28,173",2021
Pratápolis,"8,530",2021
Pratinha,"3,658",2021
Presidente Bernardes,"5,315",2021
Presidente Juscelino,"3,572",2021
Presidente Kubitschek,"3,000",2021
Presidente Olegário,"19,680",2021
Alto Jequitibá,"8,286",2021
Prudente de Morais,"10,931",2021
Quartel Geral,"3,603",2021
Queluzito,"1,948",2021
Raposos,"16,501",2021
Raul Soares,"23,663",2021
Recreio,"10,522",2021
Reduto,"7,247",2021
Resende Costa,"11,578",2021
Resplendor,"17,396",2021
Ressaquinha,"4,826",2021
Riachinho,"8,132",2021
Riacho dos Machados,"9,471",2021
Ribeirão das Neves,"341,415",2021
Ribeirão Vermelho,"4,061",2021
Rio Acima,"10,524",2021
Rio Casca,"13,384",2021
Rio Doce,"2,630",2021
Rio do Prado,"5,117",2021
Rio Espera,"5,332",2021
Rio Manso,"5,924",2021
Rio Novo,"8,964",2021
Rio Paranaíba,"12,356",2021
Rio Pardo de Minas,"31,171",2021
Rio Piracicaba,"14,325",2021
Rio Pomba,"18,007",2021
Rio Preto,"5,493",2021
Rio Vermelho,"12,635",2021
Ritápolis,"4,521",2021
Rochedo de Minas,"2,335",2021
Rodeiro,"8,333",2021
Romaria,"3,507",2021
Rosário da Limeira,"4,648",2021
Rubelita,"5,609",2021
Rubim,"10,269",2021
Sabará,"137,877",2021
Sabinópolis,"15,364",2021
Sacramento,"26,556",2021
Salinas,"41,864",2021
Salto da Divisa,"7,014",2021
Santa Bárbara,"31,873",2021
Santa Bárbara do Leste,"8,212",2021
Santa Bárbara do Monte Verde,"3,212",2021
Santa Bárbara do Tugúrio,"4,385",2021
Santa Cruz de Minas,"8,723",2021
Santa Cruz de Salinas,"4,074",2021
Santa Cruz do Escalvado,"4,693",2021
Santa Efigênia de Minas,"4,354",2021
Santa Fé de Minas,"3,806",2021
Santa Helena de Minas,"6,406",2021
Santa Juliana,"14,497",2021
Santa Luzia,"221,705",2021
Santa Margarida,"16,393",2021
Santa Maria de Itabira,"10,867",2021
Santa Maria do Salto,"5,203",2021
Santa Maria do Suaçuí,"14,607",2021
Santana da Vargem,"7,047",2021
Santana de Cataguases,"3,909",2021
Santana de Pirapama,"7,538",2021
Santana do Deserto,"3,985",2021
Santana do Garambéu,"2,494",2021
Santana do Jacaré,"4,847",2021
Santana do Manhuaçu,"8,660",2021
Santana do Paraíso,"36,048",2021
Santana do Riacho,"4,334",2021
Santana dos Montes,"3,753",2021
Santa Rita de Caldas,"8,900",2021
Santa Rita de Jacutinga,"4,843",2021
Santa Rita de Minas,"7,322",2021
Santa Rita de Ibitipoca,"3,380",2021
Santa Rita do Itueto,"5,426",2021
Santa Rita do Sapucaí,"44,226",2021
Santa Rosa da Serra,"3,364",2021
Santa Vitória,"19,997",2021
Santo Antônio do Amparo,"18,697",2021
Santo Antônio do Aventureiro,"3,602",2021
Santo Antônio do Grama,"3,861",2021
Santo Antônio do Itambé,"3,763",2021
Santo Antônio do Jacinto,"11,570",2021
Santo Antônio do Monte,"28,603",2021
Santo Antônio do Retiro,"7,316",2021
Santo Antônio do Rio Abaixo,"1,756",2021
Santo Hipólito,"3,044",2021
Santos Dumont,"46,357",2021
São Bento Abade,"5,411",2021
São Brás do Suaçuí,"3,770",2021
São Domingos das Dores,"5,672",2021
São Domingos do Prata,"17,296",2021
São Félix de Minas,"3,354",2021
São Francisco,"56,625",2021
São Francisco de Paula,"6,512",2021
São Francisco de Sales,"6,309",2021
São Francisco do Glória,"4,758",2021
São Geraldo,"12,751",2021
São Geraldo da Piedade,"3,860",2021
São Geraldo do Baixio,"4,104",2021
São Gonçalo do Abaeté,"8,527",2021
São Gonçalo do Pará,"12,776",2021
São Gonçalo do Rio Abaixo,"11,114",2021
São Gonçalo do Sapucaí,"25,670",2021
São Gotardo,"36,084",2021
São João Batista do Glória,"7,541",2021
São João da Lagoa,"4,949",2021
São João da Mata,"2,743",2021
São João da Ponte,"25,033",2021
São João das Missões,"13,232",2021
São João del Rei,"90,897",2021
São João do Manhuaçu,"11,785",2021
São João do Manteninha,"5,975",2021
São João do Oriente,"7,393",2021
São João do Pacuí,"4,476",2021
São João do Paraíso,"23,797",2021
São João Evangelista,"15,761",2021
São João Nepomuceno,"26,530",2021
São Joaquim de Bicas,"32,696",2021
São José da Barra,"7,532",2021
São José da Lapa,"24,490",2021
São José da Safira,"4,291",2021
São José da Varginha,"5,151",2021
São José do Alegre,"4,222",2021
São José do Divino,"3,851",2021
São José do Goiabal,"5,356",2021
São José do Jacuri,"6,409",2021
São José do Mantimento,"2,821",2021
São Lourenço,"46,539",2021
São Miguel do Anta,"6,949",2021
São Pedro da União,"4,563",2021
São Pedro dos Ferros,"7,634",2021
São Pedro do Suaçuí,"5,160",2021
São Romão,"12,713",2021
São Roque de Minas,"7,100",2021
São Sebastião da Bela Vista,"5,598",2021
São Sebastião da Vargem Alegre,"3,039",2021
São Sebastião do Anta,"6,697",2021
São Sebastião do Maranhão,"9,884",2021
São Sebastião do Oeste,"6,948",2021
São Sebastião do Paraíso,"71,915",2021
São Sebastião do Rio Preto,"1,478",2021
São Sebastião do Rio Verde,"2,259",2021
São Tiago,"10,979",2021
São Tomás de Aquino,"6,980",2021
São Tomé das Letras,"7,151",2021
São Vicente de Minas,"7,876",2021
Sapucaí-Mirim,"7,045",2021
Sardoá,"6,421",2021
Sarzedo,"34,050",2021
Setubinha,"12,493",2021
Sem-Peixe,"2,579",2021
Senador Amaral,"5,365",2021
Senador Cortes,"2,001",2021
Senador Firmino,"7,902",2021
Senador José Bento,"1,422",2021
Senador Modestino Gonçalves,"4,056",2021
Senhora de Oliveira,"5,786",2021
Senhora do Porto,"3,516",2021
Senhora dos Remédios,"10,474",2021
Sericita,"7,340",2021
Seritinga,"1,857",2021
Serra Azul de Minas,"4,292",2021
Serra da Saudade,771,2021
Serra dos Aimorés,"8,725",2021
Serra do Salitre,"11,750",2021
Serrania,"7,667",2021
Serranópolis de Minas,"4,836",2021
Serranos,"1,949",2021
Serro,"20,915",2021
Sete Lagoas,"243,950",2021
Silveirânia,"2,267",2021
Silvianópolis,"6,258",2021
Simão Pereira,"2,621",2021
Simonésia,"19,834",2021
Sobrália,"5,476",2021
Soledade de Minas,"6,226",2021
Tabuleiro,"3,669",2021
Taiobeiras,"34,653",2021
Taparuba,"3,093",2021
Tapira,"4,890",2021
Tapiraí,"1,869",2021
Taquaraçu de Minas,"4,120",2021
Tarumirim,"14,280",2021
Teixeiras,"11,680",2021
Teófilo Otoni,"141,269",2021
Timóteo,"91,268",2021
Tiradentes,"8,160",2021
Tiros,"6,369",2021
Tocantins,"16,769",2021
Tocos do Moji,"4,117",2021
Toledo,"6,336",2021
Tombos,"7,683",2021
Três Corações,"80,561",2021
Três Marias,"33,062",2021
Três Pontas,"57,127",2021
Tumiritinga,"6,797",2021
Tupaciguara,"25,466",2021
Turmalina,"20,280",2021
Turvolândia,"5,099",2021
Ubá,"117,995",2021
Ubaí,"12,661",2021
Ubaporanga,"12,514",2021
Uberaba,"340,277",2021
Uberlândia,"706,597",2021
Umburatiba,"2,582",2021
Unaí,"85,461",2021
União de Minas,"4,265",2021
Uruana de Minas,"3,256",2021
Urucânia,"10,333",2021
Urucuia,"17,470",2021
Vargem Alegre,"6,460",2021
Vargem Bonita,"2,143",2021
Vargem Grande do Rio Pardo,"5,045",2021
Varginha,"137,608",2021
Varjão de Minas,"7,235",2021
Várzea da Palma,"40,101",2021
Varzelândia,"19,290",2021
Vazante,"20,692",2021
Verdelândia,"9,527",2021
Veredinha,"5,733",2021
Veríssimo,"4,090",2021
Vermelho Novo,"4,852",2021
Vespasiano,"131,849",2021
Viçosa,"79,910",2021
Vieiras,"3,570",2021
Mathias Lobato,"3,157",2021
Virgem da Lapa,"13,729",2021
Virgínia,"8,652",2021
Virginópolis,"10,459",2021
Virgolândia,"5,303",2021
Visconde do Rio Branco,"43,351",2021
Volta Grande,"5,270",2021
Wenceslau Braz,"2,543",2021
Afonso Cláudio,"30,326",2021
Águia Branca,"9,621",2021
Água Doce do Norte,"10,801",2021
Alegre,"29,869",2021
Alfredo Chaves,"14,670",2021
Alto Rio Novo,"7,911",2021
Anchieta,"30,285",2021
Apiacá,"7,542",2021
Aracruz,"104,942",2021
Atílio Vivácqua,"12,270",2021
Baixo Guandu,"31,263",2021
Barra de São Francisco,"45,301",2021
Boa Esperança,"15,146",2021
Bom Jesus do Norte,"9,988",2021
Brejetuba,"12,450",2021
Cachoeiro de Itapemirim,"212,172",2021
Cariacica,"386,495",2021
Castelo,"37,956",2021
Colatina,"124,283",2021
Conceição da Barra,"31,479",2021
Conceição do Castelo,"12,887",2021
Divino de São Lourenço,"4,236",2021
Domingos Martins,"34,120",2021
Dores do Rio Preto,"6,793",2021
Ecoporanga,"22,748",2021
Fundão,"22,379",2021
Governador Lindenberg,"13,047",2021
Guaçuí,"31,372",2021
Guarapari,"128,504",2021
Ibatiba,"26,762",2021
Ibiraçu,"12,701",2021
Ibitirama,"8,830",2021
Iconha,"14,083",2021
Irupi,"13,672",2021
Itaguaçu,"13,982",2021
Itapemirim,"34,957",2021
Itarana,"10,433",2021
Iúna,"29,417",2021
Jaguaré,"31,589",2021
Jerônimo Monteiro,"12,336",2021
João Neiva,"16,774",2021
Laranja da Terra,"10,919",2021
Linhares,"179,755",2021
Mantenópolis,"15,653",2021
Marataízes,"39,259",2021
Marechal Floriano,"17,141",2021
Marilândia,"13,091",2021
Mimoso do Sul,"26,079",2021
Montanha,"18,954",2021
Mucurici,"5,468",2021
Muniz Freire,"17,176",2021
Muqui,"15,602",2021
Nova Venécia,"50,751",2021
Pancas,"23,426",2021
Pedro Canário,"26,575",2021
Pinheiros,"27,601",2021
Piúma,"22,388",2021
Ponto Belo,"8,016",2021
Presidente Kennedy,"11,741",2021
Rio Bananal,"19,398",2021
Rio Novo do Sul,"11,630",2021
Santa Leopoldina,"12,171",2021
Santa Maria de Jetibá,"41,588",2021
Santa Teresa,"23,853",2021
São Domingos do Norte,"8,735",2021
São Gabriel da Palha,"39,085",2021
São José do Calçado,"10,536",2021
São Mateus,"134,629",2021
São Roque do Canaã,"12,602",2021
Serra,"536,765",2021
Sooretama,"31,278",2021
Vargem Alta,"21,778",2021
Venda Nova do Imigrante,"26,204",2021
Viana,"80,735",2021
Vila Pavão,"9,280",2021
Vila Valério,"14,065",2021
Vila Velha,"508,655",2021
Vitória,"369,534",2021
Angra dos Reis,"210,171",2021
Aperibé,"12,036",2021
Araruama,"136,109",2021
Areal,"12,763",2021
Armação dos Búzios,"35,060",2021
Arraial do Cabo,"30,827",2021
Barra do Piraí,"101,139",2021
Barra Mansa,"185,237",2021
Belford Roxo,"515,239",2021
Bom Jardim,"27,779",2021
Bom Jesus do Itabapoana,"37,306",2021
Cabo Frio,"234,077",2021
Cachoeiras de Macacu,"59,652",2021
Cambuci,"15,521",2021
Carapebus,"16,859",2021
Comendador Levy Gasparian,"8,590",2021
Campos dos Goytacazes,"514,643",2021
Cantagalo,"20,163",2021
Cardoso Moreira,"12,818",2021
Carmo,"19,161",2021
Casimiro de Abreu,"45,864",2021
Conceição de Macabu,"23,561",2021
Cordeiro,"22,152",2021
Duas Barras,"11,563",2021
Duque de Caxias,"929,449",2021
Engenheiro Paulo de Frontin,"14,138",2021
Guapimirim,"62,225",2021
Iguaba Grande,"29,344",2021
Itaboraí,"244,416",2021
Itaguaí,"136,547",2021
Italva,"15,387",2021
Itaocara,"23,211",2021
Itaperuna,"104,354",2021
Itatiaia,"32,312",2021
Japeri,"106,296",2021
Laje do Muriaé,"7,298",2021
Macaé,"266,136",2021
Macuco,"5,646",2021
Magé,"247,741",2021
Mangaratiba,"45,941",2021
Maricá,"167,668",2021
Mendes,"18,681",2021
Mesquita,"177,016",2021
Miguel Pereira,"25,622",2021
Miracema,"27,134",2021
Natividade,"15,305",2021
Nilópolis,"162,893",2021
Niterói,"516,981",2021
Nova Friburgo,"191,664",2021
Nova Iguaçu,"825,388",2021
Paracambi,"53,093",2021
Paraíba do Sul,"44,741",2021
Paraty,"44,175",2021
Paty do Alferes,"27,942",2021
Petrópolis,"307,144",2021
Pinheiral,"25,563",2021
Piraí,"29,802",2021
Porciúncula,"19,068",2021
Porto Real,"20,254",2021
Quatis,"14,562",2021
Queimados,"152,311",2021
Quissamã,"25,535",2021
Resende,"133,244",2021
Rio Bonito,"60,930",2021
Rio Claro,"18,677",2021
Rio das Flores,"9,401",2021
Rio das Ostras,"159,529",2021
Rio de Janeiro,"6,775,561",2021
Santa Maria Madalena,"10,380",2021
Santo Antônio de Pádua,"42,705",2021
São Francisco de Itabapoana,"42,214",2021
São Fidélis,"38,749",2021
São Gonçalo,"1,098,357",2021
São João da Barra,"36,731",2021
São João de Meriti,"473,385",2021
São José de Ubá,"7,240",2021
São José do Vale do Rio Preto,"22,032",2021
São Pedro da Aldeia,"107,556",2021
São Sebastião do Alto,"9,416",2021
Sapucaia,"18,270",2021
Saquarema,"91,938",2021
Seropédica,"83,841",2021
Silva Jardim,"21,775",2021
Sumidouro,"15,709",2021
Tanguá,"34,898",2021
Teresópolis,"185,820",2021
Trajano de Moraes,"10,653",2021
Três Rios,"82,468",2021
Valença,"77,202",2021
Varre-Sai,"11,208",2021
Vassouras,"37,262",2021
Volta Redonda,"274,925",2021
Adamantina,"35,153",2021
Adolfo,"3,545",2021
Aguaí,"36,981",2021
Águas da Prata,"8,262",2021
Águas de Lindóia,"18,908",2021
Águas de Santa Bárbara,"6,142",2021
Águas de São Pedro,"3,588",2021
Agudos,"37,582",2021
Alambari,"6,231",2021
Alfredo Marcondes,"4,201",2021
Altair,"4,211",2021
Altinópolis,"16,221",2021
Alto Alegre,"4,078",2021
Alumínio,"18,903",2021
Álvares Florence,"3,616",2021
Álvares Machado,"25,078",2021
Álvaro de Carvalho,"5,320",2021
Alvinlândia,"3,251",2021
Americana,"244,370",2021
Américo Brasiliense,"41,545",2021
Américo de Campos,"5,993",2021
Amparo,"73,145",2021
Analândia,"5,115",2021
Andradina,"57,245",2021
Angatuba,"25,724",2021
Anhembi,"6,911",2021
Anhumas,"4,172",2021
Aparecida,"36,211",2021
Aparecida d'Oeste,"4,122",2021
Apiaí,"24,081",2021
Araçariguama,"23,343",2021
Araçatuba,"199,210",2021
Araçoiaba da Serra,"35,389",2021
Aramina,"5,689",2021
Arandu,"6,373",2021
Arapeí,"2,452",2021
Araraquara,"240,542",2021
Araras,"136,739",2021
Arco-Íris,"1,755",2021
Arealva,"8,665",2021
Areias,"3,906",2021
Areiópolis,"11,186",2021
Ariranha,"9,851",2021
Artur Nogueira,"56,247",2021
Arujá,"92,453",2021
Aspásia,"1,815",2021
Assis,"105,768",2021
Atibaia,"145,378",2021
Auriflama,"15,316",2021
Avaí,"5,467",2021
Avanhandava,"14,063",2021
Avaré,"91,792",2021
Bady Bassitt,"18,013",2021
Balbinos,"6,127",2021
Bálsamo,"9,209",2021
Bananal,"11,039",2021
Barão de Antonina,"3,525",2021
Barbosa,"7,532",2021
Bariri,"35,844",2021
Barra Bonita,"36,125",2021
Barra do Chapéu,"5,794",2021
Barra do Turvo,"7,606",2021
Barretos,"123,546",2021
Barrinha,"33,537",2021
Barueri,"279,704",2021
Bastos,"20,952",2021
Batatais,"63,438",2021
Bauru,"381,706",2021
Bebedouro,"77,612",2021
Bento de Abreu,"3,028",2021
Bernardino de Campos,"11,168",2021
Bertioga,"66,154",2021
Bilac,"8,197",2021
Birigui,"126,094",2021
Biritiba Mirim,"33,265",2021
Boa Esperança do Sul,"15,111",2021
Bocaina,"12,571",2021
Bofete,"12,107",2021
Boituva,"63,310",2021
Bom Jesus dos Perdões,"26,506",2021
Bom Sucesso de Itararé,"4,013",2021
Borá,839,2021
Boracéia,"4,913",2021
Borborema,"16,278",2021
Borebi,"2,713",2021
Botucatu,"149,718",2021
Bragança Paulista,"172,346",2021
Braúna,"5,795",2021
Brejo Alegre,"2,911",2021
Brodowski,"25,605",2021
Brotas,"24,862",2021
Buri,"20,050",2021
Buritama,"17,414",2021
Buritizal,"4,547",2021
Cabrália Paulista,"4,222",2021
Cabreúva,"51,130",2021
Caçapava,"95,752",2021
Cachoeira Paulista,"33,827",2021
Caconde,"19,031",2021
Cafelândia,"17,917",2021
Caiabu,"4,195",2021
Caieiras,"104,044",2021
Caiuá,"6,017",2021
Cajamar,"79,034",2021
Cajati,"28,441",2021
Cajobi,"10,649",2021
Cajuru,"26,613",2021
Campina do Monte Alegre,"6,088",2021
Campinas,"1,223,237",2021
Campo Limpo Paulista,"86,407",2021
Campos do Jordão,"52,713",2021
Campos Novos Paulista,"5,028",2021
Cananéia,"12,542",2021
Canas,"5,268",2021
Cândido Mota,"31,410",2021
Cândido Rodrigues,"2,805",2021
Canitar,"5,365",2021
Capão Bonito,"47,098",2021
Capela do Alto,"21,257",2021
Capivari,"56,973",2021
Caraguatatuba,"125,194",2021
Carapicuíba,"405,375",2021
Cardoso,"12,371",2021
Casa Branca,"30,655",2021
Cássia dos Coqueiros,"2,488",2021
Castilho,"21,521",2021
Catanduva,"123,114",2021
Catiguá,"7,905",2021
Cedral,"9,452",2021
Cerqueira César,"20,391",2021
Cerquilho,"50,631",2021
Cesário Lange,"18,595",2021
Charqueada,"17,539",2021
Clementina,"8,894",2021
Colina,"18,601",2021
Colômbia,"6,223",2021
Conchal,"28,491",2021
Conchas,"18,138",2021
Cordeirópolis,"25,116",2021
Coroados,"6,197",2021
Coronel Macedo,"4,591",2021
Corumbataí,"4,072",2021
Cosmópolis,"74,662",2021
Cosmorama,"7,289",2021
Cotia,"257,882",2021
Cravinhos,"35,858",2021
Cristais Paulista,"8,803",2021
Cruzália,"2,021",2021
Cruzeiro,"82,895",2021
Cubatão,"132,521",2021
Cunha,"21,373",2021
Descalvado,"34,097",2021
Diadema,"429,550",2021
Dirce Reis,"1,805",2021
Divinolândia,"11,027",2021
Dobrada,"9,088",2021
Dois Córregos,"27,704",2021
Dolcinópolis,"2,108",2021
Dourado,"8,883",2021
Dracena,"47,287",2021
Duartina,"12,421",2021
Dumont,"10,174",2021
Echaporã,"6,026",2021
Eldorado,"15,592",2021
Elias Fausto,"18,095",2021
Elisiário,"3,742",2021
Embaúba,"2,446",2021
Embu das Artes,"279,264",2021
Embu-Guaçu,"70,402",2021
Emilianópolis,"3,238",2021
Engenheiro Coelho,"21,712",2021
Espírito Santo do Pinhal,"44,607",2021
Espírito Santo do Turvo,"4,926",2021
Estrela d'Oeste,"8,420",2021
Estrela do Norte,"2,774",2021
Euclides da Cunha Paulista,"9,280",2021
Fartura,"16,102",2021
Fernandópolis,"69,680",2021
Fernando Prestes,"5,805",2021
Fernão,"1,739",2021
Ferraz de Vasconcelos,"198,661",2021
Flora Rica,"1,397",2021
Floreal,"2,884",2021
Flórida Paulista,"14,936",2021
Florínea,"2,631",2021
Franca,"358,539",2021
Francisco Morato,"179,372",2021
Franco da Rocha,"158,438",2021
Gabriel Monteiro,"2,776",2021
Gália,"6,419",2021
Garça,"44,429",2021
Gastão Vidigal,"4,911",2021
Gavião Peixoto,"4,841",2021
General Salgado,"10,855",2021
Getulina,"11,485",2021
Glicério,"4,842",2021
Guaiçara,"12,416",2021
Guaimbê,"5,806",2021
Guaíra,"41,283",2021
Guapiaçu,"22,087",2021
Guapiara,"16,896",2021
Guará,"21,394",2021
Guaraçaí,"8,258",2021
Guaraci,"11,382",2021
Guarani d'Oeste,"1,996",2021
Guarantã,"6,685",2021
Guararapes,"33,257",2021
Guararema,"30,465",2021
Guaratinguetá,"123,192",2021
Guareí,"19,244",2021
Guariba,"40,857",2021
Guarujá,"324,977",2021
Guarulhos,"1,404,694",2021
Guatapará,"7,760",2021
Guzolândia,"5,346",2021
Herculândia,"9,649",2021
Holambra,"15,605",2021
Hortolândia,"237,570",2021
Iacanga,"12,002",2021
Iacri,"6,269",2021
Iaras,"9,786",2021
Ibaté,"35,830",2021
Ibirá,"12,639",2021
Ibirarema,"7,926",2021
Ibitinga,"61,150",2021
Ibiúna,"80,062",2021
Icém,"8,363",2021
Iepê,"8,228",2021
Igaraçu do Tietê,"24,821",2021
Igarapava,"30,791",2021
Igaratá,"9,631",2021
Iguape,"31,117",2021
Ilhabela,"36,194",2021
Ilha Comprida,"11,552",2021
Ilha Solteira,"26,886",2021
Indaiatuba,"260,690",2021
Indiana,"4,873",2021
Indiaporã,"3,876",2021
Inúbia Paulista,"4,045",2021
Ipaussu,"15,165",2021
Iperó,"38,771",2021
Ipeúna,"7,824",2021
Ipiguá,"5,557",2021
Iporanga,"4,180",2021
Ipuã,"16,794",2021
Iracemápolis,"24,982",2021
Irapuã,"8,101",2021
Irapuru,"8,356",2021
Itaberá,"17,405",2021
Itaí,"27,632",2021
Itajobi,"15,331",2021
Itaju,"3,937",2021
Itanhaém,"104,351",2021
Itaoca,"3,332",2021
Itapecerica da Serra,"179,574",2021
Itapetininga,"167,106",2021
Itapeva,"95,241",2021
Itapevi,"244,131",2021
Itapira,"75,683",2021
Itapirapuã Paulista,"4,294",2021
Itápolis,"43,536",2021
Itaporanga,"15,197",2021
Itapuí,"14,297",2021
Itapura,"4,994",2021
Itaquaquecetuba,"379,082",2021
Itararé,"50,778",2021
Itariri,"17,754",2021
Itatiba,"124,254",2021
Itatinga,"21,139",2021
Itirapina,"18,610",2021
Itirapuã,"6,587",2021
Itobi,"7,862",2021
Itu,"177,150",2021
Itupeva,"64,330",2021
Ituverava,"42,259",2021
Jaborandi,"6,963",2021
Jaboticabal,"78,029",2021
Jacareí,"237,119",2021
Jaci,"7,322",2021
Jacupiranga,"17,911",2021
Jaguariúna,"59,921",2021
Jales,"49,291",2021
Jambeiro,"6,828",2021
