NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,643",2015
José Raydan,"4,793",2015
Josenópolis,"4,830",2015
Juatuba,"25,087",2015
Juiz de Fora,"555,284",2015
Juramento,"4,325",2015
Juruaia,"10,125",2015
Juvenília,"5,861",2015
Ladainha,"17,976",2015
Lagamar,"7,799",2015
Lagoa da Prata,"50,197",2015
Lagoa dos Patos,"4,272",2015
Lagoa Dourada,"12,938",2015
Lagoa Formosa,"18,037",2015
Lagoa Grande,"9,294",2015
Lagoa Santa,"59,770",2015
Lajinha,"20,262",2015
Lambari,"20,671",2015
Lamim,"3,511",2015
Laranjal,"6,799",2015
Lassance,"6,663",2015
Lavras,"100,243",2015
Leandro Ferreira,"3,298",2015
Leme do Prado,"4,983",2015
Leopoldina,"53,145",2015
Liberdade,"5,346",2015
Lima Duarte,"16,829",2015
Limeira do Oeste,"7,383",2015
Lontra,"8,938",2015
Luisburgo,"6,408",2015
Luislândia,"6,710",2015
Luminárias,"5,571",2015
Luz,"18,290",2015
Machacalis,"7,219",2015
Machado,"41,368",2015
Madre de Deus de Minas,"5,124",2015
Malacacheta,"19,191",2015
Mamonas,"6,591",2015
Manga,"19,622",2015
Manhuaçu,"86,844",2015
Manhumirim,"22,577",2015
Mantena,"28,061",2015
Mar de Espanha,"12,572",2015
Maravilhas,"7,744",2015
Maria da Fé,"14,518",2015
Mariana,"58,802",2015
Marilac,"4,275",2015
Mário Campos,"14,624",2015
Maripá de Minas,"2,950",2015
Marliéria,"4,127",2015
Marmelópolis,"2,938",2015
Martinho Campos,"13,314",2015
Martins Soares,"7,968",2015
Mata Verde,"8,425",2015
Materlândia,"4,645",2015
Mateus Leme,"30,155",2015
Mathias Lobato,"3,373",2015
Matias Barbosa,"14,285",2015
Matias Cardoso,"10,822",2015
Matipó,"18,713",2015
Mato Verde,"12,895",2015
Matozinhos,"36,719",2015
Matutina,"3,851",2015
Medeiros,"3,707",2015
Medina,"21,459",2015
Mendes Pimentel,"6,549",2015
Mercês,"10,813",2015
Mesquita,"5,993",2015
Minas Novas,"31,915",2015
Minduri,"3,964",2015
Mirabela,"13,643",2015
Miradouro,"10,759",2015
Miraí,"14,753",2015
Miravânia,"4,832",2015
Moeda,"4,922",2015
Moema,"7,448",2015
Monjolos,"2,352",2015
Monsenhor Paulo,"8,628",2015
Montalvânia,"15,779",2015
Monte Alegre de Minas,"20,856",2015
Monte Azul,"21,990",2015
Monte Belo,"13,444",2015
Monte Carmelo,"47,937",2015
Monte Formoso,"4,897",2015
Monte Santo de Minas,"21,915",2015
Monte Sião,"23,022",2015
Montes Claros,"394,350",2015
Montezuma,"8,041",2015
Morada Nova de Minas,"8,764",2015
Morro da Garça,"2,630",2015
Morro do Pilar,"3,378",2015
Munhoz,"6,304",2015
Muriaé,"107,263",2015
Mutum,"27,494",2015
Muzambinho,"21,017",2015
Nacip Raydan,"3,266",2015
Nanuque,"41,829",2015
Naque,"6,824",2015
Natalândia,"3,379",2015
Natércia,"4,812",2015
Nazareno,"8,478",2015
Nepomuceno,"26,897",2015
Ninheira,"10,301",2015
Nova Belém,"3,559",2015
Nova Era,"17,998",2015
Nova Lima,"89,900",2015
Nova Módica,"3,792",2015
Nova Ponte,"14,484",2015
Nova Porteirinha,"7,636",2015
Nova Resende,"16,429",2015
Nova Serrana,"89,859",2015
Nova União,"5,779",2015
Novo Cruzeiro,"31,803",2015
Novo Oriente de Minas,"10,807",2015
Novorizonte,"5,255",2015
Olaria,"1,913",2015
Olhos-d'Água,"5,808",2015
Olímpio Noronha,"2,722",2015
Oliveira,"41,562",2015
Oliveira Fortes,"2,182",2015
Onça de Pitangui,"3,179",2015
Oratórios,"4,686",2015
Orizânia,"7,831",2015
Ouro Branco,"38,249",2015
Ouro Fino,"33,390",2015
Ouro Preto,"74,036",2015
Ouro Verde de Minas,"6,128",2015
Padre Carvalho,"6,250",2015
Padre Paraíso,"19,971",2015
Pai Pedro,"6,162",2015
Paineiras,"4,677",2015
Pains,"8,351",2015
Paiva,"1,583",2015
Palma,"6,746",2015
Palmópolis,"6,405",2015
Papagaios,"15,274",2015
Pará de Minas,"91,158",2015
Paracatu,"91,027",2015
Paraguaçu,"21,384",2015
Paraisópolis,"20,710",2015
Paraopeba,"24,110",2015
Passa Quatro,"16,353",2015
Passa Tempo,"8,349",2015
Passabém,"1,753",2015
Passa-Vinte,"2,112",2015
Passos,"113,122",2015
Patis,"5,914",2015
Patos de Minas,"148,762",2015
Patrocínio,"88,648",2015
Patrocínio do Muriaé,"5,617",2015
Paula Cândido,"9,654",2015
Paulistas,"5,000",2015
Pavão,"8,739",2015
Peçanha,"17,836",2015
Pedra Azul,"24,683",2015
Pedra Bonita,"7,051",2015
Pedra do Anta,"3,339",2015
Pedra do Indaiá,"4,021",2015
Pedra Dourada,"2,401",2015
Pedralva,"11,623",2015
Pedras de Maria da Cruz,"11,193",2015
Pedrinópolis,"3,650",2015
Pedro Leopoldo,"62,951",2015
Pedro Teixeira,"1,841",2015
Pequeri,"3,323",2015
Pequi,"4,342",2015
Perdigão,"10,416",2015
Perdizes,"15,639",2015
Perdões,"21,239",2015
Periquito,"7,103",2015
Pescador,"4,293",2015
Piau,"2,868",2015
Piedade de Caratinga,"8,008",2015
Piedade de Ponte Nova,"4,203",2015
Piedade do Rio Grande,"4,723",2015
Piedade dos Gerais,"4,927",2015
Pimenta,"8,655",2015
Pingo-d'Água,"4,789",2015
Pintópolis,"7,540",2015
Piracema,"6,570",2015
Pirajuba,"5,534",2015
Piranga,"17,864",2015
Piranguçu,"5,475",2015
Piranguinho,"8,505",2015
Pirapetinga,"10,818",2015
Pirapora,"56,229",2015
Piraúba,"11,101",2015
Pitangui,"27,273",2015
Piumhi,"34,075",2015
Planura,"11,509",2015
Poço Fundo,"16,775",2015
Poços de Caldas,"163,677",2015
Pocrane,"8,940",2015
Pompéu,"31,178",2015
Ponte Nova,"60,005",2015
Ponto Chique,"4,212",2015
Ponto dos Volantes,"12,016",2015
Porteirinha,"38,720",2015
Porto Firme,"11,107",2015
Poté,"16,502",2015
Pouso Alegre,"143,846",2015
Pouso Alto,"6,236",2015
Prados,"8,919",2015
Prata,"27,469",2015
Pratápolis,"8,930",2015
Pratinha,"3,515",2015
Presidente Bernardes,"5,594",2015
Presidente Juscelino,"3,875",2015
Presidente Kubitschek,"3,056",2015
Presidente Olegário,"19,469",2015
Prudente de Morais,"10,388",2015
Quartel Geral,"3,516",2015
Queluzito,"1,947",2015
Raposos,"16,230",2015
Raul Soares,"24,394",2015
Recreio,"10,667",2015
Reduto,"7,023",2015
Resende Costa,"11,478",2015
Resplendor,"17,675",2015
Ressaquinha,"4,834",2015
Riachinho,"8,274",2015
Riacho dos Machados,"9,658",2015
Ribeirão das Neves,"322,659",2015
Ribeirão Vermelho,"4,026",2015
Rio Acima,"9,924",2015
Rio Casca,"14,247",2015
Rio do Prado,"5,316",2015
Rio Doce,"2,600",2015
Rio Espera,"5,929",2015
Rio Manso,"5,684",2015
Rio Novo,"9,050",2015
Rio Paranaíba,"12,398",2015
Rio Pardo de Minas,"30,732",2015
Rio Piracicaba,"14,602",2015
Rio Pomba,"17,939",2015
Rio Preto,"5,517",2015
Rio Vermelho,"13,597",2015
Ritápolis,"4,891",2015
Rochedo de Minas,"2,263",2015
Rodeiro,"7,653",2015
Romaria,"3,657",2015
Rosário da Limeira,"4,525",2015
Rubelita,"7,093",2015
Rubim,"10,330",2015
Sabará,"134,382",2015
Sabinópolis,"15,987",2015
Sacramento,"25,630",2015
Salinas,"41,301",2015
Salto da Divisa,"7,107",2015
Santa Bárbara,"30,169",2015
Santa Bárbara do Leste,"8,107",2015
Santa Bárbara do Monte Verde,"3,037",2015
Santa Bárbara do Tugúrio,"4,617",2015
Santa Cruz de Minas,"8,429",2015
Santa Cruz de Salinas,"4,383",2015
Santa Cruz do Escalvado,"5,003",2015
Santa Efigênia de Minas,"4,622",2015
Santa Fé de Minas,"4,009",2015
Santa Helena de Minas,"6,362",2015
Santa Juliana,"12,939",2015
Santa Luzia,"216,254",2015
Santa Margarida,"15,982",2015
Santa Maria de Itabira,"10,964",2015
Santa Maria do Salto,"5,393",2015
Santa Maria do Suaçuí,"14,869",2015
Santa Rita de Caldas,"9,218",2015
Santa Rita de Ibitipoca,"3,595",2015
Santa Rita de Jacutinga,"5,065",2015
Santa Rita de Minas,"7,042",2015
Santa Rita do Itueto,"5,739",2015
Santa Rita do Sapucaí,"41,425",2015
Santa Rosa da Serra,"3,368",2015
Santa Vitória,"19,389",2015
Santana da Vargem,"7,349",2015
Santana de Cataguases,"3,836",2015
Santana de Pirapama,"8,032",2015
Santana do Deserto,"4,016",2015
Santana do Garambéu,"2,400",2015
Santana do Jacaré,"4,828",2015
Santana do Manhuaçu,"8,844",2015
Santana do Paraíso,"31,604",2015
Santana do Riacho,"4,258",2015
Santana dos Montes,"3,897",2015
Santo Antônio do Amparo,"18,367",2015
Santo Antônio do Aventureiro,"3,659",2015
Santo Antônio do Grama,"4,103",2015
Santo Antônio do Itambé,"4,093",2015
Santo Antônio do Jacinto,"12,008",2015
Santo Antônio do Monte,"27,752",2015
Santo Antônio do Retiro,"7,290",2015
Santo Antônio do Rio Abaixo,"1,816",2015
Santo Hipólito,"3,246",2015
Santos Dumont,"47,559",2015
São Bento Abade,"5,043",2015
São Brás do Suaçuí,"3,712",2015
São Domingos das Dores,"5,661",2015
São Domingos do Prata,"17,798",2015
São Félix de Minas,"3,462",2015
São Francisco,"56,423",2015
São Francisco de Paula,"6,670",2015
São Francisco de Sales,"6,150",2015
São Francisco do Glória,"5,145",2015
São Geraldo,"11,559",2015
São Geraldo da Piedade,"4,289",2015
São Geraldo do Baixio,"3,834",2015
São Gonçalo do Abaeté,"6,780",2015
São Gonçalo do Pará,"11,654",2015
São Gonçalo do Rio Abaixo,"10,588",2015
São Gonçalo do Rio Preto,"3,189",2015
São Gonçalo do Sapucaí,"25,274",2015
São Gotardo,"34,425",2015
São João Batista do Glória,"7,341",2015
São João da Lagoa,"4,902",2015
São João da Mata,"2,810",2015
São João da Ponte,"25,906",2015
São João das Missões,"12,652",2015
São João del Rei,"89,378",2015
São João do Manhuaçu,"11,153",2015
São João do Manteninha,"5,650",2015
São João do Oriente,"7,888",2015
São João do Pacuí,"4,339",2015
São João do Paraíso,"23,526",2015
São João Evangelista,"16,057",2015
São João Nepomuceno,"26,336",2015
São Joaquim de Bicas,"29,162",2015
São José da Barra,"7,270",2015
São José da Lapa,"22,257",2015
São José da Safira,"4,274",2015
São José da Varginha,"4,702",2015
São José do Alegre,"4,197",2015
São José do Divino,"3,944",2015
São José do Goiabal,"5,673",2015
São José do Jacuri,"6,671",2015
São José do Mantimento,"2,755",2015
São Lourenço,"44,781",2015
São Miguel do Anta,"7,019",2015
São Pedro da União,"4,979",2015
São Pedro do Suaçuí,"5,552",2015
São Pedro dos Ferros,"8,284",2015
São Romão,"11,553",2015
São Roque de Minas,"7,035",2015
São Sebastião da Bela Vista,"5,348",2015
São Sebastião da Vargem Alegre,"2,973",2015
São Sebastião do Anta,"6,286",2015
São Sebastião do Maranhão,"10,620",2015
São Sebastião do Oeste,"6,430",2015
São Sebastião do Paraíso,"69,574",2015
São Sebastião do Rio Preto,"1,601",2015
São Sebastião do Rio Verde,"2,228",2015
São Thomé das Letras,"7,037",2015
São Tiago,"11,017",2015
São Tomás de Aquino,"7,238",2015
São Vicente de Minas,"7,552",2015
Sapucaí-Mirim,"6,739",2015
Sardoá,"6,083",2015
Sarzedo,"29,889",2015
Sem-Peixe,"2,814",2015
Senador Amaral,"5,419",2015
Senador Cortes,"2,047",2015
Senador Firmino,"7,700",2015
Senador José Bento,"1,735",2015
Senador Modestino Gonçalves,"4,484",2015
Senhora de Oliveira,"5,879",2015
Senhora do Porto,"3,599",2015
Senhora dos Remédios,"10,585",2015
Sericita,"7,406",2015
Seritinga,"1,865",2015
Serra Azul de Minas,"4,363",2015
Serra da Saudade,818,2015
Serra do Salitre,"11,325",2015
Serra dos Aimorés,"8,767",2015
Serrania,"7,796",2015
Serranópolis de Minas,"4,712",2015
Serranos,"2,030",2015
Serro,"21,427",2015
Sete Lagoas,"232,107",2015
Setubinha,"11,837",2015
Silveirânia,"2,282",2015
Silvianópolis,"6,283",2015
Simão Pereira,"2,640",2015
Simonésia,"19,421",2015
Sobrália,"5,842",2015
Soledade de Minas,"6,055",2015
Tabuleiro,"4,021",2015
Taiobeiras,"33,315",2015
Taparuba,"3,203",2015
Tapira,"4,542",2015
Tapiraí,"1,922",2015
Taquaraçu de Minas,"4,030",2015
Tarumirim,"14,672",2015
Teixeiras,"11,793",2015
Teófilo Otoni,"141,046",2015
Timóteo,"87,542",2015
Tiradentes,"7,640",2015
Tiros,"6,871",2015
Tocantins,"16,637",2015
Tocos do Moji,"4,124",2015
Toledo,"6,153",2015
Tombos,"9,033",2015
Três Corações,"77,921",2015
Três Marias,"31,028",2015
Três Pontas,"56,649",2015
Tumiritinga,"6,669",2015
Tupaciguara,"25,363",2015
Turmalina,"19,454",2015
Turvolândia,"4,964",2015
Ubá,"111,012",2015
Ubaí,"12,397",2015
Ubaporanga,"12,558",2015
Uberaba,"322,126",2015
Uberlândia,"662,362",2015
Umburatiba,"2,727",2015
Unaí,"82,887",2015
União de Minas,"4,474",2015
Uruana de Minas,"3,336",2015
Urucânia,"10,585",2015
Urucuia,"15,556",2015
Vargem Alegre,"6,634",2015
Vargem Bonita,"2,213",2015
Vargem Grande do Rio Pardo,"4,989",2015
Varginha,"132,353",2015
Varjão de Minas,"6,762",2015
Várzea da Palma,"38,534",2015
Varzelândia,"19,702",2015
Vazante,"20,652",2015
Verdelândia,"9,056",2015
Veredinha,"5,773",2015
Veríssimo,"3,826",2015
Vermelho Novo,"4,883",2015
Vespasiano,"118,557",2015
Viçosa,"77,318",2015
Vieiras,"3,765",2015
Virgem da Lapa,"14,030",2015
Virgínia,"8,867",2015
Virginópolis,"10,810",2015
Virgolândia,"5,664",2015
Visconde do Rio Branco,"41,182",2015
Volta Grande,"5,288",2015
Wenceslau Braz,"2,617",2015
Afonso Cláudio,"32,454",2015
Água Doce do Norte,"12,025",2015
Águia Branca,"10,065",2015
Alegre,"32,205",2015
Alfredo Chaves,"14,973",2015
Alto Rio Novo,"7,934",2015
Anchieta,"27,624",2015
Apiacá,"7,924",2015
Aracruz,"95,056",2015
Atilio Vivacqua,"11,181",2015
Baixo Guandu,"31,467",2015
Barra de São Francisco,"44,599",2015
Boa Esperança,"15,318",2015
Bom Jesus do Norte,"10,176",2015
Brejetuba,"12,755",2015
Cachoeiro de Itapemirim,"208,702",2015
Cariacica,"381,802",2015
Castelo,"37,829",2015
Colatina,"122,646",2015
Conceição da Barra,"31,127",2015
Conceição do Castelo,"12,766",2015
Divino de São Lourenço,"4,649",2015
Domingos Martins,"34,416",2015
Dores do Rio Preto,"6,890",2015
Ecoporanga,"24,271",2015
Fundão,"19,985",2015
Governador Lindenberg,"12,284",2015
Guaçuí,"30,685",2015
Guarapari,"119,802",2015
Ibatiba,"25,244",2015
Ibiraçu,"12,358",2015
Ibitirama,"9,386",2015
Iconha,"13,788",2015
Irupi,"13,096",2015
Itaguaçu,"14,829",2015
Itapemirim,"34,272",2015
Itarana,"11,289",2015
Iúna,"29,585",2015
Jaguaré,"28,644",2015
Jerônimo Monteiro,"11,876",2015
João Neiva,"17,022",2015
Laranja da Terra,"11,438",2015
Linhares,"163,662",2015
Mantenópolis,"15,121",2015
Marataízes,"37,923",2015
Marechal Floriano,"16,127",2015
Marilândia,"12,353",2015
Mimoso do Sul,"27,349",2015
Montanha,"19,224",2015
Mucurici,"5,885",2015
Muniz Freire,"18,909",2015
Muqui,"15,626",2015
Nova Venécia,"50,294",2015
Pancas,"23,418",2015
Pedro Canário,"26,128",2015
Pinheiros,"26,589",2015
Piúma,"20,716",2015
Ponto Belo,"7,749",2015
Presidente Kennedy,"11,309",2015
Rio Bananal,"19,181",2015
Rio Novo do Sul,"12,045",2015
Santa Leopoldina,"12,885",2015
Santa Maria de Jetibá,"38,850",2015
Santa Teresa,"23,735",2015
São Domingos do Norte,"8,709",2015
São Gabriel da Palha,"36,328",2015
São José do Calçado,"11,012",2015
São Mateus,"124,575",2015
São Roque do Canaã,"12,384",2015
Serra,"485,376",2015
Sooretama,"27,966",2015
Vargem Alta,"21,141",2015
Venda Nova do Imigrante,"23,744",2015
Viana,"74,499",2015
Vila Pavão,"9,368",2015
Vila Valério,"14,657",2015
Vila Velha,"472,762",2015
Vitória,"355,875",2015
Angra dos Reis,"188,276",2015
Aperibé,"11,023",2015
Araruama,"122,865",2015
Areal,"11,970",2015
Armação dos Búzios,"31,067",2015
Arraial do Cabo,"29,097",2015
Barra do Piraí,"96,865",2015
Barra Mansa,"179,915",2015
Belford Roxo,"481,127",2015
Bom Jardim,"26,278",2015
Bom Jesus do Itabapoana,"35,964",2015
Cabo Frio,"208,451",2015
Cachoeiras de Macacu,"56,290",2015
Cambuci,"14,836",2015
Campos dos Goytacazes,"483,970",2015
Cantagalo,"19,759",2015
Carapebus,"15,008",2015
Cardoso Moreira,"12,558",2015
Carmo,"18,200",2015
Casimiro de Abreu,"40,305",2015
Comendador Levy Gasparian,"8,250",2015
Conceição de Macabu,"22,163",2015
Cordeiro,"21,063",2015
Duas Barras,"11,121",2015
Duque de Caxias,"882,729",2015
Engenheiro Paulo de Frontin,"13,626",2015
Guapimirim,"56,515",2015
Iguaba Grande,"25,901",2015
Itaboraí,"229,007",2015
Itaguaí,"119,143",2015
Italva,"14,569",2015
Itaocara,"22,779",2015
Itaperuna,"99,021",2015
Itatiaia,"30,240",2015
Japeri,"99,863",2015
Laje do Muriaé,"7,298",2015
Macaé,"234,628",2015
Macuco,"5,398",2015
Magé,"234,809",2015
Mangaratiba,"40,779",2015
Maricá,"146,549",2015
Mendes,"18,099",2015
Mesquita,"170,751",2015
Miguel Pereira,"24,842",2015
Miracema,"26,665",2015
Natividade,"15,013",2015
Nilópolis,"158,309",2015
Niterói,"496,696",2015
Nova Friburgo,"184,786",2015
Nova Iguaçu,"807,492",2015
Paracambi,"49,521",2015
Paraíba do Sul,"42,356",2015
Parati,"40,478",2015
Paty do Alferes,"26,818",2015
Petrópolis,"298,142",2015
Pinheiral,"23,887",2015
Piraí,"27,838",2015
Porciúncula,"18,059",2015
Porto Real,"18,266",2015
Quatis,"13,543",2015
Queimados,"143,632",2015
Quissamã,"22,700",2015
Resende,"125,214",2015
Rio Bonito,"57,615",2015
Rio Claro,"17,826",2015
Rio das Flores,"8,892",2015
Rio das Ostras,"131,976",2015
Rio de Janeiro,"6,476,631",2015
Santa Maria Madalena,"10,225",2015
Santo Antônio de Pádua,"41,178",2015
São Fidélis,"37,703",2015
São Francisco de Itabapoana,"41,291",2015
São Gonçalo,"1,038,081",2015
São João da Barra,"34,583",2015
São João de Meriti,"460,625",2015
São José de Ubá,"7,206",2015
São José do Vale do Rio Preto,"20,916",2015
São Pedro da Aldeia,"96,920",2015
São Sebastião do Alto,"9,054",2015
Sapucaia,"17,606",2015
Saquarema,"82,359",2015
Seropédica,"82,892",2015
Silva Jardim,"21,307",2015
Sumidouro,"15,127",2015
Tanguá,"32,426",2015
Teresópolis,"173,060",2015
Trajano de Morais,"10,350",2015
Três Rios,"79,264",2015
Valença,"73,725",2015
Varre-Sai,"10,402",2015
Vassouras,"35,432",2015
Volta Redonda,"262,970",2015
Adamantina,"35,048",2015
Adolfo,"3,623",2015
Aguaí,"34,863",2015
Águas da Prata,"8,025",2015
Águas de Lindóia,"18,313",2015
Águas de Santa Bárbara,"5,944",2015
Águas de São Pedro,"3,139",2015
Agudos,"36,524",2015
Alambari,"5,560",2015
Alfredo Marcondes,"4,101",2015
Altair,"4,060",2015
Altinópolis,"16,179",2015
Alto Alegre,"4,173",2015
Alumínio,"18,061",2015
Álvares Florence,"3,853",2015
Álvares Machado,"24,651",2015
Álvaro de Carvalho,"5,030",2015
Alvinlândia,"3,168",2015
Americana,"229,322",2015
Américo Brasiliense,"38,202",2015
Américo de Campos,"5,942",2015
Amparo,"70,280",2015
Analândia,"4,731",2015
Andradina,"57,250",2015
Angatuba,"24,161",2015
Anhembi,"6,307",2015
Anhumas,"3,999",2015
Aparecida,"36,217",2015
Aparecida d'Oeste,"4,397",2015
Apiaí,"25,211",2015
Araçariguama,"20,114",2015
Araçatuba,"192,757",2015
Araçoiaba da Serra,"31,321",2015
Aramina,"5,486",2015
Arandu,"6,351",2015
Arapeí,"2,524",2015
Araraquara,"226,508",2015
Araras,"128,895",2015
Arco-Íris,"1,890",2015
Arealva,"8,351",2015
Areias,"3,859",2015
Areiópolis,"11,049",2015
Ariranha,"9,277",2015
Artur Nogueira,"50,246",2015
Arujá,"83,939",2015
Aspásia,"1,848",2015
Assis,"101,597",2015
Atibaia,"137,187",2015
Auriflama,"14,961",2015
Avaí,"5,275",2015
Avanhandava,"12,719",2015
Avaré,"88,385",2015
Bady Bassitt,"16,359",2015
Balbinos,"4,819",2015
Bálsamo,"8,773",2015
Bananal,"10,775",2015
Barão de Antonina,"3,353",2015
Barbosa,"7,128",2015
Bariri,"34,048",2015
Barra Bonita,"36,321",2015
Barra do Chapéu,"5,585",2015
Barra do Turvo,"7,828",2015
Barretos,"119,243",2015
Barrinha,"31,230",2015
Barueri,"262,275",2015
Bastos,"21,067",2015
Batatais,"60,589",2015
Bauru,"366,992",2015
Bebedouro,"77,627",2015
Bento de Abreu,"2,879",2015
Bernardino de Campos,"11,157",2015
Bertioga,"56,555",2015
Bilac,"7,682",2015
Birigui,"118,352",2015
Biritiba-Mirim,"31,158",2015
Boa Esperança do Sul,"14,546",2015
Bocaina,"11,810",2015
Bofete,"10,879",2015
Boituva,"55,725",2015
Bom Jesus dos Perdões,"23,025",2015
Bom Sucesso de Itararé,"3,831",2015
Borá,836,2015
Boracéia,"4,631",2015
Borborema,"15,569",2015
Borebi,"2,519",2015
Botucatu,"139,483",2015
Bragança Paulista,"160,665",2015
Braúna,"5,454",2015
Brejo Alegre,"2,768",2015
Brodowski,"23,460",2015
Brotas,"23,419",2015
Buri,"19,570",2015
Buritama,"16,583",2015
Buritizal,"4,345",2015
Cabrália Paulista,"4,390",2015
Cabreúva,"46,528",2015
Caçapava,"91,162",2015
Cachoeira Paulista,"32,294",2015
Caconde,"18,976",2015
Cafelândia,"17,499",2015
Caiabu,"4,206",2015
Caieiras,"95,780",2015
Caiuá,"5,560",2015
Cajamar,"71,805",2015
Cajati,"28,962",2015
Cajobi,"10,341",2015
Cajuru,"25,230",2015
Campina do Monte Alegre,"5,901",2015
Campinas,"1,164,098",2015
Campo Limpo Paulista,"80,847",2015
Campos do Jordão,"50,852",2015
Campos Novos Paulista,"4,839",2015
Cananéia,"12,604",2015
Canas,"4,852",2015
Cândido Mota,"31,131",2015
Cândido Rodrigues,"2,780",2015
Canitar,"4,884",2015
Capão Bonito,"47,486",2015
Capela do Alto,"19,482",2015
Capivari,"53,152",2015
Caraguatatuba,"113,317",2015
Carapicuíba,"392,294",2015
Cardoso,"12,281",2015
Casa Branca,"29,877",2015
Cássia dos Coqueiros,"2,623",2015
Castilho,"19,873",2015
Catanduva,"119,480",2015
Catiguá,"7,603",2015
Cedral,"8,767",2015
Cerqueira César,"19,109",2015
Cerquilho,"45,142",2015
Cesário Lange,"17,163",2015
Charqueada,"16,440",2015
Chavantes,"12,484",2015
Clementina,"7,992",2015
Colina,"18,245",2015
Colômbia,"6,211",2015
Conchal,"27,132",2015
Conchas,"17,406",2015
Cordeirópolis,"23,234",2015
Coroados,"5,753",2015
Coronel Macedo,"4,922",2015
Corumbataí,"4,036",2015
Cosmópolis,"66,807",2015
Cosmorama,"7,388",2015
Cotia,"229,548",2015
Cravinhos,"34,110",2015
Cristais Paulista,"8,260",2015
Cruzália,"2,209",2015
Cruzeiro,"81,082",2015
Cubatão,"127,006",2015
Cunha,"22,086",2015
Descalvado,"32,980",2015
Diadema,"412,428",2015
Dirce Reis,"1,772",2015
Divinolândia,"11,492",2015
Dobrada,"8,592",2015
Dois Córregos,"26,517",2015
Dolcinópolis,"2,142",2015
Dourado,"8,897",2015
Dracena,"45,847",2015
Duartina,"12,567",2015
Dumont,"9,178",2015
Echaporã,"6,316",2015
Eldorado,"15,339",2015
Elias Fausto,"17,085",2015
Elisiário,"3,451",2015
Embaúba,"2,481",2015
Embu das Artes,"261,781",2015
Embu-Guaçu,"67,296",2015
Emilianópolis,"3,174",2015
Engenheiro Coelho,"18,611",2015
Espírito Santo do Pinhal,"43,897",2015
Espírito Santo do Turvo,"4,621",2015
Estiva Gerbi,"10,873",2015
Estrela do Norte,"2,761",2015
Estrela d'Oeste,"8,462",2015
Euclides da Cunha Paulista,"9,642",2015
Fartura,"15,960",2015
Fernando Prestes,"5,760",2015
Fernandópolis,"68,120",2015
Fernão,"1,669",2015
Ferraz de Vasconcelos,"184,700",2015
Flora Rica,"1,634",2015
Floreal,"3,011",2015
Flórida Paulista,"14,000",2015
Florínia,"2,799",2015
Franca,"342,112",2015
Francisco Morato,"168,243",2015
Franco da Rocha,"145,755",2015
Gabriel Monteiro,"2,790",2015
Gália,"6,894",2015
Garça,"44,532",2015
Gastão Vidigal,"4,585",2015
Gavião Peixoto,"4,688",2015
General Salgado,"10,961",2015
Getulina,"11,287",2015
Glicério,"4,773",2015
Guaiçara,"11,633",2015
Guaimbê,"5,696",2015
Guaíra,"39,813",2015
Guapiaçu,"20,037",2015
Guapiara,"17,879",2015
Guará,"20,911",2015
Guaraçaí,"8,525",2015
Guaraci,"10,778",2015
Guarani d'Oeste,"2,020",2015
Guarantã,"6,651",2015
Guararapes,"32,346",2015
Guararema,"28,344",2015
Guaratinguetá,"119,073",2015
Guareí,"16,867",2015
Guariba,"38,499",2015
Guarujá,"311,230",2015
Guarulhos,"1,324,781",2015
Guatapará,"7,446",2015
Guzolândia,"5,103",2015
Herculândia,"9,278",2015
Holambra,"13,375",2015
Hortolândia,"215,819",2015
Iacanga,"11,066",2015
Iacri,"6,481",2015
Iaras,"7,970",2015
Ibaté,"33,535",2015
Ibirá,"11,861",2015
Ibirarema,"7,376",2015
Ibitinga,"57,649",2015
Ibiúna,"76,432",2015
Icém,"7,997",2015
Iepê,"8,036",2015
Igaraçu do Tietê,"24,451",2015
Igarapava,"29,727",2015
Igaratá,"9,349",2015
Iguape,"30,390",2015
Ilha Comprida,"10,291",2015
Ilha Solteira,"26,344",2015
Ilhabela,"32,197",2015
Indaiatuba,"231,033",2015
Indiana,"4,941",2015
Indiaporã,"3,969",2015
Inúbia Paulista,"3,881",2015
Ipaussu,"14,579",2015
Iperó,"33,367",2015
Ipeúna,"6,914",2015
Ipiguá,"5,022",2015
Iporanga,"4,333",2015
Ipuã,"15,567",2015
Iracemápolis,"22,557",2015
Irapuã,"7,774",2015
Irapuru,"8,187",2015
Itaberá,"18,015",2015
Itaí,"26,042",2015
Itajobi,"15,177",2015
Itaju,"3,606",2015
Itanhaém,"96,222",2015
Itaóca,"3,337",2015
Itapecerica da Serra,"167,236",2015
Itapetininga,"157,016",2015
Itapeva,"92,710",2015
Itapevi,"223,404",2015
Itapira,"72,967",2015
Itapirapuã Paulista,"4,135",2015
Itápolis,"42,343",2015
Itaporanga,"15,115",2015
Itapuí,"13,328",2015
Itapura,"4,717",2015
Itaquaquecetuba,"352,801",2015
Itararé,"50,105",2015
Itariri,"16,759",2015
Itatiba,"113,284",2015
Itatinga,"19,738",2015
Itirapina,"17,160",2015
Itirapuã,"6,321",2015
Itobi,"7,831",2015
Itu,"167,095",2015
Itupeva,"54,128",2015
Ituverava,"40,994",2015
Jaborandi,"6,882",2015
Jaboticabal,"75,820",2015
Jacareí,"226,539",2015
