NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,656",2013
José Raydan,"4,681",2013
Josenópolis,"4,778",2013
Juatuba,"24,255",2013
Juiz de Fora,"545,942",2013
Juramento,"4,288",2013
Juruaia,"9,887",2013
Juvenília,"5,863",2013
Ladainha,"17,782",2013
Lagamar,"7,802",2013
Lagoa da Prata,"49,089",2013
Lagoa dos Patos,"4,298",2013
Lagoa Dourada,"12,808",2013
Lagoa Formosa,"17,885",2013
Lagoa Grande,"9,134",2013
Lagoa Santa,"57,589",2013
Lajinha,"20,219",2013
Lambari,"20,453",2013
Lamim,"3,524",2013
Laranjal,"6,740",2013
Lassance,"6,663",2013
Lavras,"98,172",2013
Leandro Ferreira,"3,296",2013
Leme do Prado,"4,965",2013
Leopoldina,"52,915",2013
Liberdade,"5,401",2013
Lima Duarte,"16,740",2013
Limeira do Oeste,"7,269",2013
Lontra,"8,821",2013
Luisburgo,"6,407",2013
Luislândia,"6,660",2013
Luminárias,"5,571",2013
Luz,"18,168",2013
Machacalis,"7,200",2013
Machado,"40,760",2013
Madre de Deus de Minas,"5,091",2013
Malacacheta,"19,228",2013
Mamonas,"6,554",2013
Manga,"19,898",2013
Manhuaçu,"84,934",2013
Manhumirim,"22,348",2013
Mantena,"27,983",2013
Mar de Espanha,"12,384",2013
Maravilhas,"7,600",2013
Maria da Fé,"14,551",2013
Mariana,"57,639",2013
Marilac,"4,297",2013
Mário Campos,"14,222",2013
Maripá de Minas,"2,917",2013
Marliéria,"4,125",2013
Marmelópolis,"2,979",2013
Martinho Campos,"13,180",2013
Martins Soares,"7,744",2013
Mata Verde,"8,299",2013
Materlândia,"4,673",2013
Mateus Leme,"29,578",2013
Mathias Lobato,"3,406",2013
Matias Barbosa,"14,104",2013
Matias Cardoso,"10,608",2013
Matipó,"18,491",2013
Mato Verde,"12,947",2013
Matozinhos,"36,031",2013
Matutina,"3,856",2013
Medeiros,"3,644",2013
Medina,"21,513",2013
Mendes Pimentel,"6,533",2013
Mercês,"10,753",2013
Mesquita,"6,084",2013
Minas Novas,"31,811",2013
Minduri,"3,957",2013
Mirabela,"13,552",2013
Miradouro,"10,674",2013
Miraí,"14,540",2013
Miravânia,"4,772",2013
Moeda,"4,883",2013
Moema,"7,363",2013
Monjolos,"2,379",2013
Monsenhor Paulo,"8,537",2013
Montalvânia,"15,974",2013
Monte Alegre de Minas,"20,594",2013
Monte Azul,"22,218",2013
Monte Belo,"13,435",2013
Monte Carmelo,"47,595",2013
Monte Formoso,"4,855",2013
Monte Santo de Minas,"21,878",2013
Monte Sião,"22,557",2013
Montes Claros,"385,898",2013
Montezuma,"7,901",2013
Morada Nova de Minas,"8,657",2013
Morro da Garça,"2,669",2013
Morro do Pilar,"3,421",2013
Munhoz,"6,351",2013
Muriaé,"105,861",2013
Mutum,"27,456",2013
Muzambinho,"21,007",2013
Nacip Raydan,"3,256",2013
Nanuque,"41,876",2013
Naque,"6,708",2013
Natalândia,"3,376",2013
Natércia,"4,802",2013
Nazareno,"8,363",2013
Nepomuceno,"26,725",2013
Ninheira,"10,219",2013
Nova Belém,"3,662",2013
Nova Era,"18,002",2013
Nova Lima,"87,391",2013
Nova Módica,"3,830",2013
Nova Ponte,"13,988",2013
Nova Porteirinha,"7,623",2013
Nova Resende,"16,191",2013
Nova Serrana,"84,550",2013
Nova União,"5,752",2013
Novo Cruzeiro,"31,715",2013
Novo Oriente de Minas,"10,738",2013
Novorizonte,"5,196",2013
Olaria,"1,957",2013
Olhos-d'Água,"5,659",2013
Olímpio Noronha,"2,677",2013
Oliveira,"41,181",2013
Oliveira Fortes,"2,181",2013
Onça de Pitangui,"3,164",2013
Oratórios,"4,660",2013
Orizânia,"7,701",2013
Ouro Branco,"37,492",2013
Ouro Fino,"33,031",2013
Ouro Preto,"73,349",2013
Ouro Verde de Minas,"6,148",2013
Padre Carvalho,"6,154",2013
Padre Paraíso,"19,744",2013
Pai Pedro,"6,137",2013
Paineiras,"4,708",2013
Pains,"8,307",2013
Paiva,"1,590",2013
Palma,"6,738",2013
Palmópolis,"6,674",2013
Papagaios,"15,007",2013
Pará de Minas,"89,418",2013
Paracatu,"89,530",2013
Paraguaçu,"21,164",2013
Paraisópolis,"20,410",2013
Paraopeba,"23,762",2013
Passa Quatro,"16,224",2013
Passa Tempo,"8,377",2013
Passabém,"1,776",2013
Passa-Vinte,"2,121",2013
Passos,"111,651",2013
Patis,"5,846",2013
Patos de Minas,"146,416",2013
Patrocínio,"87,178",2013
Patrocínio do Muriaé,"5,548",2013
Paula Cândido,"9,605",2013
Paulistas,"5,020",2013
Pavão,"8,771",2013
Peçanha,"17,797",2013
Pedra Azul,"24,612",2013
Pedra Bonita,"6,978",2013
Pedra do Anta,"3,414",2013
Pedra do Indaiá,"4,006",2013
Pedra Dourada,"2,345",2013
Pedralva,"11,683",2013
Pedras de Maria da Cruz,"10,970",2013
Pedrinópolis,"3,626",2013
Pedro Leopoldo,"61,975",2013
Pedro Teixeira,"1,838",2013
Pequeri,"3,296",2013
Pequi,"4,284",2013
Perdigão,"9,943",2013
Perdizes,"15,323",2013
Perdões,"21,013",2013
Periquito,"7,150",2013
Pescador,"4,274",2013
Piau,"2,887",2013
Piedade de Caratinga,"7,744",2013
Piedade de Ponte Nova,"4,192",2013
Piedade do Rio Grande,"4,766",2013
Piedade dos Gerais,"4,867",2013
Pimenta,"8,582",2013
Pingo-d'Água,"4,696",2013
Pintópolis,"7,491",2013
Piracema,"6,575",2013
Pirajuba,"5,253",2013
Piranga,"17,804",2013
Piranguçu,"5,432",2013
Piranguinho,"8,404",2013
Pirapetinga,"10,754",2013
Pirapora,"55,704",2013
Piraúba,"11,123",2013
Pitangui,"26,797",2013
Piumhi,"33,580",2013
Planura,"11,194",2013
Poço Fundo,"16,633",2013
Poços de Caldas,"161,025",2013
Pocrane,"9,050",2013
Pompéu,"30,699",2013
Ponte Nova,"59,614",2013
Ponto Chique,"4,161",2013
Ponto dos Volantes,"11,881",2013
Porteirinha,"38,697",2013
Porto Firme,"10,955",2013
Poté,"16,350",2013
Pouso Alegre,"140,223",2013
Pouso Alto,"6,291",2013
Prados,"8,807",2013
Prata,"27,109",2013
Pratápolis,"8,975",2013
Pratinha,"3,455",2013
Presidente Bernardes,"5,630",2013
Presidente Juscelino,"3,928",2013
Presidente Kubitschek,"3,050",2013
Presidente Olegário,"19,325",2013
Prudente de Morais,"10,181",2013
Quartel Geral,"3,470",2013
Queluzito,"1,934",2013
Raposos,"16,055",2013
Raul Soares,"24,423",2013
Recreio,"10,635",2013
Reduto,"6,920",2013
Resende Costa,"11,378",2013
Resplendor,"17,631",2013
Ressaquinha,"4,889",2013
Riachinho,"8,257",2013
Riacho dos Machados,"9,643",2013
Ribeirão das Neves,"315,819",2013
Ribeirão Vermelho,"3,990",2013
Rio Acima,"9,704",2013
Rio Casca,"14,376",2013
Rio do Prado,"5,333",2013
Rio Doce,"2,575",2013
Rio Espera,"6,045",2013
Rio Manso,"5,585",2013
Rio Novo,"9,013",2013
Rio Paranaíba,"12,328",2013
Rio Pardo de Minas,"30,418",2013
Rio Piracicaba,"14,578",2013
Rio Pomba,"17,804",2013
Rio Preto,"5,487",2013
Rio Vermelho,"13,755",2013
Ritápolis,"4,955",2013
Rochedo de Minas,"2,229",2013
Rodeiro,"7,429",2013
Romaria,"3,671",2013
Rosário da Limeira,"4,464",2013
Rubelita,"7,428",2013
Rubim,"10,278",2013
Sabará,"132,636",2013
Sabinópolis,"16,042",2013
Sacramento,"25,225",2013
Salinas,"40,942",2013
Salto da Divisa,"7,084",2013
Santa Bárbara,"29,595",2013
Santa Bárbara do Leste,"8,027",2013
Santa Bárbara do Monte Verde,"2,972",2013
Santa Bárbara do Tugúrio,"4,646",2013
Santa Cruz de Minas,"8,298",2013
Santa Cruz de Salinas,"4,434",2013
Santa Cruz do Escalvado,"5,050",2013
Santa Efigênia de Minas,"4,661",2013
Santa Fé de Minas,"4,034",2013
Santa Helena de Minas,"6,309",2013
Santa Juliana,"12,455",2013
Santa Luzia,"213,345",2013
Santa Margarida,"15,772",2013
Santa Maria de Itabira,"10,918",2013
Santa Maria do Salto,"5,406",2013
Santa Maria do Suaçuí,"14,839",2013
Santa Rita de Caldas,"9,239",2013
Santa Rita de Ibitipoca,"3,628",2013
Santa Rita de Jacutinga,"5,090",2013
Santa Rita de Minas,"6,924",2013
Santa Rita do Itueto,"5,782",2013
Santa Rita do Sapucaí,"40,435",2013
Santa Rosa da Serra,"3,347",2013
Santa Vitória,"19,106",2013
Santana da Vargem,"7,379",2013
Santana de Cataguases,"3,793",2013
Santana de Pirapama,"8,106",2013
Santana do Deserto,"3,997",2013
Santana do Garambéu,"2,361",2013
Santana do Jacaré,"4,793",2013
Santana do Manhuaçu,"8,834",2013
Santana do Paraíso,"30,255",2013
Santana do Riacho,"4,211",2013
Santana dos Montes,"3,908",2013
Santo Antônio do Amparo,"18,162",2013
Santo Antônio do Aventureiro,"3,650",2013
Santo Antônio do Grama,"4,138",2013
Santo Antônio do Itambé,"4,151",2013
Santo Antônio do Jacinto,"12,042",2013
Santo Antônio do Monte,"27,352",2013
Santo Antônio do Retiro,"7,236",2013
Santo Antônio do Rio Abaixo,"1,820",2013
Santo Hipólito,"3,276",2013
Santos Dumont,"47,557",2013
São Bento Abade,"4,915",2013
São Brás do Suaçuí,"3,673",2013
São Domingos das Dores,"5,622",2013
São Domingos do Prata,"17,811",2013
São Félix de Minas,"3,467",2013
São Francisco,"56,003",2013
São Francisco de Paula,"6,666",2013
São Francisco de Sales,"6,069",2013
São Francisco do Glória,"5,211",2013
São Geraldo,"11,178",2013
São Geraldo da Piedade,"4,372",2013
São Geraldo do Baixio,"3,740",2013
São Gonçalo do Abaeté,"6,651",2013
São Gonçalo do Pará,"11,289",2013
São Gonçalo do Rio Abaixo,"10,384",2013
São Gonçalo do Rio Preto,"3,170",2013
São Gonçalo do Sapucaí,"25,007",2013
São Gotardo,"33,774",2013
São João Batista do Glória,"7,241",2013
São João da Lagoa,"4,858",2013
São João da Mata,"2,808",2013
São João da Ponte,"25,961",2013
São João das Missões,"12,421",2013
São João del Rei,"88,405",2013
São João do Manhuaçu,"10,917",2013
São João do Manteninha,"5,530",2013
São João do Oriente,"7,964",2013
São João do Pacuí,"4,276",2013
São João do Paraíso,"23,303",2013
São João Evangelista,"16,028",2013
São João Nepomuceno,"26,114",2013
São Joaquim de Bicas,"28,064",2013
São José da Barra,"7,155",2013
São José da Lapa,"21,538",2013
São José da Safira,"4,241",2013
São José da Varginha,"4,556",2013
São José do Alegre,"4,163",2013
São José do Divino,"3,942",2013
São José do Goiabal,"5,717",2013
São José do Jacuri,"6,694",2013
São José do Mantimento,"2,721",2013
São Lourenço,"44,037",2013
São Miguel do Anta,"6,991",2013
São Pedro da União,"5,054",2013
São Pedro do Suaçuí,"5,616",2013
São Pedro dos Ferros,"8,397",2013
São Romão,"11,179",2013
São Roque de Minas,"6,973",2013
São Sebastião da Bela Vista,"5,249",2013
São Sebastião da Vargem Alegre,"2,936",2013
São Sebastião do Anta,"6,140",2013
São Sebastião do Maranhão,"10,740",2013
São Sebastião do Oeste,"6,255",2013
São Sebastião do Paraíso,"68,518",2013
São Sebastião do Rio Preto,"1,622",2013
São Sebastião do Rio Verde,"2,206",2013
São Thomé das Letras,"6,962",2013
São Tiago,"10,955",2013
São Tomás de Aquino,"7,257",2013
São Vicente de Minas,"7,420",2013
Sapucaí-Mirim,"6,616",2013
Sardoá,"5,957",2013
Sarzedo,"28,625",2013
Sem-Peixe,"2,856",2013
Senador Amaral,"5,398",2013
Senador Cortes,"2,046",2013
Senador Firmino,"7,598",2013
Senador José Bento,"1,804",2013
Senador Modestino Gonçalves,"4,564",2013
Senhora de Oliveira,"5,864",2013
Senhora do Porto,"3,597",2013
Senhora dos Remédios,"10,544",2013
Sericita,"7,375",2013
Seritinga,"1,855",2013
Serra Azul de Minas,"4,353",2013
Serra da Saudade,825,2013
Serra do Salitre,"11,142",2013
Serra dos Aimorés,"8,720",2013
Serrania,"7,778",2013
Serranópolis de Minas,"4,650",2013
Serranos,"2,037",2013
Serro,"21,419",2013
Sete Lagoas,"227,571",2013
Setubinha,"11,592",2013
Silveirânia,"2,271",2013
Silvianópolis,"6,249",2013
Simão Pereira,"2,628",2013
Simonésia,"19,188",2013
Sobrália,"5,897",2013
Soledade de Minas,"5,971",2013
Tabuleiro,"4,085",2013
Taiobeiras,"32,698",2013
Taparuba,"3,210",2013
Tapira,"4,423",2013
Tapiraí,"1,923",2013
Taquaraçu de Minas,"3,980",2013
Tarumirim,"14,677",2013
Teixeiras,"11,745",2013
Teófilo Otoni,"140,067",2013
Timóteo,"86,014",2013
Tiradentes,"7,457",2013
Tiros,"6,955",2013
Tocantins,"16,494",2013
Tocos do Moji,"4,099",2013
Toledo,"6,066",2013
Tombos,"9,321",2013
Três Corações,"76,734",2013
Três Marias,"30,302",2013
Três Pontas,"56,156",2013
Tumiritinga,"6,593",2013
Tupaciguara,"25,171",2013
Turmalina,"19,114",2013
Turvolândia,"4,897",2013
Ubá,"108,493",2013
Ubaí,"12,248",2013
Ubaporanga,"12,487",2013
Uberaba,"315,360",2013
Uberlândia,"646,673",2013
Umburatiba,"2,746",2013
Unaí,"81,693",2013
União de Minas,"4,498",2013
Uruana de Minas,"3,326",2013
Urucânia,"10,581",2013
Urucuia,"14,963",2013
Vargem Alegre,"6,635",2013
Vargem Bonita,"2,216",2013
Vargem Grande do Rio Pardo,"4,942",2013
Varginha,"130,139",2013
Varjão de Minas,"6,558",2013
Várzea da Palma,"37,879",2013
Varzelândia,"19,678",2013
Vazante,"20,506",2013
Verdelândia,"8,875",2013
Veredinha,"5,746",2013
Veríssimo,"3,733",2013
Vermelho Novo,"4,859",2013
Vespasiano,"114,365",2013
Viçosa,"76,147",2013
Vieiras,"3,790",2013
Virgem da Lapa,"14,016",2013
Virgínia,"8,864",2013
Virginópolis,"10,830",2013
Virgolândia,"5,720",2013
Visconde do Rio Branco,"40,356",2013
Volta Grande,"5,258",2013
Wenceslau Braz,"2,619",2013
Afonso Cláudio,"32,551",2013
Água Doce do Norte,"12,164",2013
Águia Branca,"10,045",2013
Alegre,"32,267",2013
Alfredo Chaves,"14,859",2013
Alto Rio Novo,"7,841",2013
Anchieta,"26,658",2013
Apiacá,"7,916",2013
Aracruz,"91,562",2013
Atilio Vivacqua,"10,862",2013
Baixo Guandu,"31,126",2013
Barra de São Francisco,"43,882",2013
Boa Esperança,"15,169",2013
Bom Jesus do Norte,"10,095",2013
Brejetuba,"12,669",2013
Cachoeiro de Itapemirim,"205,213",2013
Cariacica,"375,974",2013
Castelo,"37,331",2013
Colatina,"120,677",2013
Conceição da Barra,"30,659",2013
Conceição do Castelo,"12,579",2013
Divino de São Lourenço,"4,688",2013
Domingos Martins,"34,059",2013
Dores do Rio Preto,"6,827",2013
Ecoporanga,"24,327",2013
Fundão,"19,177",2013
Governador Lindenberg,"11,953",2013
Guaçuí,"30,144",2013
Guarapari,"116,278",2013
Ibatiba,"24,575",2013
Ibiraçu,"12,124",2013
Ibitirama,"9,400",2013
Iconha,"13,548",2013
Irupi,"12,798",2013
Itaguaçu,"14,844",2013
Itapemirim,"33,610",2013
Itarana,"11,349",2013
Iúna,"29,258",2013
Jaguaré,"27,599",2013
Jerônimo Monteiro,"11,707",2013
João Neiva,"16,869",2013
Laranja da Terra,"11,418",2013
Linhares,"157,814",2013
Mantenópolis,"14,808",2013
Marataízes,"37,140",2013
Marechal Floriano,"15,689",2013
Marilândia,"12,092",2013
Mimoso do Sul,"27,309",2013
Montanha,"19,049",2013
Mucurici,"5,909",2013
Muniz Freire,"19,081",2013
Muqui,"15,438",2013
Nova Venécia,"49,564",2013
Pancas,"23,125",2013
Pedro Canário,"25,700",2013
Pinheiros,"26,023",2013
Piúma,"20,082",2013
Ponto Belo,"7,590",2013
Presidente Kennedy,"11,130",2013
Rio Bananal,"18,892",2013
Rio Novo do Sul,"11,993",2013
Santa Leopoldina,"12,881",2013
Santa Maria de Jetibá,"37,720",2013
Santa Teresa,"23,432",2013
São Domingos do Norte,"8,595",2013
São Gabriel da Palha,"35,232",2013
São José do Calçado,"10,987",2013
São Mateus,"120,725",2013
São Roque do Canaã,"12,179",2013
Serra,"467,318",2013
Sooretama,"26,843",2013
Vargem Alta,"20,744",2013
Venda Nova do Imigrante,"22,873",2013
Viana,"72,115",2013
Vila Pavão,"9,272",2013
Vila Valério,"14,614",2013
Vila Velha,"458,489",2013
Vitória,"348,268",2013
Angra dos Reis,"181,486",2013
Aperibé,"10,736",2013
Araruama,"118,964",2013
Areal,"11,785",2013
Armação dos Búzios,"29,790",2013
Arraial do Cabo,"28,627",2013
Barra do Piraí,"96,261",2013
Barra Mansa,"179,472",2013
Belford Roxo,"477,583",2013
Bom Jardim,"25,969",2013
Bom Jesus do Itabapoana,"35,825",2013
Cabo Frio,"200,380",2013
Cachoeiras de Macacu,"55,632",2013
Cambuci,"14,862",2013
Campos dos Goytacazes,"477,208",2013
Cantagalo,"19,825",2013
Carapebus,"14,408",2013
Cardoso Moreira,"12,599",2013
Carmo,"17,944",2013
Casimiro de Abreu,"38,492",2013
Comendador Levy Gasparian,"8,240",2013
Conceição de Macabu,"21,844",2013
Cordeiro,"20,863",2013
Duas Barras,"11,070",2013
Duque de Caxias,"873,921",2013
Engenheiro Paulo de Frontin,"13,505",2013
Guapimirim,"54,706",2013
Iguaba Grande,"24,788",2013
Itaboraí,"225,263",2013
Itaguaí,"115,542",2013
Italva,"14,405",2013
Itaocara,"22,870",2013
Itaperuna,"98,004",2013
Itatiaia,"29,744",2013
Japeri,"98,393",2013
Laje do Muriaé,"7,385",2013
Macaé,"224,442",2013
Macuco,"5,360",2013
Magé,"232,419",2013
Mangaratiba,"39,210",2013
Maricá,"139,552",2013
Mendes,"18,072",2013
Mesquita,"170,185",2013
Miguel Pereira,"24,815",2013
Miracema,"26,786",2013
Natividade,"15,069",2013
Nilópolis,"158,288",2013
Niterói,"494,200",2013
Nova Friburgo,"184,122",2013
Nova Iguaçu,"804,815",2013
Paracambi,"48,705",2013
Paraíba do Sul,"41,955",2013
Parati,"39,434",2013
Paty do Alferes,"26,696",2013
Petrópolis,"297,888",2013
Pinheiral,"23,488",2013
Piraí,"27,311",2013
Porciúncula,"18,188",2013
Porto Real,"17,663",2013
Quatis,"13,283",2013
Queimados,"141,753",2013
Quissamã,"21,806",2013
Resende,"123,385",2013
Rio Bonito,"56,942",2013
Rio Claro,"17,709",2013
Rio das Flores,"8,783",2013
Rio das Ostras,"122,196",2013
Rio de Janeiro,"6,429,923",2013
Santa Maria Madalena,"10,282",2013
Santo Antônio de Pádua,"41,035",2013
São Fidélis,"37,717",2013
São Francisco de Itabapoana,"41,397",2013
São Gonçalo,"1,025,507",2013
São João da Barra,"33,951",2013
São João de Meriti,"460,799",2013
São José de Ubá,"7,143",2013
São José do Vale do Rio Preto,"20,704",2013
São Pedro da Aldeia,"93,659",2013
São Sebastião do Alto,"9,012",2013
Sapucaia,"17,610",2013
Saquarema,"79,421",2013
Seropédica,"81,260",2013
Silva Jardim,"21,366",2013
Sumidouro,"15,070",2013
Tanguá,"31,844",2013
Teresópolis,"169,849",2013
Trajano de Morais,"10,347",2013
Três Rios,"78,723",2013
Valença,"73,154",2013
Varre-Sai,"9,861",2013
Vassouras,"35,112",2013
Volta Redonda,"261,522",2013
Adamantina,"34,953",2013
Adolfo,"3,639",2013
Aguaí,"34,188",2013
Águas da Prata,"7,942",2013
Águas de Lindóia,"18,108",2013
Águas de Santa Bárbara,"5,876",2013
Águas de São Pedro,"3,004",2013
Agudos,"36,150",2013
Alambari,"5,356",2013
Alfredo Marcondes,"4,064",2013
Altair,"4,010",2013
Altinópolis,"16,137",2013
Alto Alegre,"4,193",2013
Alumínio,"17,784",2013
Álvares Florence,"3,915",2013
Álvares Machado,"24,482",2013
Álvaro de Carvalho,"4,937",2013
Alvinlândia,"3,137",2013
Americana,"224,551",2013
Américo Brasiliense,"37,165",2013
Américo de Campos,"5,916",2013
Amparo,"69,322",2013
Analândia,"4,612",2013
Andradina,"57,145",2013
Angatuba,"23,666",2013
Anhembi,"6,120",2013
Anhumas,"3,941",2013
Aparecida,"36,151",2013
Aparecida d'Oeste,"4,468",2013
Apiaí,"25,491",2013
Araçariguama,"19,144",2013
Araçatuba,"190,536",2013
Araçoiaba da Serra,"30,088",2013
Aramina,"5,416",2013
Arandu,"6,334",2013
Arapeí,"2,541",2013
Araraquara,"222,036",2013
Araras,"126,391",2013
Arco-Íris,"1,925",2013
Arealva,"8,245",2013
Areias,"3,839",2013
Areiópolis,"10,989",2013
Ariranha,"9,095",2013
Artur Nogueira,"48,420",2013
Arujá,"81,326",2013
Aspásia,"1,854",2013
Assis,"100,204",2013
Atibaia,"134,567",2013
Auriflama,"14,831",2013
Avaí,"5,210",2013
Avanhandava,"12,307",2013
Avaré,"87,238",2013
Bady Bassitt,"15,851",2013
Balbinos,"4,433",2013
Bálsamo,"8,631",2013
Bananal,"10,680",2013
Barão de Antonina,"3,297",2013
Barbosa,"6,998",2013
Bariri,"33,466",2013
Barra Bonita,"36,310",2013
Barra do Chapéu,"5,514",2013
Barra do Turvo,"7,878",2013
Barretos,"117,779",2013
Barrinha,"30,506",2013
Barueri,"256,756",2013
Bastos,"21,061",2013
Batatais,"59,654",2013
Bauru,"362,062",2013
Bebedouro,"77,487",2013
Bento de Abreu,"2,831",2013
Bernardino de Campos,"11,133",2013
Bertioga,"53,679",2013
Bilac,"7,519",2013
Birigui,"115,898",2013
Biritiba-Mirim,"30,492",2013
Boa Esperança do Sul,"14,356",2013
Bocaina,"11,568",2013
Bofete,"10,504",2013
Boituva,"53,431",2013
Bom Jesus dos Perdões,"21,976",2013
Bom Sucesso de Itararé,"3,772",2013
Borá,834,2013
Boracéia,"4,540",2013
Borborema,"15,335",2013
Borebi,"2,458",2013
Botucatu,"136,269",2013
Bragança Paulista,"156,995",2013
Braúna,"5,345",2013
Brejo Alegre,"2,723",2013
Brodowski,"22,797",2013
Brotas,"22,959",2013
Buri,"19,395",2013
Buritama,"16,312",2013
Buritizal,"4,279",2013
Cabrália Paulista,"4,430",2013
Cabreúva,"45,112",2013
Caçapava,"89,668",2013
Cachoeira Paulista,"31,791",2013
Caconde,"18,926",2013
Cafelândia,"17,346",2013
Caiabu,"4,201",2013
Caieiras,"93,215",2013
Caiuá,"5,418",2013
Cajamar,"69,584",2013
Cajati,"29,059",2013
Cajobi,"10,232",2013
Cajuru,"24,783",2013
Campina do Monte Alegre,"5,836",2013
Campinas,"1,144,862",2013
Campo Limpo Paulista,"79,091",2013
Campos do Jordão,"50,221",2013
Campos Novos Paulista,"4,776",2013
Cananéia,"12,598",2013
Canas,"4,722",2013
Cândido Mota,"30,993",2013
Cândido Rodrigues,"2,767",2013
Canitar,"4,737",2013
Capão Bonito,"47,510",2013
Capela do Alto,"18,933",2013
Capivari,"51,949",2013
Caraguatatuba,"109,678",2013
Carapicuíba,"387,788",2013
Cardoso,"12,233",2013
Casa Branca,"29,597",2013
Cássia dos Coqueiros,"2,657",2013
Castilho,"19,360",2013
Catanduva,"118,209",2013
Catiguá,"7,502",2013
Cedral,"8,553",2013
Cerqueira César,"18,703",2013
Cerquilho,"43,473",2013
Cesário Lange,"16,717",2013
Charqueada,"16,092",2013
Chavantes,"12,480",2013
Clementina,"7,717",2013
Colina,"18,107",2013
Colômbia,"6,196",2013
Conchal,"26,689",2013
Conchas,"17,162",2013
Cordeirópolis,"22,648",2013
Coroados,"5,615",2013
Coronel Macedo,"5,009",2013
Corumbataí,"4,018",2013
Cosmópolis,"64,415",2013
Cosmorama,"7,404",2013
Cotia,"220,941",2013
Cravinhos,"33,543",2013
Cristais Paulista,"8,089",2013
Cruzália,"2,260",2013
Cruzeiro,"80,408",2013
Cubatão,"125,178",2013
Cunha,"22,251",2013
Descalvado,"32,595",2013
Diadema,"406,718",2013
Dirce Reis,"1,760",2013
Divinolândia,"11,604",2013
Dobrada,"8,432",2013
Dois Córregos,"26,126",2013
Dolcinópolis,"2,148",2013
Dourado,"8,884",2013
Dracena,"45,346",2013
Duartina,"12,585",2013
Dumont,"8,874",2013
Echaporã,"6,389",2013
Eldorado,"15,238",2013
Elias Fausto,"16,762",2013
Elisiário,"3,359",2013
Embaúba,"2,486",2013
Embu das Artes,"256,247",2013
Embu-Guaçu,"66,273",2013
Emilianópolis,"3,149",2013
Engenheiro Coelho,"17,681",2013
Espírito Santo do Pinhal,"43,611",2013
Espírito Santo do Turvo,"4,525",2013
Estiva Gerbi,"10,669",2013
Estrela do Norte,"2,752",2013
Estrela d'Oeste,"8,458",2013
Euclides da Cunha Paulista,"9,729",2013
Fartura,"15,889",2013
Fernando Prestes,"5,736",2013
Fernandópolis,"67,543",2013
Fernão,"1,646",2013
Ferraz de Vasconcelos,"180,326",2013
Flora Rica,"1,699",2013
Floreal,"3,042",2013
Flórida Paulista,"13,704",2013
Florínia,"2,843",2013
Franca,"336,734",2013
Francisco Morato,"164,718",2013
Franco da Rocha,"141,824",2013
Gabriel Monteiro,"2,790",2013
Gália,"7,019",2013
Garça,"44,479",2013
Gastão Vidigal,"4,482",2013
Gavião Peixoto,"4,635",2013
General Salgado,"10,970",2013
Getulina,"11,209",2013
Glicério,"4,745",2013
Guaiçara,"11,385",2013
Guaimbê,"5,654",2013
Guaíra,"39,314",2013
Guapiaçu,"19,409",2013
Guapiara,"18,129",2013
Guará,"20,733",2013
Guaraçaí,"8,586",2013
Guaraci,"10,584",2013
Guarani d'Oeste,"2,023",2013
Guarantã,"6,629",2013
Guararapes,"32,023",2013
Guararema,"27,679",2013
Guaratinguetá,"117,663",2013
Guareí,"16,149",2013
Guariba,"37,747",2013
Guarujá,"306,683",2013
Guarulhos,"1,299,249",2013
Guatapará,"7,341",2013
Guzolândia,"5,023",2013
Herculândia,"9,154",2013
Holambra,"12,707",2013
Hortolândia,"209,139",2013
Iacanga,"10,776",2013
Iacri,"6,530",2013
Iaras,"7,431",2013
Ibaté,"32,810",2013
Ibirá,"11,615",2013
Ibirarema,"7,203",2013
Ibitinga,"56,531",2013
Ibiúna,"75,241",2013
Icém,"7,877",2013
Iepê,"7,966",2013
Igaraçu do Tietê,"24,299",2013
Igarapava,"29,365",2013
Igaratá,"9,251",2013
Iguape,"30,124",2013
Ilha Comprida,"9,908",2013
Ilha Solteira,"26,138",2013
Ilhabela,"30,983",2013
Indaiatuba,"222,042",2013
Indiana,"4,951",2013
Indiaporã,"3,988",2013
Inúbia Paulista,"3,826",2013
Ipaussu,"14,383",2013
Iperó,"31,745",2013
Ipeúna,"6,638",2013
Ipiguá,"4,858",2013
Iporanga,"4,369",2013
Ipuã,"15,184",2013
Iracemápolis,"21,815",2013
Irapuã,"7,666",2013
Irapuru,"8,123",2013
Itaberá,"18,158",2013
Itaí,"25,535",2013
Itajobi,"15,104",2013
Itaju,"3,505",2013
Itanhaém,"93,696",2013
Itaóca,"3,332",2013
Itapecerica da Serra,"163,363",2013
Itapetininga,"153,810",2013
Itapeva,"91,807",2013
Itapevi,"217,005",2013
Itapira,"72,048",2013
Itapirapuã Paulista,"4,081",2013
Itápolis,"41,920",2013
Itaporanga,"15,064",2013
Itapuí,"13,023",2013
Itapura,"4,629",2013
Itaquaquecetuba,"344,558",2013
Itararé,"49,818",2013
Itariri,"16,441",2013
Itatiba,"109,907",2013
Itatinga,"19,297",2013
Itirapina,"16,709",2013
Itirapuã,"6,232",2013
Itobi,"7,807",2013
Itu,"163,882",2013
Itupeva,"51,082",2013
Ituverava,"40,552",2013
Jaborandi,"6,846",2013
Jaboticabal,"75,041",2013
Jacareí,"223,064",2013
