NOME_MUNICIPIO,NUM_HABITANTES,ANO
Josenópolis,"4,614",2012
Juatuba,"23,080",2012
Juiz de Fora,"525,225",2012
Juramento,"4,146",2012
Juruaia,"9,474",2012
Juvenília,"5,697",2012
Ladainha,"17,170",2012
Lagamar,"7,584",2012
Lagoa da Prata,"47,076",2012
Lagoa dos Patos,"4,191",2012
Lagoa Dourada,"12,373",2012
Lagoa Formosa,"17,293",2012
Lagoa Grande,"8,786",2012
Lagoa Santa,"54,732",2012
Lajinha,"19,622",2012
Lambari,"19,752",2012
Lamim,"3,432",2012
Laranjal,"6,517",2012
Lassance,"6,474",2012
Lavras,"94,228",2012
Leandro Ferreira,"3,202",2012
Leme do Prado,"4,815",2012
Leopoldina,"51,286",2012
Liberdade,"5,279",2012
Lima Duarte,"16,216",2012
Limeira do Oeste,"6,999",2012
Lontra,"8,506",2012
Luisburgo,"6,225",2012
Luislândia,"6,443",2012
Luminárias,"5,413",2012
Luz,"17,585",2012
Machacalis,"6,985",2012
Machado,"39,264",2012
Madre de Deus de Minas,"4,930",2012
Malacacheta,"18,705",2012
Mamonas,"6,349",2012
Manga,"19,489",2012
Manhuaçu,"81,455",2012
Manhumirim,"21,587",2012
Mantena,"27,148",2012
Mar de Espanha,"11,928",2012
Maravilhas,"7,304",2012
Maria da Fé,"14,157",2012
Mariana,"55,353",2012
Marilac,"4,189",2012
Mário Campos,"13,594",2012
Maripá de Minas,"2,818",2012
Marliéria,"4,008",2012
Marmelópolis,"2,919",2012
Martinho Campos,"12,731",2012
Martins Soares,"7,398",2012
Mata Verde,"7,994",2012
Materlândia,"4,558",2012
Mateus Leme,"28,417",2012
Mathias Lobato,"3,329",2012
Matias Barbosa,"13,603",2012
Matias Cardoso,"10,188",2012
Matipó,"17,843",2012
Mato Verde,"12,609",2012
Matozinhos,"34,624",2012
Matutina,"3,750",2012
Medeiros,"3,506",2012
Medina,"20,934",2012
Mendes Pimentel,"6,338",2012
Mercês,"10,415",2012
Mesquita,"5,963",2012
Minas Novas,"30,852",2012
Minduri,"3,841",2012
Mirabela,"13,116",2012
Miradouro,"10,324",2012
Miraí,"14,009",2012
Miravânia,"4,604",2012
Moeda,"4,723",2012
Moema,"7,106",2012
Monjolos,"2,327",2012
Monsenhor Paulo,"8,244",2012
Montalvânia,"15,631",2012
Monte Alegre de Minas,"19,863",2012
Monte Azul,"21,717",2012
Monte Belo,"13,049",2012
Monte Carmelo,"46,055",2012
Monte Formoso,"4,693",2012
Monte Santo de Minas,"21,238",2012
Monte Sião,"21,658",2012
Montes Claros,"370,216",2012
Montezuma,"7,599",2012
Morada Nova de Minas,"8,353",2012
Morro da Garça,"2,615",2012
Morro do Pilar,"3,349",2012
Munhoz,"6,197",2012
Muriaé,"102,074",2012
Mutum,"26,657",2012
Muzambinho,"20,406",2012
Nacip Raydan,"3,159",2012
Nanuque,"40,716",2012
Naque,"6,453",2012
Natalândia,"3,279",2012
Natércia,"4,661",2012
Nazareno,"8,062",2012
Nepomuceno,"25,871",2012
Ninheira,"9,885",2012
Nova Belém,"3,617",2012
Nova Era,"17,494",2012
Nova Lima,"83,507",2012
Nova Módica,"3,744",2012
Nova Ponte,"13,314",2012
Nova Porteirinha,"7,400",2012
Nova Resende,"15,599",2012
Nova Serrana,"79,174",2012
Nova União,"5,575",2012
Novo Cruzeiro,"30,767",2012
Novo Oriente de Minas,"10,395",2012
Novorizonte,"5,017",2012
Olaria,"1,927",2012
Olhos-d'Água,"5,416",2012
Olímpio Noronha,"2,577",2012
Oliveira,"39,801",2012
Oliveira Fortes,"2,120",2012
Onça de Pitangui,"3,066",2012
Oratórios,"4,514",2012
Orizânia,"7,409",2012
Ouro Branco,"36,006",2012
Ouro Fino,"31,893",2012
Ouro Preto,"70,886",2012
Ouro Verde de Minas,"5,985",2012
Padre Carvalho,"5,926",2012
Padre Paraíso,"19,057",2012
Pai Pedro,"5,950",2012
Paineiras,"4,592",2012
Pains,"8,047",2012
Paiva,"1,549",2012
Palma,"6,543",2012
Palmópolis,"6,636",2012
Papagaios,"14,433",2012
Pará de Minas,"85,908",2012
Paracatu,"86,153",2012
Paraguaçu,"20,442",2012
Paraisópolis,"19,664",2012
Paraopeba,"22,893",2012
Passa Quatro,"15,692",2012
Passa Tempo,"8,155",2012
Passabém,"1,739",2012
Passa-Vinte,"2,067",2012
Passos,"107,661",2012
Patis,"5,642",2012
Patos de Minas,"140,950",2012
Patrocínio,"83,882",2012
Patrocínio do Muriaé,"5,352",2012
Paula Cândido,"9,307",2012
Paulistas,"4,889",2012
Pavão,"8,541",2012
Peçanha,"17,272",2012
Pedra Azul,"23,874",2012
Pedra Bonita,"6,739",2012
Pedra do Anta,"3,361",2012
Pedra do Indaiá,"3,885",2012
Pedra Dourada,"2,247",2012
Pedralva,"11,386",2012
Pedras de Maria da Cruz,"10,534",2012
Pedrinópolis,"3,510",2012
Pedro Leopoldo,"59,670",2012
Pedro Teixeira,"1,785",2012
Pequeri,"3,188",2012
Pequi,"4,131",2012
Perdigão,"9,396",2012
Perdizes,"14,713",2012
Perdões,"20,292",2012
Periquito,"6,975",2012
Pescador,"4,142",2012
Piau,"2,816",2012
Piedade de Caratinga,"7,377",2012
Piedade de Ponte Nova,"4,067",2012
Piedade do Rio Grande,"4,656",2012
Piedade dos Gerais,"4,696",2012
Pimenta,"8,299",2012
Pingo-d'Água,"4,511",2012
Pintópolis,"7,251",2012
Piracema,"6,391",2012
Pirajuba,"4,946",2012
Piranga,"17,266",2012
Piranguçu,"5,254",2012
Piranguinho,"8,110",2012
Pirapetinga,"10,414",2012
Pirapora,"53,832",2012
Piraúba,"10,821",2012
Pitangui,"25,771",2012
Piumhi,"32,352",2012
Planura,"10,700",2012
Poço Fundo,"16,082",2012
Poços de Caldas,"154,974",2012
Pocrane,"8,856",2012
Pompéu,"29,561",2012
Ponte Nova,"57,706",2012
Ponto Chique,"4,014",2012
Ponto dos Volantes,"11,469",2012
Porteirinha,"37,588",2012
Porto Firme,"10,560",2012
Poté,"15,801",2012
Pouso Alegre,"134,215",2012
Pouso Alto,"6,145",2012
Prados,"8,495",2012
Prata,"26,139",2012
Pratápolis,"8,746",2012
Pratinha,"3,323",2012
Presidente Bernardes,"5,491",2012
Presidente Juscelino,"3,846",2012
Presidente Kubitschek,"2,961",2012
Presidente Olegário,"18,698",2012
Prudente de Morais,"9,776",2012
Quartel Geral,"3,346",2012
Queluzito,"1,872",2012
Raposos,"15,502",2012
Raul Soares,"23,748",2012
Recreio,"10,316",2012
Reduto,"6,667",2012
Resende Costa,"11,001",2012
Resplendor,"17,107",2012
Ressaquinha,"4,735",2012
Riachinho,"8,013",2012
Riacho dos Machados,"9,361",2012
Ribeirão das Neves,"303,029",2012
Ribeirão Vermelho,"3,857",2012
Rio Acima,"9,307",2012
Rio Casca,"14,042",2012
Rio do Prado,"5,191",2012
Rio Doce,"2,488",2012
Rio Espera,"5,939",2012
Rio Manso,"5,372",2012
Rio Novo,"8,737",2012
Rio Paranaíba,"11,939",2012
Rio Pardo de Minas,"29,381",2012
Rio Piracicaba,"14,151",2012
Rio Pomba,"17,224",2012
Rio Preto,"5,315",2012
Rio Vermelho,"13,455",2012
Ritápolis,"4,850",2012
Rochedo de Minas,"2,148",2012
Rodeiro,"7,093",2012
Romaria,"3,575",2012
Rosário da Limeira,"4,305",2012
Rubelita,"7,406",2012
Rubim,"9,958",2012
Sabará,"127,897",2012
Sabinópolis,"15,619",2012
Sacramento,"24,283",2012
Salinas,"39,550",2012
Salto da Divisa,"6,872",2012
Santa Bárbara,"28,435",2012
Santa Bárbara do Leste,"7,754",2012
Santa Bárbara do Monte Verde,"2,852",2012
Santa Bárbara do Tugúrio,"4,532",2012
Santa Cruz de Minas,"7,990",2012
Santa Cruz de Salinas,"4,336",2012
Santa Cruz do Escalvado,"4,934",2012
Santa Efigênia de Minas,"4,552",2012
Santa Fé de Minas,"3,935",2012
Santa Helena de Minas,"6,101",2012
Santa Juliana,"11,830",2012
Santa Luzia,"205,666",2012
Santa Margarida,"15,207",2012
Santa Maria de Itabira,"10,584",2012
Santa Maria do Salto,"5,261",2012
Santa Maria do Suaçuí,"14,402",2012
Santa Rita de Caldas,"8,990",2012
Santa Rita de Ibitipoca,"3,544",2012
Santa Rita de Jacutinga,"4,960",2012
Santa Rita de Minas,"6,661",2012
Santa Rita do Itueto,"5,643",2012
Santa Rita do Sapucaí,"38,734",2012
Santa Rosa da Serra,"3,241",2012
Santa Vitória,"18,406",2012
Santana da Vargem,"7,188",2012
Santana de Cataguases,"3,662",2012
Santana de Pirapama,"7,918",2012
Santana do Deserto,"3,873",2012
Santana do Garambéu,"2,273",2012
Santana do Jacaré,"4,638",2012
Santana do Manhuaçu,"8,579",2012
Santana do Paraíso,"28,641",2012
Santana do Riacho,"4,066",2012
Santana dos Montes,"3,804",2012
Santo Antônio do Amparo,"17,532",2012
Santo Antônio do Aventureiro,"3,542",2012
Santo Antônio do Grama,"4,041",2012
Santo Antônio do Itambé,"4,067",2012
Santo Antônio do Jacinto,"11,720",2012
Santo Antônio do Monte,"26,353",2012
Santo Antônio do Retiro,"7,001",2012
Santo Antônio do Rio Abaixo,"1,771",2012
Santo Hipólito,"3,201",2012
Santos Dumont,"46,208",2012
São Bento Abade,"4,704",2012
São Brás do Suaçuí,"3,548",2012
São Domingos das Dores,"5,441",2012
São Domingos do Prata,"17,314",2012
São Félix de Minas,"3,372",2012
São Francisco,"54,180",2012
São Francisco de Paula,"6,476",2012
São Francisco de Sales,"5,852",2012
São Francisco do Glória,"5,100",2012
São Geraldo,"10,648",2012
São Geraldo da Piedade,"4,295",2012
São Geraldo do Baixio,"3,580",2012
São Gonçalo do Abaeté,"6,390",2012
São Gonçalo do Pará,"10,765",2012
São Gonçalo do Rio Abaixo,"9,976",2012
São Gonçalo do Rio Preto,"3,071",2012
São Gonçalo do Sapucaí,"24,148",2012
São Gotardo,"32,452",2012
São João Batista do Glória,"6,981",2012
São João da Lagoa,"4,695",2012
São João da Mata,"2,728",2012
São João da Ponte,"25,257",2012
São João das Missões,"11,940",2012
São João del Rei,"85,353",2012
São João do Manhuaçu,"10,476",2012
São João do Manteninha,"5,307",2012
São João do Oriente,"7,781",2012
São João do Pacuí,"4,120",2012
São João do Paraíso,"22,517",2012
São João Evangelista,"15,558",2012
São João Nepomuceno,"25,249",2012
São Joaquim de Bicas,"26,653",2012
São José da Barra,"6,888",2012
São José da Lapa,"20,524",2012
São José da Safira,"4,103",2012
São José da Varginha,"4,345",2012
São José do Alegre,"4,026",2012
São José do Divino,"3,830",2012
São José do Goiabal,"5,580",2012
São José do Jacuri,"6,518",2012
São José do Mantimento,"2,625",2012
São Lourenço,"42,372",2012
São Miguel do Anta,"6,778",2012
São Pedro da União,"4,953",2012
São Pedro do Suaçuí,"5,493",2012
São Pedro dos Ferros,"8,223",2012
São Romão,"10,653",2012
São Roque de Minas,"6,741",2012
São Sebastião da Bela Vista,"5,045",2012
São Sebastião da Vargem Alegre,"2,832",2012
São Sebastião do Anta,"5,884",2012
São Sebastião do Maranhão,"10,503",2012
São Sebastião do Oeste,"5,980",2012
São Sebastião do Paraíso,"65,984",2012
São Sebastião do Rio Preto,"1,588",2012
São Sebastião do Rio Verde,"2,131",2012
São Thomé das Letras,"6,724",2012
São Tiago,"10,609",2012
São Tomás de Aquino,"7,062",2012
São Vicente de Minas,"7,136",2012
Sapucaí-Mirim,"6,360",2012
Sardoá,"5,718",2012
Sarzedo,"27,104",2012
Sem-Peixe,"2,799",2012
Senador Amaral,"5,233",2012
Senador Cortes,"1,987",2012
Senador Firmino,"7,326",2012
Senador José Bento,"1,793",2012
Senador Modestino Gonçalves,"4,481",2012
Senhora de Oliveira,"5,690",2012
Senhora do Porto,"3,494",2012
Senhora dos Remédios,"10,222",2012
Sericita,"7,149",2012
Seritinga,"1,797",2012
Serra Azul de Minas,"4,224",2012
Serra da Saudade,807,2012
Serra do Salitre,"10,725",2012
Serra dos Aimorés,"8,447",2012
Serrania,"7,548",2012
Serranópolis de Minas,"4,484",2012
Serranos,"1,984",2012
Serro,"20,809",2012
Sete Lagoas,"218,574",2012
Setubinha,"11,126",2012
Silveirânia,"2,201",2012
Silvianópolis,"6,053",2012
Simão Pereira,"2,546",2012
Simonésia,"18,513",2012
Sobrália,"5,762",2012
Soledade de Minas,"5,755",2012
Tabuleiro,"4,005",2012
Taiobeiras,"31,457",2012
Taparuba,"3,124",2012
Tapira,"4,231",2012
Tapiraí,"1,869",2012
Taquaraçu de Minas,"3,840",2012
Tarumirim,"14,264",2012
Teixeiras,"11,387",2012
Teófilo Otoni,"135,549",2012
Timóteo,"82,718",2012
Tiradentes,"7,143",2012
Tiros,"6,806",2012
Tocantins,"15,947",2012
Tocos do Moji,"3,970",2012
Toledo,"5,846",2012
Tombos,"9,218",2012
Três Corações,"73,894",2012
Três Marias,"29,036",2012
Três Pontas,"54,289",2012
Tumiritinga,"6,363",2012
Tupaciguara,"24,350",2012
Turmalina,"18,383",2012
Turvolândia,"4,721",2012
Ubá,"104,004",2012
Ubaí,"11,818",2012
Ubaporanga,"12,095",2012
Uberaba,"302,623",2012
Uberlândia,"619,536",2012
Umburatiba,"2,680",2012
Unaí,"78,703",2012
União de Minas,"4,385",2012
Uruana de Minas,"3,231",2012
Urucânia,"10,279",2012
Urucuia,"14,207",2012
Vargem Alegre,"6,449",2012
Vargem Bonita,"2,156",2012
Vargem Grande do Rio Pardo,"4,775",2012
Varginha,"125,208",2012
Varjão de Minas,"6,259",2012
Várzea da Palma,"36,439",2012
Varzelândia,"19,108",2012
Vazante,"19,844",2012
Verdelândia,"8,523",2012
Veredinha,"5,569",2012
Veríssimo,"3,575",2012
Vermelho Novo,"4,707",2012
Vespasiano,"108,771",2012
Viçosa,"73,333",2012
Vieiras,"3,698",2012
Virgem da Lapa,"13,611",2012
Virgínia,"8,612",2012
Virginópolis,"10,534",2012
Virgolândia,"5,590",2012
Visconde do Rio Branco,"38,749",2012
Volta Grande,"5,093",2012
Wenceslau Braz,"2,547",2012
Afonso Cláudio,"30,919",2012
Água Doce do Norte,"11,624",2012
Águia Branca,"9,507",2012
Alegre,"30,626",2012
Alfredo Chaves,"14,007",2012
Alto Rio Novo,"7,371",2012
Anchieta,"24,616",2012
Apiacá,"7,497",2012
Aracruz,"84,429",2012
Atilio Vivacqua,"10,080",2012
Baixo Guandu,"29,272",2012
Barra de São Francisco,"41,110",2012
Boa Esperança,"14,278",2012
Bom Jesus do Norte,"9,514",2012
Brejetuba,"11,950",2012
Cachoeiro de Itapemirim,"192,156",2012
Cariacica,"352,431",2012
Castelo,"35,048",2012
Colatina,"113,054",2012
Conceição da Barra,"28,745",2012
Conceição do Castelo,"11,798",2012
Divino de São Lourenço,"4,471",2012
Domingos Martins,"32,042",2012
Dores do Rio Preto,"6,429",2012
Ecoporanga,"23,097",2012
Fundão,"17,632",2012
Governador Lindenberg,"11,106",2012
Guaçuí,"28,208",2012
Guarapari,"107,836",2012
Ibatiba,"22,843",2012
Ibiraçu,"11,335",2012
Ibitirama,"8,919",2012
Iconha,"12,681",2012
Irupi,"11,930",2012
Itaguaçu,"14,080",2012
Itapemirim,"31,421",2012
Itarana,"10,799",2012
Iúna,"27,512",2012
Jaguaré,"25,454",2012
Jerônimo Monteiro,"10,984",2012
João Neiva,"15,886",2012
Laranja da Terra,"10,810",2012
Linhares,"145,639",2012
Mantenópolis,"13,826",2012
Marataízes,"34,675",2012
Marechal Floriano,"14,576",2012
Marilândia,"11,286",2012
Mimoso do Sul,"25,858",2012
Montanha,"17,938",2012
Mucurici,"5,619",2012
Muniz Freire,"18,202",2012
Muqui,"14,506",2012
Nova Venécia,"46,487",2012
Pancas,"21,722",2012
Pedro Canário,"24,071",2012
Pinheiros,"24,284",2012
Piúma,"18,597",2012
Ponto Belo,"7,088",2012
Presidente Kennedy,"10,429",2012
Rio Bananal,"17,713",2012
Rio Novo do Sul,"11,334",2012
Santa Leopoldina,"12,207",2012
Santa Maria de Jetibá,"34,992",2012
Santa Teresa,"22,005",2012
São Domingos do Norte,"8,070",2012
São Gabriel da Palha,"32,655",2012
São José do Calçado,"10,397",2012
São Mateus,"111,832",2012
São Roque do Canaã,"11,406",2012
Serra,"422,569",2012
Sooretama,"24,685",2012
Vargem Alta,"19,395",2012
Venda Nova do Imigrante,"21,094",2012
Viana,"66,745",2012
Vila Pavão,"8,724",2012
Vila Valério,"13,824",2012
Vila Velha,"424,948",2012
Vitória,"333,162",2012
Angra dos Reis,"177,101",2012
Aperibé,"10,545",2012
Araruama,"116,418",2012
Areal,"11,654",2012
Armação dos Búzios,"28,973",2012
Arraial do Cabo,"28,295",2012
Barra do Piraí,"95,726",2012
Barra Mansa,"178,880",2012
Belford Roxo,"474,596",2012
Bom Jardim,"25,738",2012
Bom Jesus do Itabapoana,"35,677",2012
Cabo Frio,"195,197",2012
Cachoeiras de Macacu,"55,139",2012
Cambuci,"14,851",2012
Campos dos Goytacazes,"472,300",2012
Cantagalo,"19,830",2012
Carapebus,"14,024",2012
Cardoso Moreira,"12,601",2012
Carmo,"17,758",2012
Casimiro de Abreu,"37,340",2012
Comendador Levy Gasparian,"8,219",2012
Conceição de Macabu,"21,613",2012
Cordeiro,"20,707",2012
Duas Barras,"11,020",2012
Duque de Caxias,"867,067",2012
Engenheiro Paulo de Frontin,"13,408",2012
Guapimirim,"53,527",2012
Iguaba Grande,"24,079",2012
Itaboraí,"222,618",2012
Itaguaí,"113,182",2012
Italva,"14,281",2012
Itaocara,"22,884",2012
Itaperuna,"97,219",2012
Itatiaia,"29,394",2012
Japeri,"97,337",2012
Laje do Muriaé,"7,424",2012
Macaé,"217,951",2012
Macuco,"5,327",2012
Magé,"230,568",2012
Mangaratiba,"38,201",2012
Maricá,"135,121",2012
Mendes,"18,024",2012
Mesquita,"169,537",2012
Miguel Pereira,"24,754",2012
Miracema,"26,810",2012
Natividade,"15,076",2012
Nilópolis,"157,986",2012
Niterói,"491,807",2012
Nova Friburgo,"183,391",2012
Nova Iguaçu,"801,746",2012
Paracambi,"48,129",2012
Paraíba do Sul,"41,639",2012
Parati,"38,740",2012
Paty do Alferes,"26,575",2012
Petrópolis,"297,192",2012
Pinheiral,"23,208",2012
Piraí,"26,948",2012
Porciúncula,"18,034",2012
Porto Real,"17,272",2012
Quatis,"13,105",2012
Queimados,"140,374",2012
Quissamã,"21,234",2012
Resende,"122,068",2012
Rio Bonito,"56,436",2012
Rio Claro,"17,606",2012
Rio das Flores,"8,703",2012
Rio das Ostras,"116,134",2012
Rio de Janeiro,"6,390,290",2012
Santa Maria Madalena,"10,298",2012
Santo Antônio de Pádua,"40,876",2012
São Fidélis,"37,657",2012
São Francisco de Itabapoana,"41,386",2012
São Gonçalo,"1,016,128",2012
São João da Barra,"33,512",2012
São João de Meriti,"460,062",2012
São José de Ubá,"7,093",2012
São José do Vale do Rio Preto,"20,540",2012
São Pedro da Aldeia,"91,542",2012
São Sebastião do Alto,"8,970",2012
Sapucaia,"17,581",2012
Saquarema,"77,522",2012
Seropédica,"80,138",2012
Silva Jardim,"21,362",2012
Sumidouro,"15,010",2012
Tanguá,"31,438",2012
Teresópolis,"167,622",2012
Trajano de Morais,"10,327",2012
Três Rios,"78,256",2012
Valença,"72,679",2012
Varre-Sai,"9,720",2012
Vassouras,"34,858",2012
Volta Redonda,"260,180",2012
Adamantina,"33,843",2012
Adolfo,"3,538",2012
Aguaí,"32,745",2012
Águas da Prata,"7,653",2012
Águas de Lindóia,"17,438",2012
Águas de Santa Bárbara,"5,658",2012
Águas de São Pedro,"2,832",2012
Agudos,"34,833",2012
Alambari,"5,071",2012
Alfredo Marcondes,"3,921",2012
Altair,"3,859",2012
Altinópolis,"15,627",2012
Alto Alegre,"4,078",2012
Alumínio,"17,079",2012
Álvares Florence,"3,834",2012
Álvares Machado,"23,642",2012
Álvaro de Carvalho,"4,732",2012
Alvinlândia,"3,025",2012
Americana,"214,873",2012
Américo Brasiliense,"35,413",2012
Américo de Campos,"5,723",2012
Amparo,"66,649",2012
Analândia,"4,401",2012
Andradina,"55,361",2012
Angatuba,"22,650",2012
Anhembi,"5,822",2012
Anhumas,"3,788",2012
Aparecida,"35,023",2012
Aparecida d'Oeste,"4,377",2012
Apiaí,"24,894",2012
Araçariguama,"17,975",2012
Araçatuba,"183,441",2012
Araçoiaba da Serra,"28,429",2012
Aramina,"5,211",2012
Arandu,"6,132",2012
Arapeí,"2,475",2012
Araraquara,"212,617",2012
Araras,"121,055",2012
Arco-Íris,"1,890",2012
Arealva,"7,932",2012
Areias,"3,711",2012
Areiópolis,"10,622",2012
Ariranha,"8,709",2012
Artur Nogueira,"45,847",2012
Arujá,"77,279",2012
Aspásia,"1,802",2012
Assis,"96,336",2012
Atibaia,"128,914",2012
Auriflama,"14,307",2012
Avaí,"5,014",2012
Avanhandava,"11,685",2012
Avaré,"83,910",2012
Bady Bassitt,"15,065",2012
Balbinos,"4,063",2012
Bálsamo,"8,284",2012
Bananal,"10,301",2012
Barão de Antonina,"3,165",2012
Barbosa,"6,708",2012
Bariri,"32,102",2012
Barra Bonita,"35,210",2012
Barra do Chapéu,"5,305",2012
Barra do Turvo,"7,672",2012
Barretos,"113,338",2012
Barrinha,"29,144",2012
Barueri,"245,652",2012
Bastos,"20,424",2012
Batatais,"57,286",2012
Bauru,"348,146",2012
Bebedouro,"75,069",2012
Bento de Abreu,"2,717",2012
Bernardino de Campos,"10,784",2012
Bertioga,"50,304",2012
Bilac,"7,193",2012
Birigui,"110,907",2012
Biritiba-Mirim,"29,168",2012
Boa Esperança do Sul,"13,807",2012
Bocaina,"11,073",2012
Bofete,"9,960",2012
Boituva,"50,420",2012
Bom Jesus dos Perdões,"20,674",2012
Bom Sucesso de Itararé,"3,623",2012
Borá,807,2012
Boracéia,"4,348",2012
Borborema,"14,731",2012
Borebi,"2,348",2012
Botucatu,"130,201",2012
Bragança Paulista,"150,023",2012
Braúna,"5,118",2012
Brejo Alegre,"2,614",2012
Brodowski,"21,707",2012
Brotas,"21,987",2012
Buri,"18,705",2012
Buritama,"15,655",2012
Buritizal,"4,111",2012
Cabrália Paulista,"4,322",2012
Cabreúva,"42,889",2012
Caçapava,"86,054",2012
Cachoeira Paulista,"30,527",2012
Caconde,"18,563",2012
Cafelândia,"16,730",2012
Caiabu,"4,072",2012
Caieiras,"88,841",2012
Caiuá,"5,167",2012
Cajamar,"66,131",2012
Cajati,"28,243",2012
Cajobi,"9,858",2012
Cajuru,"23,763",2012
Campina do Monte Alegre,"5,622",2012
Campinas,"1,098,630",2012
Campo Limpo Paulista,"75,637",2012
Campos do Jordão,"48,324",2012
Campos Novos Paulista,"4,594",2012
Cananéia,"12,216",2012
Canas,"4,502",2012
Cândido Mota,"29,976",2012
Cândido Rodrigues,"2,677",2012
Canitar,"4,504",2012
Capão Bonito,"46,095",2012
Capela do Alto,"18,029",2012
Capivari,"49,650",2012
Caraguatatuba,"104,150",2012
Carapicuíba,"373,358",2012
Cardoso,"11,836",2012
Casa Branca,"28,535",2012
Cássia dos Coqueiros,"2,599",2012
Castilho,"18,465",2012
Catanduva,"113,873",2012
Catiguá,"7,214",2012
Cedral,"8,165",2012
Cerqueira César,"17,893",2012
Cerquilho,"41,144",2012
Cesário Lange,"15,942",2012
Charqueada,"15,395",2012
Chavantes,"12,102",2012
Clementina,"7,316",2012
Colina,"17,478",2012
Colômbia,"6,001",2012
Conchal,"25,615",2012
Conchas,"16,497",2012
Cordeirópolis,"21,607",2012
Coroados,"5,362",2012
Coronel Macedo,"4,913",2012
Corumbataí,"3,887",2012
Cosmópolis,"61,013",2012
Cosmorama,"7,191",2012
Cotia,"209,027",2012
Cravinhos,"32,187",2012
Cristais Paulista,"7,741",2012
Cruzália,"2,224",2012
Cruzeiro,"77,575",2012
Cubatão,"120,293",2012
Cunha,"21,682",2012
Descalvado,"31,379",2012
Diadema,"390,980",2012
Dirce Reis,"1,699",2012
Divinolândia,"11,086",2012
Dobrada,"8,080",2012
Dois Córregos,"25,100",2012
Dolcinópolis,"2,088",2012
Dourado,"8,610",2012
Dracena,"43,675",2012
Duartina,"12,218",2012
Dumont,"8,421",2012
Echaporã,"6,242",2012
Eldorado,"14,718",2012
Elias Fausto,"16,060",2012
Elisiário,"3,202",2012
Embaúba,"2,415",2012
Embu,"245,148",2012
Embu-Guaçu,"63,653",2012
Emilianópolis,"3,040",2012
Engenheiro Coelho,"16,580",2012
Espírito Santo do Pinhal,"42,123",2012
Espírito Santo do Turvo,"4,330",2012
Estiva Gerbi,"10,224",2012
Estrela do Norte,"2,663",2012
Estrela d'Oeste,"8,201",2012
Euclides da Cunha Paulista,"9,491",2012
Fartura,"15,367",2012
Fernando Prestes,"5,550",2012
Fernandópolis,"65,157",2012
Fernão,"1,583",2012
Ferraz de Vasconcelos,"172,222",2012
Flora Rica,"1,688",2012
Floreal,"2,970",2012
Flórida Paulista,"13,112",2012
Florínia,"2,785",2012
Franca,"323,307",2012
Francisco Morato,"157,603",2012
Franco da Rocha,"135,150",2012
Gabriel Monteiro,"2,706",2012
Gália,"6,884",2012
Garça,"43,108",2012
Gastão Vidigal,"4,285",2012
Gavião Peixoto,"4,464",2012
General Salgado,"10,646",2012
Getulina,"10,825",2012
Glicério,"4,586",2012
Guaiçara,"10,891",2012
Guaimbê,"5,458",2012
Guaíra,"37,826",2012
Guapiaçu,"18,441",2012
Guapiara,"17,738",2012
Guará,"20,001",2012
Guaraçaí,"8,366",2012
Guaraci,"10,147",2012
Guarani d'Oeste,"1,965",2012
Guarantã,"6,417",2012
Guararapes,"30,862",2012
Guararema,"26,439",2012
Guaratinguetá,"113,258",2012
Guareí,"15,225",2012
Guariba,"36,151",2012
Guarujá,"294,669",2012
Guarulhos,"1,244,518",2012
Guatapará,"7,056",2012
Guzolândia,"4,824",2012
Herculândia,"8,803",2012
Holambra,"11,917",2012
Hortolândia,"198,758",2012
Iacanga,"10,275",2012
Iacri,"6,365",2012
Iaras,"6,878",2012
Ibaté,"31,380",2012
Ibirá,"11,115",2012
Ibirarema,"6,880",2012
Ibitinga,"54,146",2012
Ibiúna,"72,249",2012
Icém,"7,567",2012
Iepê,"7,685",2012
Igaraçu do Tietê,"23,475",2012
Igarapava,"28,259",2012
Igaratá,"8,913",2012
Iguape,"29,055",2012
Ilha Comprida,"9,376",2012
Ilha Solteira,"25,226",2012
Ilhabela,"29,308",2012
Indaiatuba,"209,859",2012
Indiana,"4,809",2012
Indiaporã,"3,880",2012
Inúbia Paulista,"3,678",2012
Ipaussu,"13,831",2012
Iperó,"29,798",2012
Ipeúna,"6,270",2012
Ipiguá,"4,613",2012
Iporanga,"4,260",2012
Ipuã,"14,492",2012
Iracemápolis,"20,705",2012
Irapuã,"7,369",2012
Irapuru,"7,840",2012
Itaberá,"17,699",2012
Itaí,"24,457",2012
Itajobi,"14,606",2012
Itaju,"3,338",2012
Itanhaém,"89,332",2012
Itaóca,"3,229",2012
Itapecerica da Serra,"156,077",2012
Itapetininga,"147,219",2012
Itapeva,"88,491",2012
Itapevi,"206,558",2012
Itapira,"69,317",2012
Itapirapuã Paulista,"3,926",2012
Itápolis,"40,399",2012
Itaporanga,"14,579",2012
Itapuí,"12,446",2012
Itapura,"4,436",2012
Itaquaquecetuba,"329,144",2012
Itararé,"48,143",2012
Itariri,"15,752",2012
Itatiba,"104,533",2012
Itatinga,"18,446",2012
Itirapina,"15,930",2012
Itirapuã,"5,990",2012
Itobi,"7,559",2012
Itu,"156,983",2012
Itupeva,"47,682",2012
Ituverava,"39,062",2012
Jaborandi,"6,618",2012
Jaboticabal,"72,305",2012
Jacareí,"214,223",2012
Jaci,"5,890",2012
Jacupiranga,"17,234",2012
Jaguariúna,"46,533",2012
