NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,650",2014
José Raydan,"4,738",2014
Josenópolis,"4,804",2014
Juatuba,"24,662",2014
Juiz de Fora,"550,710",2014
Juramento,"4,307",2014
Juruaia,"10,008",2014
Juvenília,"5,862",2014
Ladainha,"17,881",2014
Lagamar,"7,800",2014
Lagoa da Prata,"49,654",2014
Lagoa dos Patos,"4,285",2014
Lagoa Dourada,"12,874",2014
Lagoa Formosa,"17,962",2014
Lagoa Grande,"9,216",2014
Lagoa Santa,"58,702",2014
Lajinha,"20,241",2014
Lambari,"20,564",2014
Lamim,"3,517",2014
Laranjal,"6,770",2014
Lassance,"6,663",2014
Lavras,"99,229",2014
Leandro Ferreira,"3,297",2014
Leme do Prado,"4,974",2014
Leopoldina,"53,032",2014
Liberdade,"5,373",2014
Lima Duarte,"16,786",2014
Limeira do Oeste,"7,327",2014
Lontra,"8,881",2014
Luisburgo,"6,407",2014
Luislândia,"6,685",2014
Luminárias,"5,571",2014
Luz,"18,230",2014
Machacalis,"7,210",2014
Machado,"41,070",2014
Madre de Deus de Minas,"5,108",2014
Malacacheta,"19,209",2014
Mamonas,"6,573",2014
Manga,"19,757",2014
Manhuaçu,"85,909",2014
Manhumirim,"22,465",2014
Mantena,"28,023",2014
Mar de Espanha,"12,480",2014
Maravilhas,"7,674",2014
Maria da Fé,"14,534",2014
Mariana,"58,233",2014
Marilac,"4,286",2014
Mário Campos,"14,427",2014
Maripá de Minas,"2,934",2014
Marliéria,"4,126",2014
Marmelópolis,"2,958",2014
Martinho Campos,"13,248",2014
Martins Soares,"7,858",2014
Mata Verde,"8,363",2014
Materlândia,"4,659",2014
Mateus Leme,"29,873",2014
Mathias Lobato,"3,389",2014
Matias Barbosa,"14,196",2014
Matias Cardoso,"10,717",2014
Matipó,"18,604",2014
Mato Verde,"12,921",2014
Matozinhos,"36,382",2014
Matutina,"3,853",2014
Medeiros,"3,676",2014
Medina,"21,485",2014
Mendes Pimentel,"6,541",2014
Mercês,"10,784",2014
Mesquita,"6,038",2014
Minas Novas,"31,864",2014
Minduri,"3,960",2014
Mirabela,"13,598",2014
Miradouro,"10,718",2014
Miraí,"14,649",2014
Miravânia,"4,803",2014
Moeda,"4,903",2014
Moema,"7,406",2014
Monjolos,"2,365",2014
Monsenhor Paulo,"8,583",2014
Montalvânia,"15,875",2014
Monte Alegre de Minas,"20,728",2014
Monte Azul,"22,102",2014
Monte Belo,"13,440",2014
Monte Carmelo,"47,770",2014
Monte Formoso,"4,877",2014
Monte Santo de Minas,"21,897",2014
Monte Sião,"22,794",2014
Montes Claros,"390,212",2014
Montezuma,"7,973",2014
Morada Nova de Minas,"8,712",2014
Morro da Garça,"2,649",2014
Morro do Pilar,"3,399",2014
Munhoz,"6,327",2014
Muriaé,"106,576",2014
Mutum,"27,475",2014
Muzambinho,"21,012",2014
Nacip Raydan,"3,261",2014
Nanuque,"41,852",2014
Naque,"6,767",2014
Natalândia,"3,377",2014
Natércia,"4,807",2014
Nazareno,"8,422",2014
Nepomuceno,"26,812",2014
Ninheira,"10,261",2014
Nova Belém,"3,609",2014
Nova Era,"18,000",2014
Nova Lima,"88,672",2014
Nova Módica,"3,811",2014
Nova Ponte,"14,241",2014
Nova Porteirinha,"7,630",2014
Nova Resende,"16,313",2014
Nova Serrana,"87,260",2014
Nova União,"5,766",2014
Novo Cruzeiro,"31,760",2014
Novo Oriente de Minas,"10,773",2014
Novorizonte,"5,226",2014
Olaria,"1,935",2014
Olhos-d'Água,"5,735",2014
Olímpio Noronha,"2,700",2014
Oliveira,"41,375",2014
Oliveira Fortes,"2,182",2014
Onça de Pitangui,"3,171",2014
Oratórios,"4,673",2014
Orizânia,"7,767",2014
Ouro Branco,"37,878",2014
Ouro Fino,"33,214",2014
Ouro Preto,"73,700",2014
Ouro Verde de Minas,"6,138",2014
Padre Carvalho,"6,203",2014
Padre Paraíso,"19,859",2014
Pai Pedro,"6,150",2014
Paineiras,"4,692",2014
Pains,"8,329",2014
Paiva,"1,587",2014
Palma,"6,742",2014
Palmópolis,"6,537",2014
Papagaios,"15,144",2014
Pará de Minas,"90,306",2014
Paracatu,"90,294",2014
Paraguaçu,"21,276",2014
Paraisópolis,"20,563",2014
Paraopeba,"23,940",2014
Passa Quatro,"16,290",2014
Passa Tempo,"8,363",2014
Passabém,"1,764",2014
Passa-Vinte,"2,117",2014
Passos,"112,402",2014
Patis,"5,881",2014
Patos de Minas,"147,614",2014
Patrocínio,"87,928",2014
Patrocínio do Muriaé,"5,583",2014
Paula Cândido,"9,630",2014
Paulistas,"5,010",2014
Pavão,"8,755",2014
Peçanha,"17,817",2014
Pedra Azul,"24,648",2014
Pedra Bonita,"7,015",2014
Pedra do Anta,"3,375",2014
Pedra do Indaiá,"4,013",2014
Pedra Dourada,"2,374",2014
Pedralva,"11,652",2014
Pedras de Maria da Cruz,"11,084",2014
Pedrinópolis,"3,638",2014
Pedro Leopoldo,"62,473",2014
Pedro Teixeira,"1,840",2014
Pequeri,"3,310",2014
Pequi,"4,314",2014
Perdigão,"10,185",2014
Perdizes,"15,484",2014
Perdões,"21,129",2014
Periquito,"7,126",2014
Pescador,"4,284",2014
Piau,"2,877",2014
Piedade de Caratinga,"7,878",2014
Piedade de Ponte Nova,"4,197",2014
Piedade do Rio Grande,"4,744",2014
Piedade dos Gerais,"4,897",2014
Pimenta,"8,619",2014
Pingo-d'Água,"4,743",2014
Pintópolis,"7,516",2014
Piracema,"6,573",2014
Pirajuba,"5,396",2014
Piranga,"17,835",2014
Piranguçu,"5,454",2014
Piranguinho,"8,456",2014
Pirapetinga,"10,787",2014
Pirapora,"55,972",2014
Piraúba,"11,112",2014
Pitangui,"27,040",2014
Piumhi,"33,833",2014
Planura,"11,355",2014
Poço Fundo,"16,705",2014
Poços de Caldas,"162,379",2014
Pocrane,"8,994",2014
Pompéu,"30,943",2014
Ponte Nova,"59,814",2014
Ponto Chique,"4,187",2014
Ponto dos Volantes,"11,949",2014
Porteirinha,"38,709",2014
Porto Firme,"11,033",2014
Poté,"16,428",2014
Pouso Alegre,"142,073",2014
Pouso Alto,"6,263",2014
Prados,"8,865",2014
Prata,"27,293",2014
Pratápolis,"8,952",2014
Pratinha,"3,485",2014
Presidente Bernardes,"5,612",2014
Presidente Juscelino,"3,901",2014
Presidente Kubitschek,"3,053",2014
Presidente Olegário,"19,398",2014
Prudente de Morais,"10,287",2014
Quartel Geral,"3,493",2014
Queluzito,"1,940",2014
Raposos,"16,144",2014
Raul Soares,"24,408",2014
Recreio,"10,651",2014
Reduto,"6,973",2014
Resende Costa,"11,429",2014
Resplendor,"17,653",2014
Ressaquinha,"4,820",2014
Riachinho,"8,266",2014
Riacho dos Machados,"9,650",2014
Ribeirão das Neves,"319,310",2014
Ribeirão Vermelho,"4,008",2014
Rio Acima,"9,816",2014
Rio Casca,"14,310",2014
Rio do Prado,"5,324",2014
Rio Doce,"2,588",2014
Rio Espera,"5,986",2014
Rio Manso,"5,636",2014
Rio Novo,"9,032",2014
Rio Paranaíba,"12,364",2014
Rio Pardo de Minas,"30,578",2014
Rio Piracicaba,"14,590",2014
Rio Pomba,"17,872",2014
Rio Preto,"5,502",2014
Rio Vermelho,"13,674",2014
Ritápolis,"4,922",2014
Rochedo de Minas,"2,246",2014
Rodeiro,"7,543",2014
Romaria,"3,664",2014
Rosário da Limeira,"4,495",2014
Rubelita,"7,257",2014
Rubim,"10,304",2014
Sabará,"133,528",2014
Sabinópolis,"16,014",2014
Sacramento,"25,432",2014
Salinas,"41,098",2014
Salto da Divisa,"7,096",2014
Santa Bárbara,"29,888",2014
Santa Bárbara do Leste,"8,068",2014
Santa Bárbara do Monte Verde,"3,005",2014
Santa Bárbara do Tugúrio,"4,631",2014
Santa Cruz de Minas,"8,365",2014
Santa Cruz de Salinas,"4,408",2014
Santa Cruz do Escalvado,"5,026",2014
Santa Efigênia de Minas,"4,641",2014
Santa Fé de Minas,"4,021",2014
Santa Helena de Minas,"6,336",2014
Santa Juliana,"12,702",2014
Santa Luzia,"214,830",2014
Santa Margarida,"15,879",2014
Santa Maria de Itabira,"10,942",2014
Santa Maria do Salto,"5,400",2014
Santa Maria do Suaçuí,"14,854",2014
Santa Rita de Caldas,"9,228",2014
Santa Rita de Ibitipoca,"3,611",2014
Santa Rita de Jacutinga,"5,077",2014
Santa Rita de Minas,"6,984",2014
Santa Rita do Itueto,"5,760",2014
Santa Rita do Sapucaí,"40,941",2014
Santa Rosa da Serra,"3,357",2014
Santa Vitória,"19,250",2014
Santana da Vargem,"7,364",2014
Santana de Cataguases,"3,815",2014
Santana de Pirapama,"8,068",2014
Santana do Deserto,"4,006",2014
Santana do Garambéu,"2,381",2014
Santana do Jacaré,"4,811",2014
Santana do Manhuaçu,"8,839",2014
Santana do Paraíso,"30,943",2014
Santana do Riacho,"4,235",2014
Santana dos Montes,"3,902",2014
Santo Antônio do Amparo,"18,266",2014
Santo Antônio do Aventureiro,"3,655",2014
Santo Antônio do Grama,"4,120",2014
Santo Antônio do Itambé,"4,121",2014
Santo Antônio do Jacinto,"12,024",2014
Santo Antônio do Monte,"27,556",2014
Santo Antônio do Retiro,"7,264",2014
Santo Antônio do Rio Abaixo,"1,818",2014
Santo Hipólito,"3,261",2014
Santos Dumont,"47,558",2014
São Bento Abade,"4,981",2014
São Brás do Suaçuí,"3,693",2014
São Domingos das Dores,"5,642",2014
São Domingos do Prata,"17,805",2014
São Félix de Minas,"3,465",2014
São Francisco,"56,217",2014
São Francisco de Paula,"6,668",2014
São Francisco de Sales,"6,110",2014
São Francisco do Glória,"5,177",2014
São Geraldo,"11,372",2014
São Geraldo da Piedade,"4,329",2014
São Geraldo do Baixio,"3,788",2014
São Gonçalo do Abaeté,"6,717",2014
São Gonçalo do Pará,"11,475",2014
São Gonçalo do Rio Abaixo,"10,488",2014
São Gonçalo do Rio Preto,"3,180",2014
São Gonçalo do Sapucaí,"25,143",2014
São Gotardo,"34,107",2014
São João Batista do Glória,"7,292",2014
São João da Lagoa,"4,880",2014
São João da Mata,"2,809",2014
São João da Ponte,"25,933",2014
São João das Missões,"12,539",2014
São João del Rei,"88,902",2014
São João do Manhuaçu,"11,038",2014
São João do Manteninha,"5,591",2014
São João do Oriente,"7,925",2014
São João do Pacuí,"4,308",2014
São João do Paraíso,"23,417",2014
São João Evangelista,"16,043",2014
São João Nepomuceno,"26,227",2014
São Joaquim de Bicas,"28,624",2014
São José da Barra,"7,213",2014
São José da Lapa,"21,905",2014
São José da Safira,"4,258",2014
São José da Varginha,"4,630",2014
São José do Alegre,"4,180",2014
São José do Divino,"3,943",2014
São José do Goiabal,"5,695",2014
São José do Jacuri,"6,682",2014
São José do Mantimento,"2,738",2014
São Lourenço,"44,417",2014
São Miguel do Anta,"7,006",2014
São Pedro da União,"5,016",2014
São Pedro do Suaçuí,"5,584",2014
São Pedro dos Ferros,"8,339",2014
São Romão,"11,370",2014
São Roque de Minas,"7,005",2014
São Sebastião da Bela Vista,"5,300",2014
São Sebastião da Vargem Alegre,"2,955",2014
São Sebastião do Anta,"6,215",2014
São Sebastião do Maranhão,"10,678",2014
São Sebastião do Oeste,"6,344",2014
São Sebastião do Paraíso,"69,057",2014
São Sebastião do Rio Preto,"1,611",2014
São Sebastião do Rio Verde,"2,217",2014
São Thomé das Letras,"7,001",2014
São Tiago,"10,986",2014
São Tomás de Aquino,"7,248",2014
São Vicente de Minas,"7,487",2014
Sapucaí-Mirim,"6,678",2014
Sardoá,"6,021",2014
Sarzedo,"29,270",2014
Sem-Peixe,"2,834",2014
Senador Amaral,"5,409",2014
Senador Cortes,"2,046",2014
Senador Firmino,"7,650",2014
Senador José Bento,"1,769",2014
Senador Modestino Gonçalves,"4,523",2014
Senhora de Oliveira,"5,871",2014
Senhora do Porto,"3,598",2014
Senhora dos Remédios,"10,565",2014
Sericita,"7,391",2014
Seritinga,"1,860",2014
Serra Azul de Minas,"4,358",2014
Serra da Saudade,822,2014
Serra do Salitre,"11,236",2014
Serra dos Aimorés,"8,744",2014
Serrania,"7,787",2014
Serranópolis de Minas,"4,682",2014
Serranos,"2,033",2014
Serro,"21,423",2014
Sete Lagoas,"229,887",2014
Setubinha,"11,717",2014
Silveirânia,"2,277",2014
Silvianópolis,"6,266",2014
Simão Pereira,"2,634",2014
Simonésia,"19,307",2014
Sobrália,"5,869",2014
Soledade de Minas,"6,014",2014
Tabuleiro,"4,052",2014
Taiobeiras,"33,040",2014
Taparuba,"3,206",2014
Tapira,"4,484",2014
Tapiraí,"1,922",2014
Taquaraçu de Minas,"4,006",2014
Tarumirim,"14,674",2014
Teixeiras,"11,770",2014
Teófilo Otoni,"140,567",2014
Timóteo,"86,794",2014
Tiradentes,"7,551",2014
Tiros,"6,912",2014
Tocantins,"16,567",2014
Tocos do Moji,"4,112",2014
Toledo,"6,111",2014
Tombos,"9,174",2014
Três Corações,"77,340",2014
Três Marias,"30,673",2014
Três Pontas,"56,408",2014
Tumiritinga,"6,632",2014
Tupaciguara,"25,269",2014
Turmalina,"19,288",2014
Turvolândia,"4,932",2014
Ubá,"109,779",2014
Ubaí,"12,324",2014
Ubaporanga,"12,523",2014
Uberaba,"318,813",2014
Uberlândia,"654,681",2014
Umburatiba,"2,736",2014
Unaí,"82,298",2014
União de Minas,"4,486",2014
Uruana de Minas,"3,336",2014
Urucânia,"10,583",2014
Urucuia,"15,266",2014
Vargem Alegre,"6,635",2014
Vargem Bonita,"2,214",2014
Vargem Grande do Rio Pardo,"4,966",2014
Varginha,"131,269",2014
Varjão de Minas,"6,662",2014
Várzea da Palma,"38,213",2014
Varzelândia,"19,690",2014
Vazante,"20,580",2014
Verdelândia,"8,967",2014
Veredinha,"5,760",2014
Veríssimo,"3,781",2014
Vermelho Novo,"4,871",2014
Vespasiano,"116,506",2014
Viçosa,"76,745",2014
Vieiras,"3,777",2014
Virgem da Lapa,"14,023",2014
Virgínia,"8,865",2014
Virginópolis,"10,820",2014
Virgolândia,"5,691",2014
Visconde do Rio Branco,"40,778",2014
Volta Grande,"5,274",2014
Wenceslau Braz,"2,618",2014
Afonso Cláudio,"32,502",2014
Água Doce do Norte,"12,094",2014
Águia Branca,"10,055",2014
Alegre,"32,236",2014
Alfredo Chaves,"14,916",2014
Alto Rio Novo,"7,888",2014
Anchieta,"27,145",2014
Apiacá,"7,920",2014
Aracruz,"93,325",2014
Atilio Vivacqua,"11,023",2014
Baixo Guandu,"31,298",2014
Barra de São Francisco,"44,244",2014
Boa Esperança,"15,244",2014
Bom Jesus do Norte,"10,136",2014
Brejetuba,"12,712",2014
Cachoeiro de Itapemirim,"206,973",2014
Cariacica,"378,915",2014
Castelo,"37,582",2014
Colatina,"121,670",2014
Conceição da Barra,"30,895",2014
Conceição do Castelo,"12,673",2014
Divino de São Lourenço,"4,669",2014
Domingos Martins,"34,239",2014
Dores do Rio Preto,"6,859",2014
Ecoporanga,"24,299",2014
Fundão,"19,585",2014
Governador Lindenberg,"12,120",2014
Guaçuí,"30,417",2014
Guarapari,"118,056",2014
Ibatiba,"24,913",2014
Ibiraçu,"12,242",2014
Ibitirama,"9,393",2014
Iconha,"13,669",2014
Irupi,"12,948",2014
Itaguaçu,"14,836",2014
Itapemirim,"33,952",2014
Itarana,"11,319",2014
Iúna,"29,423",2014
Jaguaré,"28,126",2014
Jerônimo Monteiro,"11,792",2014
João Neiva,"16,946",2014
Laranja da Terra,"11,428",2014
Linhares,"160,765",2014
Mantenópolis,"14,966",2014
Marataízes,"37,535",2014
Marechal Floriano,"15,910",2014
Marilândia,"12,224",2014
Mimoso do Sul,"27,329",2014
Montanha,"19,138",2014
Mucurici,"5,897",2014
Muniz Freire,"18,994",2014
Muqui,"15,533",2014
Nova Venécia,"49,932",2014
Pancas,"23,273",2014
Pedro Canário,"25,916",2014
Pinheiros,"26,309",2014
Piúma,"20,395",2014
Ponto Belo,"7,670",2014
Presidente Kennedy,"11,221",2014
Rio Bananal,"19,038",2014
Rio Novo do Sul,"12,020",2014
Santa Leopoldina,"12,883",2014
Santa Maria de Jetibá,"38,290",2014
Santa Teresa,"23,585",2014
São Domingos do Norte,"8,652",2014
São Gabriel da Palha,"35,785",2014
São José do Calçado,"11,000",2014
São Mateus,"122,668",2014
São Roque do Canaã,"12,283",2014
Serra,"476,428",2014
Sooretama,"27,409",2014
Vargem Alta,"20,944",2014
Venda Nova do Imigrante,"23,313",2014
Viana,"73,318",2014
Vila Pavão,"9,320",2014
Vila Valério,"14,635",2014
Vila Velha,"465,690",2014
Vitória,"352,104",2014
Angra dos Reis,"184,940",2014
Aperibé,"10,882",2014
Araruama,"120,948",2014
Areal,"11,879",2014
Armação dos Búzios,"30,439",2014
Arraial do Cabo,"28,866",2014
Barra do Piraí,"96,568",2014
Barra Mansa,"179,697",2014
Belford Roxo,"479,386",2014
Bom Jardim,"26,126",2014
Bom Jesus do Itabapoana,"35,896",2014
Cabo Frio,"204,486",2014
Cachoeiras de Macacu,"55,967",2014
Cambuci,"14,849",2014
Campos dos Goytacazes,"480,648",2014
Cantagalo,"19,792",2014
Carapebus,"14,713",2014
Cardoso Moreira,"12,578",2014
Carmo,"18,074",2014
Casimiro de Abreu,"39,414",2014
Comendador Levy Gasparian,"8,245",2014
Conceição de Macabu,"22,006",2014
Cordeiro,"20,965",2014
Duas Barras,"11,096",2014
Duque de Caxias,"878,402",2014
Engenheiro Paulo de Frontin,"13,566",2014
Guapimirim,"55,626",2014
Iguaba Grande,"25,354",2014
Itaboraí,"227,168",2014
Itaguaí,"117,374",2014
Italva,"14,489",2014
Itaocara,"22,824",2014
Itaperuna,"98,521",2014
Itatiaia,"29,996",2014
Japeri,"99,141",2014
Laje do Muriaé,"7,341",2014
Macaé,"229,624",2014
Macuco,"5,380",2014
Magé,"233,634",2014
Mangaratiba,"40,008",2014
Maricá,"143,111",2014
Mendes,"18,086",2014
Mesquita,"170,473",2014
Miguel Pereira,"24,829",2014
Miracema,"26,724",2014
Natividade,"15,040",2014
Nilópolis,"158,299",2014
Niterói,"495,470",2014
Nova Friburgo,"184,460",2014
Nova Iguaçu,"806,177",2014
Paracambi,"49,120",2014
Paraíba do Sul,"42,159",2014
Parati,"39,965",2014
Paty do Alferes,"26,758",2014
Petrópolis,"298,017",2014
Pinheiral,"23,691",2014
Piraí,"27,579",2014
Porciúncula,"18,293",2014
Porto Real,"17,970",2014
Quatis,"13,415",2014
Queimados,"142,709",2014
Quissamã,"22,261",2014
Resende,"124,316",2014
Rio Bonito,"57,284",2014
Rio Claro,"17,768",2014
Rio das Flores,"8,838",2014
Rio das Ostras,"127,171",2014
Rio de Janeiro,"6,453,682",2014
Santa Maria Madalena,"10,253",2014
Santo Antônio de Pádua,"41,108",2014
São Fidélis,"37,710",2014
São Francisco de Itabapoana,"41,343",2014
São Gonçalo,"1,031,903",2014
São João da Barra,"34,273",2014
São João de Meriti,"460,711",2014
São José de Ubá,"7,175",2014
São José do Vale do Rio Preto,"20,812",2014
São Pedro da Aldeia,"95,318",2014
São Sebastião do Alto,"9,033",2014
Sapucaia,"17,608",2014
Saquarema,"80,915",2014
Seropédica,"82,090",2014
Silva Jardim,"21,336",2014
Sumidouro,"15,099",2014
Tanguá,"32,140",2014
Teresópolis,"171,482",2014
Trajano de Morais,"10,348",2014
Três Rios,"78,998",2014
Valença,"73,445",2014
Varre-Sai,"9,966",2014
Vassouras,"35,275",2014
Volta Redonda,"262,259",2014
Adamantina,"35,001",2014
Adolfo,"3,631",2014
Aguaí,"34,530",2014
Águas da Prata,"7,984",2014
Águas de Lindóia,"18,212",2014
Águas de Santa Bárbara,"5,911",2014
Águas de São Pedro,"3,073",2014
Agudos,"36,339",2014
Alambari,"5,460",2014
Alfredo Marcondes,"4,083",2014
Altair,"4,035",2014
Altinópolis,"16,159",2014
Alto Alegre,"4,183",2014
Alumínio,"17,924",2014
Álvares Florence,"3,883",2014
Álvares Machado,"24,568",2014
Álvaro de Carvalho,"4,984",2014
Alvinlândia,"3,153",2014
Americana,"226,970",2014
Américo Brasiliense,"37,691",2014
Américo de Campos,"5,930",2014
Amparo,"69,808",2014
Analândia,"4,672",2014
Andradina,"57,198",2014
Angatuba,"23,917",2014
Anhembi,"6,215",2014
Anhumas,"3,970",2014
Aparecida,"36,184",2014
Aparecida d'Oeste,"4,432",2014
Apiaí,"25,349",2014
Araçariguama,"19,636",2014
Araçatuba,"191,662",2014
Araçoiaba da Serra,"30,713",2014
Aramina,"5,451",2014
Arandu,"6,343",2014
Arapeí,"2,532",2014
Araraquara,"224,304",2014
Araras,"127,661",2014
Arco-Íris,"1,907",2014
Arealva,"8,299",2014
Areias,"3,849",2014
Areiópolis,"11,020",2014
Ariranha,"9,187",2014
Artur Nogueira,"49,346",2014
Arujá,"82,651",2014
Aspásia,"1,851",2014
Assis,"100,911",2014
Atibaia,"135,895",2014
Auriflama,"14,897",2014
Avaí,"5,243",2014
Avanhandava,"12,516",2014
Avaré,"87,820",2014
Bady Bassitt,"16,109",2014
Balbinos,"4,629",2014
Bálsamo,"8,703",2014
Bananal,"10,728",2014
Barão de Antonina,"3,326",2014
Barbosa,"7,064",2014
Bariri,"33,761",2014
Barra Bonita,"36,315",2014
Barra do Chapéu,"5,550",2014
Barra do Turvo,"7,853",2014
Barretos,"118,521",2014
Barrinha,"30,873",2014
Barueri,"259,555",2014
Bastos,"21,064",2014
Batatais,"60,128",2014
Bauru,"364,562",2014
Bebedouro,"77,558",2014
Bento de Abreu,"2,855",2014
Bernardino de Campos,"11,146",2014
Bertioga,"55,138",2014
Bilac,"7,602",2014
Birigui,"117,143",2014
Biritiba-Mirim,"30,830",2014
Boa Esperança do Sul,"14,452",2014
Bocaina,"11,691",2014
Bofete,"10,694",2014
Boituva,"54,594",2014
Bom Jesus dos Perdões,"22,508",2014
Bom Sucesso de Itararé,"3,802",2014
Borá,835,2014
Boracéia,"4,586",2014
Borborema,"15,454",2014
Borebi,"2,489",2014
Botucatu,"137,899",2014
Bragança Paulista,"158,856",2014
Braúna,"5,400",2014
Brejo Alegre,"2,746",2014
Brodowski,"23,134",2014
Brotas,"23,192",2014
Buri,"19,484",2014
Buritama,"16,449",2014
Buritizal,"4,313",2014
Cabrália Paulista,"4,410",2014
Cabreúva,"45,830",2014
Caçapava,"90,426",2014
Cachoeira Paulista,"32,046",2014
Caconde,"18,952",2014
Cafelândia,"17,424",2014
Caiabu,"4,204",2014
Caieiras,"94,516",2014
Caiuá,"5,490",2014
Cajamar,"70,710",2014
Cajati,"29,010",2014
Cajobi,"10,287",2014
Cajuru,"25,009",2014
Campina do Monte Alegre,"5,869",2014
Campinas,"1,154,617",2014
Campo Limpo Paulista,"79,982",2014
Campos do Jordão,"50,541",2014
Campos Novos Paulista,"4,808",2014
Cananéia,"12,601",2014
Canas,"4,788",2014
Cândido Mota,"31,063",2014
Cândido Rodrigues,"2,773",2014
Canitar,"4,812",2014
Capão Bonito,"47,498",2014
Capela do Alto,"19,212",2014
Capivari,"52,559",2014
Caraguatatuba,"111,524",2014
Carapicuíba,"390,073",2014
Cardoso,"12,257",2014
Casa Branca,"29,739",2014
Cássia dos Coqueiros,"2,640",2014
Castilho,"19,620",2014
Catanduva,"118,853",2014
Catiguá,"7,553",2014
Cedral,"8,662",2014
Cerqueira César,"18,909",2014
Cerquilho,"44,320",2014
Cesário Lange,"16,943",2014
Charqueada,"16,268",2014
Chavantes,"12,482",2014
Clementina,"7,856",2014
Colina,"18,177",2014
Colômbia,"6,203",2014
Conchal,"26,914",2014
Conchas,"17,286",2014
Cordeirópolis,"22,945",2014
Coroados,"5,685",2014
Coronel Macedo,"4,965",2014
Corumbataí,"4,027",2014
Cosmópolis,"65,628",2014
Cosmorama,"7,396",2014
Cotia,"225,306",2014
Cravinhos,"33,831",2014
Cristais Paulista,"8,176",2014
Cruzália,"2,234",2014
Cruzeiro,"80,749",2014
Cubatão,"126,105",2014
Cunha,"22,167",2014
Descalvado,"32,790",2014
Diadema,"409,613",2014
Dirce Reis,"1,766",2014
Divinolândia,"11,547",2014
Dobrada,"8,513",2014
Dois Córregos,"26,324",2014
Dolcinópolis,"2,145",2014
Dourado,"8,890",2014
Dracena,"45,600",2014
Duartina,"12,576",2014
Dumont,"9,028",2014
Echaporã,"6,352",2014
Eldorado,"15,289",2014
Elias Fausto,"16,926",2014
Elisiário,"3,406",2014
Embaúba,"2,484",2014
Embu das Artes,"259,053",2014
Embu-Guaçu,"66,792",2014
Emilianópolis,"3,162",2014
Engenheiro Coelho,"18,153",2014
Espírito Santo do Pinhal,"43,756",2014
Espírito Santo do Turvo,"4,574",2014
Estiva Gerbi,"10,772",2014
Estrela do Norte,"2,756",2014
Estrela d'Oeste,"8,460",2014
Euclides da Cunha Paulista,"9,685",2014
Fartura,"15,925",2014
Fernando Prestes,"5,748",2014
Fernandópolis,"67,836",2014
Fernão,"1,658",2014
Ferraz de Vasconcelos,"182,544",2014
Flora Rica,"1,666",2014
Floreal,"3,027",2014
Flórida Paulista,"13,854",2014
Florínia,"2,821",2014
Franca,"339,461",2014
Francisco Morato,"166,505",2014
Franco da Rocha,"143,817",2014
Gabriel Monteiro,"2,790",2014
Gália,"6,956",2014
Garça,"44,506",2014
Gastão Vidigal,"4,534",2014
Gavião Peixoto,"4,662",2014
General Salgado,"10,966",2014
Getulina,"11,249",2014
Glicério,"4,759",2014
Guaiçara,"11,511",2014
Guaimbê,"5,676",2014
Guaíra,"39,567",2014
Guapiaçu,"19,728",2014
Guapiara,"18,002",2014
Guará,"20,823",2014
Guaraçaí,"8,555",2014
Guaraci,"10,683",2014
Guarani d'Oeste,"2,021",2014
Guarantã,"6,640",2014
Guararapes,"32,187",2014
Guararema,"28,016",2014
Guaratinguetá,"118,378",2014
Guareí,"16,513",2014
Guariba,"38,128",2014
Guarujá,"308,989",2014
Guarulhos,"1,312,197",2014
Guatapará,"7,394",2014
Guzolândia,"5,064",2014
Herculândia,"9,217",2014
Holambra,"13,046",2014
Hortolândia,"212,527",2014
Iacanga,"10,923",2014
Iacri,"6,505",2014
Iaras,"7,704",2014
Ibaté,"33,178",2014
Ibirá,"11,740",2014
Ibirarema,"7,290",2014
Ibitinga,"57,098",2014
Ibiúna,"75,845",2014
Icém,"7,938",2014
Iepê,"8,002",2014
Igaraçu do Tietê,"24,376",2014
Igarapava,"29,549",2014
Igaratá,"9,301",2014
Iguape,"30,259",2014
Ilha Comprida,"10,102",2014
Ilha Solteira,"26,242",2014
Ilhabela,"31,599",2014
Indaiatuba,"226,602",2014
Indiana,"4,946",2014
Indiaporã,"3,978",2014
Inúbia Paulista,"3,854",2014
Ipaussu,"14,483",2014
Iperó,"32,568",2014
Ipeúna,"6,778",2014
Ipiguá,"4,941",2014
Iporanga,"4,351",2014
Ipuã,"15,378",2014
Iracemápolis,"22,191",2014
Irapuã,"7,721",2014
Irapuru,"8,155",2014
Itaberá,"18,086",2014
Itaí,"25,792",2014
Itajobi,"15,141",2014
Itaju,"3,556",2014
Itanhaém,"94,977",2014
Itaóca,"3,334",2014
Itapecerica da Serra,"165,327",2014
Itapetininga,"155,436",2014
Itapeva,"92,265",2014
Itapevi,"220,250",2014
Itapira,"72,514",2014
Itapirapuã Paulista,"4,109",2014
Itápolis,"42,135",2014
Itaporanga,"15,090",2014
Itapuí,"13,178",2014
Itapura,"4,674",2014
Itaquaquecetuba,"348,739",2014
Itararé,"49,963",2014
Itariri,"16,602",2014
Itatiba,"111,620",2014
Itatinga,"19,520",2014
Itirapina,"16,938",2014
Itirapuã,"6,277",2014
Itobi,"7,819",2014
Itu,"165,511",2014
Itupeva,"52,627",2014
Ituverava,"40,776",2014
Jaborandi,"6,864",2014
Jaboticabal,"75,436",2014
Jacareí,"224,826",2014
