NOME_MUNICIPIO,NUM_HABITANTES,ANO
Josenópolis,"4,867",2019
Nova União,"5,725",2019
Juatuba,"26,946",2019
Juiz de Fora,"568,873",2019
Juramento,"4,331",2019
Juruaia,"10,563",2019
Juvenília,"5,724",2019
Ladainha,"18,111",2019
Lagamar,"7,613",2019
Lagoa da Prata,"52,165",2019
Lagoa dos Patos,"4,102",2019
Lagoa Dourada,"13,009",2019
Lagoa Formosa,"18,052",2019
Lagoa Grande,"9,532",2019
Lagoa Santa,"64,527",2019
Lajinha,"19,923",2019
Lambari,"20,814",2019
Lamim,"3,391",2019
Laranjal,"6,810",2019
Lassance,"6,512",2019
Lavras,"103,773",2019
Leandro Ferreira,"3,229",2019
Leme do Prado,"4,918",2019
Leopoldina,"52,587",2019
Liberdade,"5,069",2019
Lima Duarte,"16,698",2019
Limeira do Oeste,"7,536",2019
Lontra,"9,496",2019
Luisburgo,"6,266",2019
Luislândia,"6,699",2019
Luminárias,"5,446",2019
Luz,"18,215",2019
Machacalis,"7,111",2019
Machado,"42,133",2019
Madre de Deus de Minas,"5,098",2019
Malacacheta,"18,650",2019
Mamonas,"6,543",2019
Manga,"18,407",2019
Manhuaçu,"90,229",2019
Manhumirim,"22,707",2019
Mantena,"27,644",2019
Maravilhas,"7,976",2019
Mar de Espanha,"12,814",2019
Maria da Fé,"14,095",2019
Mariana,"60,724",2019
Marilac,"4,115",2019
Mário Campos,"15,416",2019
Maripá de Minas,"2,973",2019
Marliéria,"4,039",2019
Marmelópolis,"2,755",2019
Martinho Campos,"13,388",2019
Martins Soares,"8,417",2019
Mata Verde,"8,586",2019
Materlândia,"4,459",2019
Mateus Leme,"31,086",2019
Matias Barbosa,"14,468",2019
Matias Cardoso,"11,157",2019
Matipó,"18,908",2019
Mato Verde,"12,459",2019
Matozinhos,"37,820",2019
Matutina,"3,749",2019
Medeiros,"3,802",2019
Medina,"20,820",2019
Mendes Pimentel,"6,446",2019
Mercês,"10,739",2019
Mesquita,"5,605",2019
Minas Novas,"31,484",2019
Minduri,"3,894",2019
Mirabela,"13,589",2019
Miradouro,"10,754",2019
Miraí,"15,014",2019
Miravânia,"4,888",2019
Moeda,"4,919",2019
Moema,"7,517",2019
Monjolos,"2,220",2019
Monsenhor Paulo,"8,688",2019
Montalvânia,"14,877",2019
Monte Alegre de Minas,"21,120",2019
Monte Azul,"20,854",2019
Monte Belo,"13,166",2019
Monte Carmelo,"47,809",2019
Monte Formoso,"4,906",2019
Monte Santo de Minas,"21,524",2019
Montes Claros,"409,341",2019
Monte Sião,"23,803",2019
Montezuma,"8,249",2019
Morada Nova de Minas,"8,863",2019
Morro da Garça,"2,462",2019
Morro do Pilar,"3,182",2019
Munhoz,"6,029",2019
Muriaé,"108,763",2019
Mutum,"26,979",2019
Muzambinho,"20,569",2019
Nacip Raydan,"3,220",2019
Nanuque,"40,750",2019
Naque,"6,996",2019
Natalândia,"3,311",2019
Natércia,"4,730",2019
Nazareno,"8,608",2019
Nepomuceno,"26,769",2019
Ninheira,"10,295",2019
Nova Belém,"3,190",2019
Nova Era,"17,578",2019
Nova Lima,"94,889",2019
Nova Módica,"3,600",2019
Nova Ponte,"15,545",2019
Nova Porteirinha,"7,500",2019
Nova Resende,"16,723",2019
Nova Serrana,"102,693",2019
Novo Cruzeiro,"31,331",2019
Novo Oriente de Minas,"10,755",2019
Novorizonte,"5,299",2019
Olaria,"1,747",2019
Olhos-d'Água,"6,096",2019
Olímpio Noronha,"2,787",2019
Oliveira,"41,687",2019
Oliveira Fortes,"2,133",2019
Onça de Pitangui,"3,148",2019
Oratórios,"4,655",2019
Orizânia,"8,018",2019
Ouro Branco,"39,500",2019
Ouro Fino,"33,639",2019
Ouro Preto,"74,281",2019
Ouro Verde de Minas,"5,934",2019
Padre Carvalho,"6,378",2019
Padre Paraíso,"20,154",2019
Paineiras,"4,486",2019
Pains,"8,283",2019
Pai Pedro,"6,089",2019
Paiva,"1,529",2019
Palma,"6,616",2019
Palmópolis,"5,507",2019
Papagaios,"15,674",2019
Paracatu,"93,158",2019
Pará de Minas,"93,969",2019
Paraguaçu,"21,513",2019
Paraisópolis,"21,083",2019
Paraopeba,"24,540",2019
Passabém,"1,649",2019
Passa Quatro,"16,344",2019
Passa Tempo,"8,084",2019
Passa-Vinte,"2,039",2019
Passos,"114,679",2019
Patis,"5,972",2019
Patos de Minas,"152,488",2019
Patrocínio,"90,757",2019
Patrocínio do Muriaé,"5,684",2019
Paula Cândido,"9,571",2019
Paulistas,"4,830",2019
Pavão,"8,450",2019
Peçanha,"17,541",2019
Pedra Azul,"24,324",2019
Pedra Bonita,"7,097",2019
Pedra do Anta,"3,052",2019
Pedra do Indaiá,"3,972",2019
Pedra Dourada,"2,504",2019
Pedralva,"11,195",2019
Pedras de Maria da Cruz,"12,107",2019
Pedrinópolis,"3,635",2019
Pedro Leopoldo,"64,258",2019
Pedro Teixeira,"1,807",2019
Pequeri,"3,320",2019
Pequi,"4,406",2019
Perdigão,"11,506",2019
Perdizes,"16,168",2019
Perdões,"21,390",2019
Periquito,"6,810",2019
Pescador,"4,252",2019
Piau,"2,748",2019
Piedade de Caratinga,"8,566",2019
Piedade de Ponte Nova,"4,140",2019
Piedade do Rio Grande,"4,497",2019
Piedade dos Gerais,"4,982",2019
Pimenta,"8,660",2019
Pingo-d'Água,"4,941",2019
Pintópolis,"7,507",2019
Piracema,"6,409",2019
Pirajuba,"6,199",2019
Piranga,"17,626",2019
Piranguçu,"5,472",2019
Piranguinho,"8,596",2019
Pirapetinga,"10,752",2019
Pirapora,"56,428",2019
Piraúba,"10,787",2019
Pitangui,"27,989",2019
Piumhi,"34,691",2019
Planura,"12,133",2019
Poço Fundo,"16,791",2019
Poços de Caldas,"167,397",2019
Pocrane,"8,432",2019
Pompéu,"31,812",2019
Ponte Nova,"59,742",2019
Ponto Chique,"4,261",2019
Ponto dos Volantes,"12,121",2019
Porteirinha,"37,906",2019
Porto Firme,"11,279",2019
Poté,"16,555",2019
Pouso Alegre,"150,737",2019
Pouso Alto,"5,940",2019
Prados,"9,031",2019
Prata,"27,856",2019
Pratápolis,"8,603",2019
Pratinha,"3,603",2019
Presidente Bernardes,"5,369",2019
Presidente Juscelino,"3,641",2019
Presidente Kubitschek,"3,002",2019
Presidente Olegário,"19,573",2019
Alto Jequitibá,"8,317",2019
Prudente de Morais,"10,733",2019
Quartel Geral,"3,563",2019
Queluzito,"1,939",2019
Raposos,"16,354",2019
Raul Soares,"23,762",2019
Recreio,"10,517",2019
Reduto,"7,154",2019
Resende Costa,"11,500",2019
Resplendor,"17,397",2019
Ressaquinha,"4,808",2019
Riachinho,"8,136",2019
Riacho dos Machados,"9,481",2019
Ribeirão das Neves,"334,858",2019
Ribeirão Vermelho,"4,033",2019
Rio Acima,"10,312",2019
Rio Casca,"13,564",2019
Rio Doce,"2,610",2019
Rio do Prado,"5,150",2019
Rio Espera,"5,474",2019
Rio Manso,"5,832",2019
Rio Novo,"8,949",2019
Rio Paranaíba,"12,313",2019
Rio Pardo de Minas,"30,914",2019
Rio Piracicaba,"14,339",2019
Rio Pomba,"17,910",2019
Rio Preto,"5,476",2019
Rio Vermelho,"12,846",2019
Ritápolis,"4,604",2019
Rochedo de Minas,"2,305",2019
Rodeiro,"8,109",2019
Romaria,"3,533",2019
Rosário da Limeira,"4,594",2019
Rubelita,"5,995",2019
Rubim,"10,241",2019
Sabará,"136,344",2019
Sabinópolis,"15,470",2019
Sacramento,"26,185",2019
Salinas,"41,527",2019
Salto da Divisa,"7,009",2019
Santa Bárbara,"31,324",2019
Santa Bárbara do Leste,"8,147",2019
Santa Bárbara do Monte Verde,"3,150",2019
Santa Bárbara do Tugúrio,"4,430",2019
Santa Cruz de Minas,"8,604",2019
Santa Cruz de Salinas,"4,142",2019
Santa Cruz do Escalvado,"4,758",2019
Santa Efigênia de Minas,"4,409",2019
Santa Fé de Minas,"3,846",2019
Santa Helena de Minas,"6,366",2019
Santa Juliana,"14,003",2019
Santa Luzia,"219,134",2019
Santa Margarida,"16,208",2019
Santa Maria de Itabira,"10,847",2019
Santa Maria do Salto,"5,232",2019
Santa Maria do Suaçuí,"14,615",2019
Santana da Vargem,"7,100",2019
Santana de Cataguases,"3,872",2019
Santana de Pirapama,"7,642",2019
Santana do Deserto,"3,976",2019
Santana do Garambéu,"2,458",2019
Santana do Jacaré,"4,821",2019
Santana do Manhuaçu,"8,674",2019
Santana do Paraíso,"34,663",2019
Santana do Riacho,"4,295",2019
Santana dos Montes,"3,777",2019
Santa Rita de Caldas,"8,949",2019
Santa Rita de Jacutinga,"4,884",2019
Santa Rita de Minas,"7,212",2019
Santa Rita de Ibitipoca,"3,425",2019
Santa Rita do Itueto,"5,489",2019
Santa Rita do Sapucaí,"43,260",2019
Santa Rosa da Serra,"3,350",2019
Santa Vitória,"19,742",2019
Santo Antônio do Amparo,"18,525",2019
Santo Antônio do Aventureiro,"3,602",2019
Santo Antônio do Grama,"3,911",2019
Santo Antônio do Itambé,"3,838",2019
Santo Antônio do Jacinto,"11,640",2019
Santo Antônio do Monte,"28,243",2019
Santo Antônio do Retiro,"7,277",2019
Santo Antônio do Rio Abaixo,"1,765",2019
Santo Hipólito,"3,087",2019
Santos Dumont,"46,487",2019
São Bento Abade,"5,286",2019
São Brás do Suaçuí,"3,738",2019
São Domingos das Dores,"5,644",2019
São Domingos do Prata,"17,359",2019
São Félix de Minas,"3,369",2019
São Francisco,"56,323",2019
São Francisco de Paula,"6,527",2019
São Francisco de Sales,"6,238",2019
São Francisco do Glória,"4,844",2019
São Geraldo,"12,366",2019
São Geraldo da Piedade,"3,962",2019
São Geraldo do Baixio,"4,012",2019
São Gonçalo do Abaeté,"8,389",2019
São Gonçalo do Pará,"12,411",2019
São Gonçalo do Rio Abaixo,"10,920",2019
São Gonçalo do Sapucaí,"25,449",2019
São Gotardo,"35,469",2019
São João Batista do Glória,"7,453",2019
São João da Lagoa,"4,915",2019
São João da Mata,"2,749",2019
São João da Ponte,"25,165",2019
São João das Missões,"13,014",2019
São João del Rei,"90,082",2019
São João do Manhuaçu,"11,559",2019
São João do Manteninha,"5,859",2019
São João do Oriente,"7,498",2019
São João do Pacuí,"4,419",2019
São João do Paraíso,"23,618",2019
São João Evangelista,"15,774",2019
São João Nepomuceno,"26,361",2019
São Joaquim de Bicas,"31,578",2019
São José da Barra,"7,426",2019
São José da Lapa,"23,766",2019
São José da Safira,"4,268",2019
São José da Varginha,"5,004",2019
São José do Alegre,"4,196",2019
São José do Divino,"3,860",2019
São José do Goiabal,"5,420",2019
São José do Jacuri,"6,453",2019
São José do Mantimento,"2,791",2019
São Lourenço,"45,851",2019
São Miguel do Anta,"6,938",2019
São Pedro da União,"4,659",2019
São Pedro dos Ferros,"7,781",2019
São Pedro do Suaçuí,"5,246",2019
São Romão,"12,337",2019
São Roque de Minas,"7,051",2019
São Sebastião da Bela Vista,"5,504",2019
São Sebastião da Vargem Alegre,"3,007",2019
São Sebastião do Anta,"6,555",2019
São Sebastião do Maranhão,"10,044",2019
São Sebastião do Oeste,"6,775",2019
São Sebastião do Paraíso,"70,956",2019
São Sebastião do Rio Preto,"1,506",2019
São Sebastião do Rio Verde,"2,241",2019
São Tiago,"10,941",2019
São Tomás de Aquino,"7,021",2019
São Thomé das Letras,"7,089",2019
São Vicente de Minas,"7,753",2019
Sapucaí-Mirim,"6,930",2019
Sardoá,"6,300",2019
Sarzedo,"32,752",2019
Setubinha,"12,258",2019
Sem-Peixe,"2,633",2019
Senador Amaral,"5,356",2019
Senador Cortes,"2,005",2019
Senador Firmino,"7,812",2019
Senador José Bento,"1,502",2019
Senador Modestino Gonçalves,"4,156",2019
Senhora de Oliveira,"5,786",2019
Senhora do Porto,"3,523",2019
Senhora dos Remédios,"10,459",2019
Sericita,"7,326",2019
Seritinga,"1,851",2019
Serra Azul de Minas,"4,293",2019
Serra da Saudade,781,2019
Serra dos Aimorés,"8,699",2019
Serra do Salitre,"11,582",2019
Serrania,"7,669",2019
Serranópolis de Minas,"4,781",2019
Serranos,"1,963",2019
Serro,"20,966",2019
Sete Lagoas,"239,639",2019
Silveirânia,"2,261",2019
Silvianópolis,"6,238",2019
Simão Pereira,"2,615",2019
Simonésia,"19,633",2019
Sobrália,"5,553",2019
Soledade de Minas,"6,151",2019
Tabuleiro,"3,750",2019
Taiobeiras,"34,132",2019
Taparuba,"3,110",2019
Tapira,"4,773",2019
Tapiraí,"1,875",2019
Taquaraçu de Minas,"4,077",2019
Tarumirim,"14,326",2019
Teixeiras,"11,661",2019
Teófilo Otoni,"140,592",2019
Timóteo,"89,842",2019
Tiradentes,"7,981",2019
Tiros,"6,480",2019
Tocantins,"16,659",2019
Tocos do Moji,"4,101",2019
Toledo,"6,258",2019
Tombos,"8,022",2019
Três Corações,"79,482",2019
Três Marias,"32,356",2019
Três Pontas,"56,746",2019
Tumiritinga,"6,732",2019
Tupaciguara,"25,327",2019
Turmalina,"19,964",2019
Turvolândia,"5,040",2019
Ubá,"115,552",2019
Ubaí,"12,533",2019
Ubaporanga,"12,471",2019
Uberaba,"333,783",2019
Uberlândia,"691,305",2019
Umburatiba,"2,611",2019
Unaí,"84,378",2019
União de Minas,"4,304",2019
Uruana de Minas,"3,264",2019
Urucânia,"10,358",2019
Urucuia,"16,865",2019
Vargem Alegre,"6,480",2019
Vargem Bonita,"2,153",2019
Vargem Grande do Rio Pardo,"5,007",2019
Varginha,"135,558",2019
Varjão de Minas,"7,036",2019
Várzea da Palma,"39,493",2019
Varzelândia,"19,320",2019
Vazante,"20,590",2019
Verdelândia,"9,355",2019
Veredinha,"5,720",2019
Veríssimo,"3,999",2019
Vermelho Novo,"4,839",2019
Vespasiano,"127,601",2019
Viçosa,"78,846",2019
Vieiras,"3,608",2019
Mathias Lobato,"3,203",2019
Virgem da Lapa,"13,752",2019
Virgínia,"8,674",2019
Virginópolis,"10,510",2019
Virgolândia,"5,380",2019
Visconde do Rio Branco,"42,564",2019
Volta Grande,"5,252",2019
Wenceslau Braz,"2,552",2019
Afonso Cláudio,"30,586",2019
Águia Branca,"9,642",2019
Água Doce do Norte,"11,019",2019
Alegre,"30,084",2019
Alfredo Chaves,"14,601",2019
Alto Rio Novo,"7,836",2019
Anchieta,"29,263",2019
Apiacá,"7,567",2019
Aracruz,"101,220",2019
Atilio Vivacqua,"11,936",2019
Baixo Guandu,"30,998",2019
Barra de São Francisco,"44,650",2019
Boa Esperança,"15,037",2019
Bom Jesus do Norte,"9,936",2019
Brejetuba,"12,404",2019
Cachoeiro de Itapemirim,"208,972",2019
Cariacica,"381,285",2019
Castelo,"37,534",2019
Colatina,"122,499",2019
Conceição da Barra,"31,063",2019
Conceição do Castelo,"12,723",2019
Divino de São Lourenço,"4,304",2019
Domingos Martins,"33,850",2019
Dores do Rio Preto,"6,749",2019
Ecoporanga,"22,923",2019
Fundão,"21,509",2019
Governador Lindenberg,"12,709",2019
Guaçuí,"30,867",2019
Guarapari,"124,859",2019
Ibatiba,"26,082",2019
Ibiraçu,"12,479",2019
Ibitirama,"8,889",2019
Iconha,"13,860",2019
Irupi,"13,377",2019
Itaguaçu,"14,066",2019
Itapemirim,"34,348",2019
Itarana,"10,555",2019
Iúna,"29,161",2019
Jaguaré,"30,477",2019
Jerônimo Monteiro,"12,192",2019
João Neiva,"16,668",2019
Laranja da Terra,"10,947",2019
Linhares,"173,555",2019
Mantenópolis,"15,350",2019
Marataízes,"38,499",2019
Marechal Floriano,"16,694",2019
Marilândia,"12,833",2019
Mimoso do Sul,"26,153",2019
Montanha,"18,833",2019
Mucurici,"5,524",2019
Muniz Freire,"17,465",2019
Muqui,"15,449",2019
Nova Venécia,"50,110",2019
Pancas,"23,184",2019
Pedro Canário,"26,184",2019
Pinheiros,"27,047",2019
Piúma,"21,711",2019
Ponto Belo,"7,863",2019
Presidente Kennedy,"11,574",2019
Rio Bananal,"19,141",2019
Rio Novo do Sul,"11,622",2019
Santa Leopoldina,"12,224",2019
Santa Maria de Jetibá,"40,431",2019
Santa Teresa,"23,590",2019
São Domingos do Norte,"8,638",2019
São Gabriel da Palha,"37,947",2019
São José do Calçado,"10,556",2019
São Mateus,"130,611",2019
São Roque do Canaã,"12,415",2019
Serra,"517,510",2019
Sooretama,"30,070",2019
Vargem Alta,"21,402",2019
Venda Nova do Imigrante,"25,277",2019
Viana,"78,239",2019
Vila Pavão,"9,208",2019
Vila Valério,"14,080",2019
Vila Velha,"493,838",2019
Vitória,"362,097",2019
Angra dos Reis,"203,785",2019
Aperibé,"11,759",2019
Araruama,"132,400",2019
Areal,"12,572",2019
Armação dos Búzios,"40,532",2019
Arraial do Cabo,"30,349",2019
Barra do Piraí,"100,374",2019
Barra Mansa,"184,412",2019
Belford Roxo,"510,906",2019
Bom Jardim,"27,446",2019
Bom Jesus do Itabapoana,"37,096",2019
Cabo Frio,"219,863",2019
Cachoeiras de Macacu,"58,937",2019
Cambuci,"15,505",2019
Carapebus,"16,301",2019
Comendador Levy Gasparian,"8,561",2019
Campos dos Goytacazes,"507,548",2019
Cantagalo,"20,172",2019
Cardoso Moreira,"12,823",2019
Carmo,"18,895",2019
Casimiro de Abreu,"44,184",2019
Conceição de Macabu,"23,228",2019
Cordeiro,"21,926",2019
Duas Barras,"11,492",2019
Duque de Caxias,"919,596",2019
Engenheiro Paulo de Frontin,"14,002",2019
Guapimirim,"60,517",2019
Iguaba Grande,"28,310",2019
Itaboraí,"240,592",2019
Itaguaí,"133,019",2019
Italva,"15,207",2019
Itaocara,"23,234",2019
Itaperuna,"103,224",2019
Itatiaia,"31,805",2019
Japeri,"104,768",2019
Laje do Muriaé,"7,355",2019
Macaé,"256,672",2019
Macuco,"5,599",2019
Magé,"245,071",2019
Mangaratiba,"44,468",2019
Maricá,"161,207",2019
Mendes,"18,614",2019
Mesquita,"176,103",2019
Miguel Pereira,"25,538",2019
Miracema,"27,174",2019
Natividade,"15,317",2019
Nilópolis,"162,485",2019
Niterói,"513,584",2019
Nova Friburgo,"190,631",2019
Nova Iguaçu,"821,128",2019
Paracambi,"52,257",2019
Paraíba do Sul,"44,285",2019
Paraty,"43,165",2019
Paty do Alferes,"27,769",2019
Petrópolis,"306,191",2019
Pinheiral,"25,156",2019
Piraí,"29,277",2019
Porciúncula,"18,847",2019
Porto Real,"19,683",2019
Quatis,"14,302",2019
Queimados,"150,319",2019
Quissamã,"24,700",2019
Resende,"131,341",2019
Rio Bonito,"60,201",2019
Rio Claro,"18,529",2019
Rio das Flores,"9,284",2019
Rio das Ostras,"150,674",2019
Rio de Janeiro,"6,718,903",2019
Santa Maria Madalena,"10,404",2019
Santo Antônio de Pádua,"42,479",2019
São Francisco de Itabapoana,"42,205",2019
São Fidélis,"38,669",2019
São Gonçalo,"1,084,839",2019
São João da Barra,"36,102",2019
São João de Meriti,"472,406",2019
São José de Ubá,"7,171",2019
São José do Vale do Rio Preto,"21,795",2019
São Pedro da Aldeia,"104,476",2019
São Sebastião do Alto,"9,357",2019
Sapucaia,"18,228",2019
Saquarema,"89,170",2019
Seropédica,"82,312",2019
Silva Jardim,"21,774",2019
Sumidouro,"15,623",2019
Tanguá,"34,309",2019
Teresópolis,"182,594",2019
Trajano de Moraes,"10,626",2019
Três Rios,"81,804",2019
Valença,"76,523",2019
Varre-Sai,"11,000",2019
Vassouras,"36,896",2019
Volta Redonda,"273,012",2019
Adamantina,"35,068",2019
Adolfo,"3,562",2019
Aguaí,"36,305",2019
Águas da Prata,"8,180",2019
Águas de Lindóia,"18,705",2019
Águas de Santa Bárbara,"6,075",2019
Águas de São Pedro,"3,451",2019
Agudos,"37,214",2019
Alambari,"6,025",2019
Alfredo Marcondes,"4,166",2019
Altair,"4,160",2019
Altinópolis,"16,184",2019
Alto Alegre,"4,099",2019
Alumínio,"18,628",2019
Álvares Florence,"3,679",2019
Álvares Machado,"24,915",2019
Álvaro de Carvalho,"5,227",2019
Alvinlândia,"3,222",2019
Americana,"239,597",2019
Américo Brasiliense,"40,504",2019
Américo de Campos,"5,969",2019
Amparo,"72,195",2019
Analândia,"4,995",2019
Andradina,"57,157",2019
Angatuba,"25,228",2019
Anhembi,"6,724",2019
Anhumas,"4,115",2019
Aparecida,"36,157",2019
Aparecida d'Oeste,"4,196",2019
Apiaí,"24,374",2019
Araçariguama,"22,364",2019
Araçatuba,"197,016",2019
Araçoiaba da Serra,"34,146",2019
Aramina,"5,620",2019
Arandu,"6,357",2019
Arapeí,"2,469",2019
Araraquara,"236,072",2019
Araras,"134,236",2019
Arco-Íris,"1,791",2019
Arealva,"8,560",2019
Areias,"3,886",2019
Areiópolis,"11,129",2019
Ariranha,"9,668",2019
Artur Nogueira,"54,408",2019
Arujá,"89,824",2019
Aspásia,"1,822",2019
Assis,"104,386",2019
Atibaia,"142,761",2019
Auriflama,"15,189",2019
Avaí,"5,403",2019
Avanhandava,"13,649",2019
Avaré,"90,655",2019
Bady Bassitt,"17,502",2019
Balbinos,"5,735",2019
Bálsamo,"9,068",2019
Bananal,"10,945",2019
Barão de Antonina,"3,469",2019
Barbosa,"7,402",2019
Bariri,"35,264",2019
Barra Bonita,"36,126",2019
Barra do Chapéu,"5,724",2019
Barra do Turvo,"7,659",2019
Barretos,"122,098",2019
Barrinha,"32,812",2019
Barueri,"274,182",2019
Bastos,"20,953",2019
Batatais,"62,508",2019
Bauru,"376,818",2019
Bebedouro,"77,496",2019
Bento de Abreu,"2,980",2019
Bernardino de Campos,"11,148",2019
Bertioga,"63,249",2019
Bilac,"8,034",2019
Birigui,"123,638",2019
Biritiba-Mirim,"32,598",2019
Boa Esperança do Sul,"14,923",2019
Bocaina,"12,329",2019
Bofete,"11,730",2019
Boituva,"60,997",2019
Bom Jesus dos Perdões,"25,448",2019
Bom Sucesso de Itararé,"3,954",2019
Borá,837,2019
Boracéia,"4,823",2019
Borborema,"16,046",2019
Borebi,"2,653",2019
Botucatu,"146,497",2019
Bragança Paulista,"168,668",2019
Braúna,"5,686",2019
Brejo Alegre,"2,865",2019
Brodowski,"24,939",2019
Brotas,"24,403",2019
Buri,"19,878",2019
Buritama,"17,144",2019
Buritizal,"4,481",2019
Cabrália Paulista,"4,264",2019
Cabreúva,"49,707",2019
Caçapava,"94,263",2019
Cachoeira Paulista,"33,327",2019
Caconde,"18,985",2019
Cafelândia,"17,767",2019
Caiabu,"4,191",2019
Caieiras,"101,470",2019
Caiuá,"5,874",2019
Cajamar,"76,801",2019
Cajati,"28,549",2019
Cajobi,"10,542",2019
Cajuru,"26,167",2019
Campina do Monte Alegre,"6,024",2019
Campinas,"1,204,073",2019
Campo Limpo Paulista,"84,650",2019
Campos do Jordão,"52,088",2019
Campos Novos Paulista,"4,965",2019
Cananéia,"12,540",2019
Canas,"5,138",2019
Cândido Mota,"31,280",2019
Cândido Rodrigues,"2,793",2019
Canitar,"5,216",2019
Capão Bonito,"47,138",2019
Capela do Alto,"20,706",2019
Capivari,"55,768",2019
Caraguatatuba,"121,532",2019
Carapicuíba,"400,927",2019
Cardoso,"12,326",2019
Casa Branca,"30,380",2019
Cássia dos Coqueiros,"2,523",2019
Castilho,"21,006",2019
Catanduva,"121,862",2019
Catiguá,"7,804",2019
Cedral,"9,237",2019
Cerqueira César,"19,985",2019
Cerquilho,"48,949",2019
Cesário Lange,"18,148",2019
Charqueada,"17,190",2019
Clementina,"8,617",2019
Colina,"18,468",2019
Colômbia,"6,210",2019
Conchal,"28,050",2019
Conchas,"17,896",2019
Cordeirópolis,"24,528",2019
Coroados,"6,058",2019
Coronel Macedo,"4,681",2019
Corumbataí,"4,055",2019
Cosmópolis,"72,252",2019
Cosmorama,"7,307",2019
Cotia,"249,210",2019
Cravinhos,"35,292",2019
Cristais Paulista,"8,631",2019
Cruzália,"2,073",2019
Cruzeiro,"82,238",2019
Cubatão,"130,705",2019
Cunha,"21,547",2019
Descalvado,"33,718",2019
Diadema,"423,884",2019
Dirce Reis,"1,793",2019
Divinolândia,"11,146",2019
Dobrada,"8,929",2019
Dois Córregos,"27,315",2019
Dolcinópolis,"2,115",2019
Dourado,"8,873",2019
Dracena,"46,793",2019
Duartina,"12,445",2019
Dumont,"9,868",2019
Echaporã,"6,102",2019
Eldorado,"15,494",2019
Elias Fausto,"17,772",2019
Elisiário,"3,651",2019
Embaúba,"2,452",2019
Embu das Artes,"273,726",2019
Embu-Guaçu,"69,385",2019
Emilianópolis,"3,214",2019
Engenheiro Coelho,"20,773",2019
Espírito Santo do Pinhal,"44,330",2019
Espírito Santo do Turvo,"4,829",2019
Estrela d'Oeste,"8,419",2019
Estrela do Norte,"2,766",2019
Euclides da Cunha Paulista,"9,371",2019
Fartura,"16,036",2019
Fernandópolis,"69,116",2019
Fernando Prestes,"5,783",2019
Fernão,"1,716",2019
Ferraz de Vasconcelos,"194,276",2019
Flora Rica,"1,464",2019
Floreal,"2,917",2019
Flórida Paulista,"14,640",2019
Florínia,"2,676",2019
Franca,"353,187",2019
Francisco Morato,"175,844",2019
Franco da Rocha,"154,489",2019
Gabriel Monteiro,"2,776",2019
Gália,"6,548",2019
Garça,"44,390",2019
Gastão Vidigal,"4,808",2019
Gavião Peixoto,"4,789",2019
General Salgado,"10,869",2019
Getulina,"11,409",2019
Glicério,"4,815",2019
Guaiçara,"12,168",2019
Guaimbê,"5,765",2019
Guaíra,"40,790",2019
Guapiaçu,"21,454",2019
Guapiara,"17,157",2019
Guará,"21,220",2019
Guaraçaí,"8,323",2019
Guaraci,"11,188",2019
Guarani d'Oeste,"2,000",2019
Guarantã,"6,664",2019
Guararapes,"32,939",2019
Guararema,"29,798",2019
Guaratinguetá,"121,798",2019
Guareí,"18,520",2019
Guariba,"40,105",2019
Guarujá,"320,459",2019
Guarulhos,"1,379,182",2019
Guatapará,"7,656",2019
Guzolândia,"5,267",2019
Herculândia,"9,526",2019
Holambra,"14,930",2019
Hortolândia,"230,851",2019
Iacanga,"11,710",2019
Iacri,"6,321",2019
Iaras,"9,240",2019
Ibaté,"35,104",2019
Ibirá,"12,393",2019
Ibirarema,"7,753",2019
Ibitinga,"60,033",2019
Ibiúna,"78,878",2019
Icém,"8,243",2019
Iepê,"8,159",2019
Igaraçu do Tietê,"24,674",2019
Igarapava,"30,432",2019
Igaratá,"9,534",2019
Iguape,"30,857",2019
Ilhabela,"34,970",2019
Ilha Comprida,"11,166",2019
Ilha Solteira,"26,686",2019
Indaiatuba,"251,627",2019
Indiana,"4,885",2019
Indiaporã,"3,897",2019
Inúbia Paulista,"3,991",2019
Ipaussu,"14,971",2019
Iperó,"37,133",2019
Ipeúna,"7,546",2019
Ipiguá,"5,392",2019
Iporanga,"4,218",2019
Ipuã,"16,409",2019
Iracemápolis,"24,235",2019
Irapuã,"7,993",2019
Irapuru,"8,294",2019
Itaberá,"17,556",2019
Itaí,"27,125",2019
Itajobi,"15,262",2019
Itaju,"3,835",2019
Itanhaém,"101,816",2019
Itaóca,"3,328",2019
Itapecerica da Serra,"175,693",2019
Itapetininga,"163,901",2019
Itapeva,"94,354",2019
Itapevi,"237,700",2019
Itapira,"74,773",2019
Itapirapuã Paulista,"4,241",2019
Itápolis,"43,120",2019
Itaporanga,"15,149",2019
Itapuí,"13,992",2019
Itapura,"4,906",2019
Itaquaquecetuba,"370,821",2019
Itararé,"50,503",2019
Itariri,"17,436",2019
Itatiba,"120,858",2019
Itatinga,"20,697",2019
Itirapina,"18,157",2019
Itirapuã,"6,499",2019
Itobi,"7,841",2019
Itu,"173,939",2019
Itupeva,"61,252",2019
Ituverava,"41,824",2019
Jaborandi,"6,929",2019
Jaboticabal,"77,263",2019
Jacareí,"233,662",2019
Jaci,"7,067",2019
Jacupiranga,"17,866",2019
Jaguariúna,"57,488",2019
Jales,"49,107",2019
Jambeiro,"6,602",2019
