NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,516",2018
José Raydan,"4,938",2018
Josenópolis,"4,844",2018
Nova União,"5,718",2018
Juatuba,"26,484",2018
Juiz de Fora,"564,310",2018
Juramento,"4,316",2018
Juruaia,"10,441",2018
Juvenília,"5,733",2018
Ladainha,"18,026",2018
Lagamar,"7,627",2018
Lagoa da Prata,"51,601",2018
Lagoa dos Patos,"4,124",2018
Lagoa Dourada,"12,953",2018
Lagoa Formosa,"17,991",2018
Lagoa Grande,"9,454",2018
Lagoa Santa,"63,359",2018
Lajinha,"19,928",2018
Lambari,"20,719",2018
Lamim,"3,404",2018
Laranjal,"6,786",2018
Lassance,"6,522",2018
Lavras,"102,728",2018
Leandro Ferreira,"3,233",2018
Leme do Prado,"4,915",2018
Leopoldina,"52,532",2018
Liberdade,"5,109",2018
Lima Duarte,"16,671",2018
Limeira do Oeste,"7,481",2018
Lontra,"9,008",2018
Luisburgo,"6,275",2018
Luislândia,"6,680",2018
Luminárias,"5,454",2018
Luz,"18,172",2018
Machacalis,"7,110",2018
Machado,"41,844",2018
Madre de Deus de Minas,"5,087",2018
Malacacheta,"18,700",2018
Mamonas,"6,532",2018
Manga,"18,594",2018
Manhuaçu,"89,256",2018
Manhumirim,"22,608",2018
Mantena,"27,640",2018
Maravilhas,"7,904",2018
Mar de Espanha,"12,725",2018
Maria da Fé,"14,136",2018
Mariana,"60,142",2018
Marilac,"4,134",2018
Mário Campos,"15,207",2018
Maripá de Minas,"2,959",2018
Marliéria,"4,044",2018
Marmelópolis,"2,784",2018
Martinho Campos,"13,330",2018
Martins Soares,"8,299",2018
Mata Verde,"8,526",2018
Materlândia,"4,482",2018
Mateus Leme,"30,798",2018
Matias Barbosa,"14,385",2018
Matias Cardoso,"11,050",2018
Matipó,"18,808",2018
Mato Verde,"12,508",2018
Matozinhos,"37,473",2018
Matutina,"3,758",2018
Medeiros,"3,771",2018
Medina,"20,882",2018
Mendes Pimentel,"6,446",2018
Mercês,"10,720",2018
Mesquita,"5,666",2018
Minas Novas,"31,471",2018
Minduri,"3,896",2018
Mirabela,"13,557",2018
Miradouro,"10,721",2018
Miraí,"14,913",2018
Miravânia,"4,861",2018
Moeda,"4,904",2018
Moema,"7,479",2018
Monjolos,"2,240",2018
Monsenhor Paulo,"8,648",2018
Montalvânia,"15,012",2018
Monte Alegre de Minas,"20,999",2018
Monte Azul,"21,017",2018
Monte Belo,"13,180",2018
Monte Carmelo,"47,682",2018
Monte Formoso,"4,889",2018
Monte Santo de Minas,"21,534",2018
Montes Claros,"404,804",2018
Monte Sião,"23,569",2018
Montezuma,"8,180",2018
Morada Nova de Minas,"8,815",2018
Morro da Garça,"2,488",2018
Morro do Pilar,"3,211",2018
Munhoz,"6,065",2018
Muriaé,"108,113",2018
Mutum,"26,997",2018
Muzambinho,"20,594",2018
Nacip Raydan,"3,219",2018
Nanuque,"40,839",2018
Naque,"6,939",2018
Natalândia,"3,314",2018
Natércia,"4,731",2018
Nazareno,"8,555",2018
Nepomuceno,"26,709",2018
Ninheira,"10,263",2018
Nova Belém,"3,255",2018
Nova Era,"17,607",2018
Nova Lima,"93,577",2018
Nova Módica,"3,627",2018
Nova Ponte,"15,280",2018
Nova Porteirinha,"7,504",2018
Nova Resende,"16,610",2018
Nova Serrana,"99,770",2018
Novo Cruzeiro,"31,326",2018
Novo Oriente de Minas,"10,731",2018
Novorizonte,"5,273",2018
Olaria,"1,775",2018
Olhos-d'Água,"6,018",2018
Olímpio Noronha,"2,765",2018
Oliveira,"41,529",2018
Oliveira Fortes,"2,136",2018
Onça de Pitangui,"3,144",2018
Oratórios,"4,647",2018
Orizânia,"7,954",2018
Ouro Branco,"39,121",2018
Ouro Fino,"33,481",2018
Ouro Preto,"73,994",2018
Ouro Verde de Minas,"5,954",2018
Padre Carvalho,"6,332",2018
Padre Paraíso,"20,052",2018
Paineiras,"4,510",2018
Pains,"8,270",2018
Pai Pedro,"6,084",2018
Paiva,"1,535",2018
Palma,"6,621",2018
Palmópolis,"5,671",2018
Papagaios,"15,543",2018
Paracatu,"92,430",2018
Pará de Minas,"93,101",2018
Paraguaçu,"21,418",2018
Paraisópolis,"20,940",2018
Paraopeba,"24,375",2018
Passabém,"1,664",2018
Passa Quatro,"16,294",2018
Passa Tempo,"8,112",2018
Passa-Vinte,"2,048",2018
Passos,"113,998",2018
Patis,"5,942",2018
Patos de Minas,"150,833",2018
Patrocínio,"90,041",2018
Patrocínio do Muriaé,"5,652",2018
Paula Cândido,"9,557",2018
Paulistas,"4,849",2018
Pavão,"8,481",2018
Peçanha,"17,545",2018
Pedra Azul,"24,319",2018
Pedra Bonita,"7,065",2018
Pedra do Anta,"3,100",2018
Pedra do Indaiá,"3,969",2018
Pedra Dourada,"2,475",2018
Pedralva,"11,246",2018
Pedras de Maria da Cruz,"11,453",2018
Pedrinópolis,"3,626",2018
Pedro Leopoldo,"63,789",2018
Pedro Teixeira,"1,808",2018
Pequeri,"3,310",2018
Pequi,"4,379",2018
Perdigão,"11,249",2018
Perdizes,"16,009",2018
Perdões,"21,291",2018
Periquito,"6,847",2018
Pescador,"4,246",2018
Piau,"2,763",2018
Piedade de Caratinga,"8,426",2018
Piedade de Ponte Nova,"4,140",2018
Piedade do Rio Grande,"4,528",2018
Piedade dos Gerais,"4,955",2018
Pimenta,"8,631",2018
Pingo-d'Água,"4,894",2018
Pintópolis,"7,490",2018
Piracema,"6,421",2018
Pirajuba,"6,044",2018
Piranga,"17,618",2018
Piranguçu,"5,455",2018
Piranguinho,"8,550",2018
Pirapetinga,"10,731",2018
Pirapora,"56,208",2018
Piraúba,"10,816",2018
Pitangui,"27,755",2018
Piumhi,"34,456",2018
Planura,"11,968",2018
Poço Fundo,"16,734",2018
Poços de Caldas,"166,111",2018
Pocrane,"8,508",2018
Pompéu,"31,583",2018
Ponte Nova,"59,605",2018
Ponto Chique,"4,237",2018
Ponto dos Volantes,"12,061",2018
Porteirinha,"37,950",2018
Porto Firme,"11,208",2018
Poté,"16,491",2018
Pouso Alegre,"148,862",2018
Pouso Alto,"5,981",2018
Prados,"8,979",2018
Prata,"27,688",2018
Pratápolis,"8,642",2018
Pratinha,"3,573",2018
Presidente Bernardes,"5,398",2018
Presidente Juscelino,"3,676",2018
Presidente Kubitschek,"3,004",2018
Presidente Olegário,"19,377",2018
Alto Jequitibá,"8,333",2018
Prudente de Morais,"10,629",2018
Quartel Geral,"3,542",2018
Queluzito,"1,934",2018
Raposos,"16,277",2018
Raul Soares,"23,814",2018
Recreio,"10,514",2018
Reduto,"7,105",2018
Resende Costa,"11,459",2018
Resplendor,"17,398",2018
Ressaquinha,"4,798",2018
Riachinho,"8,138",2018
Riacho dos Machados,"9,487",2018
Ribeirão das Neves,"331,045",2018
Ribeirão Vermelho,"4,019",2018
Rio Acima,"10,203",2018
Rio Casca,"13,659",2018
Rio Doce,"2,599",2018
Rio do Prado,"5,167",2018
Rio Espera,"5,549",2018
Rio Manso,"5,783",2018
Rio Novo,"8,941",2018
Rio Paranaíba,"12,291",2018
Rio Pardo de Minas,"30,779",2018
Rio Piracicaba,"14,346",2018
Rio Pomba,"17,858",2018
Rio Preto,"5,467",2018
Rio Vermelho,"12,957",2018
Ritápolis,"4,648",2018
Rochedo de Minas,"2,289",2018
Rodeiro,"7,991",2018
Romaria,"3,547",2018
Rosário da Limeira,"4,566",2018
Rubelita,"6,198",2018
Rubim,"10,226",2018
Sabará,"135,421",2018
Sabinópolis,"15,525",2018
Sacramento,"25,989",2018
Salinas,"41,349",2018
Salto da Divisa,"7,007",2018
Santa Bárbara,"30,807",2018
Santa Bárbara do Leste,"8,113",2018
Santa Bárbara do Monte Verde,"3,117",2018
Santa Bárbara do Tugúrio,"4,454",2018
Santa Cruz de Minas,"8,541",2018
Santa Cruz de Salinas,"4,177",2018
Santa Cruz do Escalvado,"4,793",2018
Santa Efigênia de Minas,"4,438",2018
Santa Fé de Minas,"3,866",2018
Santa Helena de Minas,"6,345",2018
Santa Juliana,"13,743",2018
Santa Luzia,"218,147",2018
Santa Margarida,"16,111",2018
Santa Maria de Itabira,"10,836",2018
Santa Maria do Salto,"5,248",2018
Santa Maria do Suaçuí,"14,620",2018
Santana da Vargem,"7,128",2018
Santana de Cataguases,"3,853",2018
Santana de Pirapama,"7,696",2018
Santana do Deserto,"3,971",2018
Santana do Garambéu,"2,438",2018
Santana do Jacaré,"4,807",2018
Santana do Manhuaçu,"8,681",2018
Santana do Paraíso,"33,934",2018
Santana do Riacho,"4,274",2018
Santana dos Montes,"3,789",2018
Santa Rita de Caldas,"8,974",2018
Santa Rita de Jacutinga,"4,905",2018
Santa Rita de Minas,"7,155",2018
Santa Rita de Ibitipoca,"3,449",2018
Santa Rita do Itueto,"5,522",2018
Santa Rita do Sapucaí,"42,751",2018
Santa Rosa da Serra,"3,343",2018
Santa Vitória,"19,608",2018
Santo Antônio do Amparo,"18,434",2018
Santo Antônio do Aventureiro,"3,602",2018
Santo Antônio do Grama,"3,937",2018
Santo Antônio do Itambé,"3,877",2018
Santo Antônio do Jacinto,"11,677",2018
Santo Antônio do Monte,"28,054",2018
Santo Antônio do Retiro,"7,256",2018
Santo Antônio do Rio Abaixo,"1,770",2018
Santo Hipólito,"3,109",2018
Santos Dumont,"46,555",2018
São Bento Abade,"5,220",2018
São Brás do Suaçuí,"3,721",2018
São Domingos das Dores,"5,630",2018
São Domingos do Prata,"17,393",2018
São Félix de Minas,"3,377",2018
São Francisco,"56,163",2018
São Francisco de Paula,"6,535",2018
São Francisco de Sales,"6,200",2018
São Francisco do Glória,"4,889",2018
São Geraldo,"12,164",2018
São Geraldo da Piedade,"4,015",2018
São Geraldo do Baixio,"3,963",2018
São Gonçalo do Abaeté,"6,923",2018
São Gonçalo do Pará,"12,218",2018
São Gonçalo do Rio Abaixo,"10,818",2018
São Gonçalo do Sapucaí,"25,332",2018
São Gotardo,"35,145",2018
São João Batista do Glória,"7,407",2018
São João da Lagoa,"4,896",2018
São João da Mata,"2,753",2018
São João da Ponte,"25,235",2018
São João das Missões,"12,899",2018
São João del Rei,"89,653",2018
São João do Manhuaçu,"11,440",2018
São João do Manteninha,"5,798",2018
São João do Oriente,"7,553",2018
São João do Pacuí,"4,389",2018
São João do Paraíso,"23,524",2018
São João Evangelista,"15,781",2018
São João Nepomuceno,"26,272",2018
São Joaquim de Bicas,"30,989",2018
São José da Barra,"7,371",2018
São José da Lapa,"23,385",2018
São José da Safira,"4,255",2018
São José da Varginha,"4,927",2018
São José do Alegre,"4,183",2018
São José do Divino,"3,865",2018
São José do Goiabal,"5,454",2018
São José do Jacuri,"6,477",2018
São José do Mantimento,"2,775",2018
São Lourenço,"45,488",2018
São Miguel do Anta,"6,933",2018
São Pedro da União,"4,709",2018
São Pedro dos Ferros,"7,858",2018
São Pedro do Suaçuí,"5,291",2018
São Romão,"12,139",2018
São Roque de Minas,"7,026",2018
São Sebastião da Bela Vista,"5,455",2018
São Sebastião da Vargem Alegre,"2,991",2018
São Sebastião do Anta,"6,479",2018
São Sebastião do Maranhão,"10,129",2018
São Sebastião do Oeste,"6,684",2018
São Sebastião do Paraíso,"70,450",2018
São Sebastião do Rio Preto,"1,520",2018
São Sebastião do Rio Verde,"2,231",2018
São Tiago,"10,922",2018
São Tomás de Aquino,"7,042",2018
São Thomé das Letras,"7,056",2018
São Vicente de Minas,"7,687",2018
Sapucaí-Mirim,"6,869",2018
Sardoá,"6,236",2018
Sarzedo,"32,069",2018
Setubinha,"12,134",2018
Sem-Peixe,"2,661",2018
Senador Amaral,"5,352",2018
Senador Cortes,"2,007",2018
Senador Firmino,"7,764",2018
Senador José Bento,"1,545",2018
Senador Modestino Gonçalves,"4,209",2018
Senhora de Oliveira,"5,786",2018
Senhora do Porto,"3,527",2018
Senhora dos Remédios,"10,451",2018
Sericita,"7,319",2018
Seritinga,"1,848",2018
Serra Azul de Minas,"4,293",2018
Serra da Saudade,786,2018
Serra dos Aimorés,"8,685",2018
Serra do Salitre,"11,493",2018
Serrania,"7,670",2018
Serranópolis de Minas,"4,752",2018
Serranos,"1,970",2018
Serro,"20,993",2018
Sete Lagoas,"237,286",2018
Silveirânia,"2,258",2018
Silvianópolis,"6,227",2018
Simão Pereira,"2,612",2018
Simonésia,"19,528",2018
Sobrália,"5,594",2018
Soledade de Minas,"6,112",2018
Tabuleiro,"3,792",2018
Taiobeiras,"33,858",2018
Taparuba,"3,119",2018
Tapira,"4,711",2018
Tapiraí,"1,879",2018
Taquaraçu de Minas,"4,055",2018
Tarumirim,"14,350",2018
Teixeiras,"11,650",2018
Teófilo Otoni,"140,235",2018
Timóteo,"89,090",2018
Tiradentes,"7,886",2018
Tiros,"6,539",2018
Tocantins,"16,602",2018
Tocos do Moji,"4,093",2018
Toledo,"6,217",2018
Tombos,"8,201",2018
Três Corações,"78,913",2018
Três Marias,"31,984",2018
Três Pontas,"56,546",2018
Tumiritinga,"6,698",2018
Tupaciguara,"25,253",2018
Turmalina,"19,797",2018
Turvolândia,"5,008",2018
Ubá,"114,265",2018
Ubaí,"12,466",2018
Ubaporanga,"12,449",2018
Uberaba,"330,361",2018
Uberlândia,"683,247",2018
Umburatiba,"2,626",2018
Unaí,"83,808",2018
União de Minas,"4,325",2018
Uruana de Minas,"3,267",2018
Urucânia,"10,371",2018
Urucuia,"16,547",2018
Vargem Alegre,"6,491",2018
Vargem Bonita,"2,158",2018
Vargem Grande do Rio Pardo,"4,987",2018
Varginha,"134,477",2018
Varjão de Minas,"7,071",2018
Várzea da Palma,"39,173",2018
Varzelândia,"19,335",2018
Vazante,"20,537",2018
Verdelândia,"9,265",2018
Veredinha,"5,712",2018
Veríssimo,"3,951",2018
Vermelho Novo,"4,832",2018
Vespasiano,"125,376",2018
Viçosa,"78,286",2018
Vieiras,"3,629",2018
Mathias Lobato,"3,227",2018
Virgem da Lapa,"13,764",2018
Virgínia,"8,685",2018
Virginópolis,"10,537",2018
Virgolândia,"5,420",2018
Visconde do Rio Branco,"42,149",2018
Volta Grande,"5,243",2018
Wenceslau Braz,"2,558",2018
Afonso Cláudio,"30,720",2018
Águia Branca,"9,653",2018
Água Doce do Norte,"11,131",2018
Alegre,"30,568",2018
Alfredo Chaves,"14,566",2018
Alto Rio Novo,"7,798",2018
Anchieta,"28,736",2018
Apiacá,"7,580",2018
Aracruz,"99,305",2018
Atilio Vivacqua,"11,765",2018
Baixo Guandu,"30,862",2018
Barra de São Francisco,"44,315",2018
Boa Esperança,"14,982",2018
Bom Jesus do Norte,"9,910",2018
Brejetuba,"12,381",2018
Cachoeiro de Itapemirim,"207,324",2018
Cariacica,"378,603",2018
Castelo,"37,317",2018
Colatina,"121,580",2018
Conceição da Barra,"30,849",2018
Conceição do Castelo,"12,638",2018
Divino de São Lourenço,"4,338",2018
Domingos Martins,"33,711",2018
Dores do Rio Preto,"6,727",2018
Ecoporanga,"23,014",2018
Fundão,"21,061",2018
Governador Lindenberg,"12,535",2018
Guaçuí,"30,607",2018
Guarapari,"122,982",2018
Ibatiba,"25,732",2018
Ibiraçu,"12,365",2018
Ibitirama,"8,919",2018
Iconha,"13,745",2018
Irupi,"13,226",2018
Itaguaçu,"14,109",2018
Itapemirim,"34,032",2018
Itarana,"10,619",2018
Iúna,"29,030",2018
Jaguaré,"29,904",2018
Jerônimo Monteiro,"11,744",2018
João Neiva,"16,614",2018
Laranja da Terra,"10,961",2018
Linhares,"170,364",2018
Mantenópolis,"15,194",2018
Marataízes,"38,108",2018
Marechal Floriano,"16,464",2018
Marilândia,"12,700",2018
Mimoso do Sul,"26,191",2018
Montanha,"18,770",2018
Mucurici,"5,552",2018
Muniz Freire,"17,613",2018
Muqui,"15,370",2018
Nova Venécia,"49,780",2018
Pancas,"23,059",2018
Pedro Canário,"25,982",2018
Pinheiros,"26,763",2018
Piúma,"21,363",2018
Ponto Belo,"7,784",2018
Presidente Kennedy,"11,488",2018
Rio Bananal,"19,009",2018
Rio Novo do Sul,"11,618",2018
Santa Leopoldina,"12,300",2018
Santa Maria de Jetibá,"39,849",2018
Santa Teresa,"23,392",2018
São Domingos do Norte,"8,589",2018
São Gabriel da Palha,"37,361",2018
São José do Calçado,"10,566",2018
São Mateus,"128,542",2018
São Roque do Canaã,"12,318",2018
Serra,"507,598",2018
Sooretama,"29,449",2018
Vargem Alta,"21,207",2018
Venda Nova do Imigrante,"24,800",2018
Viana,"76,954",2018
Vila Pavão,"9,171",2018
Vila Valério,"14,087",2018
Vila Velha,"486,208",2018
Vitória,"358,267",2018
Angra dos Reis,"200,407",2018
Aperibé,"11,612",2018
Araruama,"130,439",2018
Areal,"12,471",2018
Armação dos Búzios,"33,240",2018
Arraial do Cabo,"30,096",2018
Barra do Piraí,"99,969",2018
Barra Mansa,"183,976",2018
Belford Roxo,"508,614",2018
Bom Jardim,"27,269",2018
Bom Jesus do Itabapoana,"36,985",2018
Cabo Frio,"222,528",2018
Cachoeiras de Macacu,"58,560",2018
Cambuci,"15,496",2018
Carapebus,"16,039",2018
Comendador Levy Gasparian,"8,544",2018
Campos dos Goytacazes,"503,424",2018
Cantagalo,"20,177",2018
Cardoso Moreira,"12,826",2018
Carmo,"18,755",2018
Casimiro de Abreu,"43,295",2018
Conceição de Macabu,"23,064",2018
Cordeiro,"21,806",2018
Duas Barras,"11,454",2018
Duque de Caxias,"914,383",2018
Engenheiro Paulo de Frontin,"13,929",2018
Guapimirim,"59,613",2018
Iguaba Grande,"27,762",2018
Itaboraí,"238,695",2018
Itaguaí,"125,913",2018
Italva,"15,113",2018
Itaocara,"23,247",2018
Itaperuna,"102,626",2018
Itatiaia,"31,537",2018
Japeri,"103,960",2018
Laje do Muriaé,"7,386",2018
Macaé,"251,631",2018
Macuco,"5,574",2018
Magé,"243,657",2018
Mangaratiba,"43,689",2018
Maricá,"157,789",2018
Mendes,"18,578",2018
Mesquita,"175,620",2018
Miguel Pereira,"25,493",2018
Miracema,"27,195",2018
Natividade,"15,324",2018
Nilópolis,"162,269",2018
Niterói,"511,786",2018
Nova Friburgo,"190,084",2018
Nova Iguaçu,"818,875",2018
Paracambi,"51,815",2018
Paraíba do Sul,"44,045",2018
Paraty,"42,630",2018
Paty do Alferes,"27,678",2018
Petrópolis,"305,687",2018
Pinheiral,"24,941",2018
Piraí,"28,999",2018
Porciúncula,"18,730",2018
Porto Real,"19,381",2018
Quatis,"14,165",2018
Queimados,"149,265",2018
Quissamã,"24,246",2018
Resende,"130,334",2018
Rio Bonito,"59,814",2018
Rio Claro,"18,451",2018
Rio das Flores,"9,222",2018
Rio das Ostras,"145,989",2018
Rio de Janeiro,"6,688,927",2018
Santa Maria Madalena,"10,417",2018
Santo Antônio de Pádua,"42,359",2018
São Francisco de Itabapoana,"42,201",2018
São Fidélis,"38,626",2018
São Gonçalo,"1,077,687",2018
São João da Barra,"36,138",2018
São João de Meriti,"471,888",2018
São José de Ubá,"7,134",2018
São José do Vale do Rio Preto,"21,670",2018
São Pedro da Aldeia,"102,846",2018
São Sebastião do Alto,"9,326",2018
Sapucaia,"18,205",2018
Saquarema,"87,704",2018
Seropédica,"86,743",2018
Silva Jardim,"21,773",2018
Sumidouro,"15,577",2018
Tanguá,"33,870",2018
Teresópolis,"180,886",2018
Trajano de Moraes,"10,611",2018
Três Rios,"81,453",2018
Valença,"76,163",2018
Varre-Sai,"10,890",2018
Vassouras,"36,702",2018
Volta Redonda,"271,998",2018
Adamantina,"35,023",2018
Adolfo,"3,571",2018
Aguaí,"35,954",2018
Águas da Prata,"8,137",2018
Águas de Lindóia,"18,599",2018
Águas de Santa Bárbara,"6,040",2018
Águas de São Pedro,"3,380",2018
Agudos,"37,023",2018
Alambari,"5,918",2018
Alfredo Marcondes,"4,147",2018
Altair,"4,134",2018
Altinópolis,"16,164",2018
Alto Alegre,"4,110",2018
Alumínio,"18,484",2018
Álvares Florence,"3,712",2018
Álvares Machado,"24,830",2018
Álvaro de Carvalho,"5,179",2018
Alvinlândia,"3,206",2018
Americana,"237,112",2018
Américo Brasiliense,"39,962",2018
Américo de Campos,"5,956",2018
Amparo,"71,700",2018
Analândia,"4,933",2018
Andradina,"57,112",2018
Angatuba,"24,969",2018
Anhembi,"6,627",2018
Anhumas,"4,085",2018
Aparecida,"36,129",2018
Aparecida d'Oeste,"4,234",2018
Apiaí,"24,526",2018
Araçariguama,"21,854",2018
Araçatuba,"195,874",2018
Araçoiaba da Serra,"33,499",2018
Aramina,"5,585",2018
Arandu,"6,348",2018
Arapeí,"2,478",2018
Araraquara,"233,744",2018
Araras,"132,934",2018
Arco-Íris,"1,811",2018
Arealva,"8,505",2018
Areias,"3,876",2018
Areiópolis,"11,099",2018
Ariranha,"9,573",2018
Artur Nogueira,"53,450",2018
Arujá,"88,455",2018
Aspásia,"1,825",2018
Assis,"103,666",2018
Atibaia,"141,398",2018
Auriflama,"15,123",2018
Avaí,"5,369",2018
Avanhandava,"13,433",2018
Avaré,"90,063",2018
Bady Bassitt,"17,236",2018
Balbinos,"5,532",2018
Bálsamo,"8,994",2018
Bananal,"10,896",2018
Barão de Antonina,"3,441",2018
Barbosa,"7,335",2018
Bariri,"34,961",2018
Barra Bonita,"36,127",2018
Barra do Chapéu,"5,688",2018
Barra do Turvo,"7,687",2018
Barretos,"121,344",2018
Barrinha,"32,434",2018
Barueri,"271,306",2018
Bastos,"20,954",2018
Batatais,"62,024",2018
Bauru,"374,272",2018
Bebedouro,"77,436",2018
Bento de Abreu,"2,955",2018
Bernardino de Campos,"11,137",2018
Bertioga,"61,736",2018
Bilac,"7,949",2018
Birigui,"122,359",2018
Biritiba-Mirim,"32,251",2018
Boa Esperança do Sul,"14,824",2018
Bocaina,"12,204",2018
Bofete,"11,534",2018
Boituva,"59,793",2018
Bom Jesus dos Perdões,"24,898",2018
Bom Sucesso de Itararé,"3,923",2018
Borá,836,2018
Boracéia,"4,776",2018
Borborema,"15,925",2018
Borebi,"2,621",2018
Botucatu,"144,820",2018
Bragança Paulista,"166,753",2018
Braúna,"5,630",2018
Brejo Alegre,"2,841",2018
Brodowski,"24,592",2018
Brotas,"24,163",2018
Buri,"19,789",2018
Buritama,"17,003",2018
Buritizal,"4,447",2018
Cabrália Paulista,"4,286",2018
Cabreúva,"48,966",2018
Caçapava,"93,488",2018
Cachoeira Paulista,"33,067",2018
Caconde,"18,961",2018
Cafelândia,"17,689",2018
Caiabu,"4,190",2018
Caieiras,"100,129",2018
Caiuá,"5,800",2018
Cajamar,"75,638",2018
Cajati,"28,605",2018
Cajobi,"10,486",2018
Cajuru,"25,935",2018
Campina do Monte Alegre,"5,991",2018
Campinas,"1,194,094",2018
Campo Limpo Paulista,"83,735",2018
Campos do Jordão,"51,763",2018
Campos Novos Paulista,"4,932",2018
Cananéia,"12,539",2018
Canas,"5,071",2018
Cândido Mota,"31,212",2018
Cândido Rodrigues,"2,787",2018
Canitar,"5,139",2018
Capão Bonito,"47,159",2018
Capela do Alto,"20,419",2018
Capivari,"55,141",2018
Caraguatatuba,"119,625",2018
Carapicuíba,"398,611",2018
Cardoso,"12,303",2018
Casa Branca,"30,237",2018
Cássia dos Coqueiros,"2,542",2018
Castilho,"20,738",2018
Catanduva,"121,210",2018
Catiguá,"7,752",2018
Cedral,"9,125",2018
Cerqueira César,"19,774",2018
Cerquilho,"48,074",2018
Cesário Lange,"17,915",2018
Charqueada,"17,009",2018
Clementina,"8,472",2018
Colina,"18,398",2018
Colômbia,"6,203",2018
Conchal,"27,820",2018
Conchas,"17,770",2018
Cordeirópolis,"24,221",2018
Coroados,"5,986",2018
Coronel Macedo,"4,728",2018
Corumbataí,"4,047",2018
Cosmópolis,"70,998",2018
Cosmorama,"7,316",2018
Cotia,"244,694",2018
Cravinhos,"34,998",2018
Cristais Paulista,"8,541",2018
Cruzália,"2,100",2018
Cruzeiro,"81,895",2018
Cubatão,"129,760",2018
Cunha,"21,639",2018
Descalvado,"33,520",2018
Diadema,"420,934",2018
Dirce Reis,"1,786",2018
Divinolândia,"11,208",2018
Dobrada,"8,846",2018
Dois Córregos,"27,112",2018
Dolcinópolis,"2,119",2018
Dourado,"8,868",2018
Dracena,"46,536",2018
Duartina,"12,457",2018
Dumont,"9,708",2018
Echaporã,"6,141",2018
Eldorado,"15,443",2018
Elias Fausto,"17,604",2018
Elisiário,"3,604",2018
Embaúba,"2,456",2018
Embu das Artes,"270,843",2018
Embu-Guaçu,"68,856",2018
Emilianópolis,"3,202",2018
Engenheiro Coelho,"20,284",2018
Espírito Santo do Pinhal,"44,186",2018
Espírito Santo do Turvo,"4,779",2018
Estrela d'Oeste,"8,418",2018
Estrela do Norte,"2,762",2018
Euclides da Cunha Paulista,"9,419",2018
Fartura,"16,001",2018
Fernandópolis,"68,823",2018
Fernando Prestes,"5,771",2018
Fernão,"1,704",2018
Ferraz de Vasconcelos,"191,993",2018
Flora Rica,"1,499",2018
Floreal,"2,934",2018
Flórida Paulista,"14,486",2018
Florínia,"2,699",2018
Franca,"350,400",2018
Francisco Morato,"174,008",2018
Franco da Rocha,"152,433",2018
Gabriel Monteiro,"2,776",2018
Gália,"6,615",2018
Garça,"44,370",2018
Gastão Vidigal,"4,754",2018
Gavião Peixoto,"4,762",2018
General Salgado,"10,876",2018
Getulina,"11,370",2018
Glicério,"4,801",2018
Guaiçara,"12,039",2018
Guaimbê,"5,743",2018
Guaíra,"40,533",2018
Guapiaçu,"21,125",2018
Guapiara,"17,293",2018
Guará,"21,129",2018
Guaraçaí,"8,357",2018
Guaraci,"11,088",2018
Guarani d'Oeste,"2,002",2018
Guarantã,"6,654",2018
Guararapes,"32,774",2018
Guararema,"29,451",2018
Guaratinguetá,"121,073",2018
Guareí,"18,143",2018
Guariba,"39,714",2018
Guarujá,"318,107",2018
Guarulhos,"1,365,899",2018
Guatapará,"7,602",2018
Guzolândia,"5,226",2018
Herculândia,"9,462",2018
Holambra,"14,579",2018
Hortolândia,"227,353",2018
Iacanga,"11,559",2018
Iacri,"6,348",2018
Iaras,"8,956",2018
Ibaté,"34,726",2018
Ibirá,"12,264",2018
Ibirarema,"7,663",2018
Ibitinga,"59,451",2018
Ibiúna,"78,262",2018
Icém,"8,181",2018
Iepê,"8,124",2018
Igaraçu do Tietê,"24,598",2018
Igarapava,"30,246",2018
Igaratá,"9,483",2018
Iguape,"30,721",2018
Ilhabela,"34,333",2018
Ilha Comprida,"10,965",2018
Ilha Solteira,"26,582",2018
Indaiatuba,"246,908",2018
Indiana,"4,892",2018
Indiaporã,"3,908",2018
Inúbia Paulista,"3,963",2018
Ipaussu,"14,869",2018
Iperó,"36,280",2018
Ipeúna,"7,401",2018
Ipiguá,"5,306",2018
Iporanga,"4,238",2018
Ipuã,"16,209",2018
Iracemápolis,"23,846",2018
Irapuã,"7,937",2018
Irapuru,"8,261",2018
Itaberá,"17,635",2018
Itaí,"26,861",2018
Itajobi,"15,226",2018
Itaju,"3,782",2018
Itanhaém,"100,496",2018
Itaóca,"3,326",2018
Itapecerica da Serra,"173,672",2018
Itapetininga,"162,231",2018
Itapeva,"93,892",2018
Itapevi,"234,352",2018
Itapira,"74,299",2018
Itapirapuã Paulista,"4,213",2018
Itápolis,"42,903",2018
Itaporanga,"15,125",2018
Itapuí,"13,833",2018
Itapura,"4,860",2018
Itaquaquecetuba,"366,519",2018
Itararé,"50,360",2018
Itariri,"17,271",2018
Itatiba,"119,090",2018
Itatinga,"20,467",2018
Itirapina,"17,922",2018
Itirapuã,"6,453",2018
Itobi,"7,830",2018
Itu,"172,268",2018
Itupeva,"59,649",2018
Ituverava,"41,598",2018
Jaborandi,"6,911",2018
Jaboticabal,"76,864",2018
Jacareí,"231,863",2018
Jaci,"6,934",2018
Jacupiranga,"17,842",2018
