NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,631",2017
José Raydan,"4,894",2017
Josenópolis,"4,877",2017
Nova União,"5,804",2017
Juatuba,"25,874",2017
Juiz de Fora,"563,769",2017
Juramento,"4,358",2017
Juruaia,"10,341",2017
Juvenília,"5,860",2017
Ladainha,"18,152",2017
Lagamar,"7,795",2017
Lagoa da Prata,"51,204",2017
Lagoa dos Patos,"4,248",2017
Lagoa Dourada,"13,056",2017
Lagoa Formosa,"18,175",2017
Lagoa Grande,"9,440",2017
Lagoa Santa,"61,752",2017
Lajinha,"20,301",2017
Lambari,"20,870",2017
Lamim,"3,498",2017
Laranjal,"6,852",2017
Lassance,"6,664",2017
Lavras,"102,124",2017
Leandro Ferreira,"3,300",2017
Leme do Prado,"4,998",2017
Leopoldina,"53,354",2017
Liberdade,"5,296",2017
Lima Duarte,"16,910",2017
Limeira do Oeste,"7,487",2017
Lontra,"9,044",2017
Luisburgo,"6,409",2017
Luislândia,"6,756",2017
Luminárias,"5,572",2017
Luz,"18,400",2017
Machacalis,"7,237",2017
Machado,"41,920",2017
Madre de Deus de Minas,"5,153",2017
Malacacheta,"19,157",2017
Mamonas,"6,624",2017
Manga,"19,372",2017
Manhuaçu,"88,580",2017
Manhumirim,"22,784",2017
Mantena,"28,132",2017
Maravilhas,"7,876",2017
Mar de Espanha,"12,743",2017
Maria da Fé,"14,488",2017
Mariana,"59,857",2017
Marilac,"4,254",2017
Mário Campos,"14,988",2017
Maripá de Minas,"2,979",2017
Marliéria,"4,129",2017
Marmelópolis,"2,900",2017
Martinho Campos,"13,436",2017
Martins Soares,"8,172",2017
Mata Verde,"8,539",2017
Materlândia,"4,619",2017
Mateus Leme,"30,678",2017
Matias Barbosa,"14,449",2017
Matias Cardoso,"10,999",2017
Matipó,"18,914",2017
Mato Verde,"12,849",2017
Matozinhos,"37,344",2017
Matutina,"3,846",2017
Medeiros,"3,765",2017
Medina,"21,409",2017
Mendes Pimentel,"6,564",2017
Mercês,"10,868",2017
Mesquita,"5,911",2017
Minas Novas,"32,009",2017
Minduri,"3,970",2017
Mirabela,"13,726",2017
Miradouro,"10,837",2017
Miraí,"14,946",2017
Miravânia,"4,885",2017
Moeda,"4,957",2017
Moema,"7,525",2017
Monjolos,"2,327",2017
Monsenhor Paulo,"8,711",2017
Montalvânia,"15,603",2017
Monte Alegre de Minas,"21,095",2017
Monte Azul,"21,783",2017
Monte Belo,"13,453",2017
Monte Carmelo,"48,248",2017
Monte Formoso,"4,936",2017
Monte Santo de Minas,"21,949",2017
Montes Claros,"402,027",2017
Monte Sião,"23,444",2017
Montezuma,"8,168",2017
Morada Nova de Minas,"8,860",2017
Morro da Garça,"2,595",2017
Morro do Pilar,"3,339",2017
Munhoz,"6,261",2017
Muriaé,"108,537",2017
Mutum,"27,528",2017
Muzambinho,"21,026",2017
Nacip Raydan,"3,274",2017
Nanuque,"41,787",2017
Naque,"6,930",2017
Natalândia,"3,382",2017
Natércia,"4,820",2017
Nazareno,"8,583",2017
Nepomuceno,"27,053",2017
Ninheira,"10,375",2017
Nova Belém,"3,465",2017
Nova Era,"17,994",2017
Nova Lima,"92,178",2017
Nova Módica,"3,757",2017
Nova Ponte,"14,934",2017
Nova Porteirinha,"7,648",2017
Nova Resende,"16,645",2017
Nova Serrana,"94,681",2017
Novo Cruzeiro,"31,884",2017
Novo Oriente de Minas,"10,869",2017
Novorizonte,"5,308",2017
Olaria,"1,873",2017
Olhos-d'Água,"5,943",2017
Olímpio Noronha,"2,763",2017
Oliveira,"41,907",2017
Oliveira Fortes,"2,182",2017
Onça de Pitangui,"3,192",2017
Oratórios,"4,710",2017
Orizânia,"7,949",2017
Ouro Branco,"38,935",2017
Ouro Fino,"33,716",2017
Ouro Preto,"74,659",2017
Ouro Verde de Minas,"6,110",2017
Padre Carvalho,"6,338",2017
Padre Paraíso,"20,177",2017
Paineiras,"4,650",2017
Pains,"8,391",2017
Pai Pedro,"6,184",2017
Paiva,"1,577",2017
Palma,"6,753",2017
Palmópolis,"6,161",2017
Papagaios,"15,516",2017
Paracatu,"92,386",2017
Pará de Minas,"92,739",2017
Paraguaçu,"21,583",2017
Paraisópolis,"20,983",2017
Paraopeba,"24,427",2017
Passabém,"1,732",2017
Passa Quatro,"16,470",2017
Passa Tempo,"8,324",2017
Passa-Vinte,"2,104",2017
Passos,"114,458",2017
Patis,"5,976",2017
Patos de Minas,"150,893",2017
Patrocínio,"89,983",2017
Patrocínio do Muriaé,"5,680",2017
Paula Cândido,"9,698",2017
Paulistas,"4,982",2017
Pavão,"8,709",2017
Peçanha,"17,871",2017
Pedra Azul,"24,748",2017
Pedra Bonita,"7,117",2017
Pedra do Anta,"3,270",2017
Pedra do Indaiá,"4,034",2017
Pedra Dourada,"2,452",2017
Pedralva,"11,570",2017
Pedras de Maria da Cruz,"11,396",2017
Pedrinópolis,"3,672",2017
Pedro Leopoldo,"63,837",2017
Pedro Teixeira,"1,843",2017
Pequeri,"3,347",2017
Pequi,"4,395",2017
Perdigão,"10,846",2017
Perdizes,"15,925",2017
Perdões,"21,444",2017
Periquito,"7,060",2017
Pescador,"4,311",2017
Piau,"2,850",2017
Piedade de Caratinga,"8,247",2017
Piedade de Ponte Nova,"4,213",2017
Piedade do Rio Grande,"4,684",2017
Piedade dos Gerais,"4,981",2017
Pimenta,"8,720",2017
Pingo-d'Água,"4,873",2017
Pintópolis,"7,585",2017
Piracema,"6,566",2017
Pirajuba,"5,790",2017
Piranga,"17,918",2017
Piranguçu,"5,514",2017
Piranguinho,"8,597",2017
Pirapetinga,"10,876",2017
Pirapora,"56,706",2017
Piraúba,"11,080",2017
Pitangui,"27,706",2017
Piumhi,"34,525",2017
Planura,"11,796",2017
Poço Fundo,"16,903",2017
Poços de Caldas,"166,085",2017
Pocrane,"8,841",2017
Pompéu,"31,612",2017
Ponte Nova,"60,361",2017
Ponto Chique,"4,259",2017
Ponto dos Volantes,"12,138",2017
Porteirinha,"38,741",2017
Porto Firme,"11,245",2017
Poté,"16,641",2017
Pouso Alegre,"147,137",2017
Pouso Alto,"6,185",2017
Prados,"9,021",2017
Prata,"27,796",2017
Pratápolis,"8,890",2017
Pratinha,"3,569",2017
Presidente Bernardes,"5,562",2017
Presidente Juscelino,"3,827",2017
Presidente Kubitschek,"3,061",2017
Presidente Olegário,"19,599",2017
Alto Jequitibá,"8,522",2017
Prudente de Morais,"10,577",2017
Quartel Geral,"3,557",2017
Queluzito,"1,958",2017
Raposos,"16,390",2017
Raul Soares,"24,368",2017
Recreio,"10,697",2017
Reduto,"7,117",2017
Resende Costa,"11,569",2017
Resplendor,"17,715",2017
Ressaquinha,"4,861",2017
Riachinho,"8,290",2017
Riacho dos Machados,"9,672",2017
Ribeirão das Neves,"328,871",2017
Ribeirão Vermelho,"4,058",2017
Rio Acima,"10,123",2017
Rio Casca,"14,130",2017
Rio Doce,"2,623",2017
Rio do Prado,"5,302",2017
Rio Espera,"5,825",2017
Rio Manso,"5,774",2017
Rio Novo,"9,084",2017
Rio Paranaíba,"12,462",2017
Rio Pardo de Minas,"31,016",2017
Rio Piracicaba,"14,624",2017
Rio Pomba,"18,061",2017
Rio Preto,"5,544",2017
Rio Vermelho,"13,453",2017
Ritápolis,"4,834",2017
Rochedo de Minas,"2,293",2017
Rodeiro,"7,857",2017
Romaria,"3,644",2017
Rosário da Limeira,"4,580",2017
Rubelita,"6,789",2017
Rubim,"10,377",2017
Sabará,"135,968",2017
Sabinópolis,"15,936",2017
Sacramento,"25,998",2017
Salinas,"41,678",2017
Salto da Divisa,"7,127",2017
Santa Bárbara,"30,690",2017
Santa Bárbara do Leste,"8,180",2017
Santa Bárbara do Monte Verde,"3,096",2017
Santa Bárbara do Tugúrio,"4,590",2017
Santa Cruz de Minas,"8,547",2017
Santa Cruz de Salinas,"4,337",2017
Santa Cruz do Escalvado,"4,960",2017
Santa Efigênia de Minas,"4,587",2017
Santa Fé de Minas,"3,985",2017
Santa Helena de Minas,"6,410",2017
Santa Juliana,"13,380",2017
Santa Luzia,"218,897",2017
Santa Margarida,"16,173",2017
Santa Maria de Itabira,"11,007",2017
Santa Maria do Salto,"5,381",2017
Santa Maria do Suaçuí,"14,896",2017
Santana da Vargem,"7,322",2017
Santana de Cataguases,"3,876",2017
Santana de Pirapama,"7,965",2017
Santana do Deserto,"4,032",2017
Santana do Garambéu,"2,436",2017
Santana do Jacaré,"4,861",2017
Santana do Manhuaçu,"8,853",2017
Santana do Paraíso,"32,828",2017
Santana do Riacho,"4,301",2017
Santana dos Montes,"3,887",2017
Santa Rita de Caldas,"9,198",2017
Santa Rita de Jacutinga,"5,043",2017
Santa Rita de Minas,"7,149",2017
Santa Rita de Ibitipoca,"3,566",2017
Santa Rita do Itueto,"5,699",2017
Santa Rita do Sapucaí,"42,324",2017
Santa Rosa da Serra,"3,386",2017
Santa Vitória,"19,646",2017
Santo Antônio do Amparo,"18,553",2017
Santo Antônio do Aventureiro,"3,668",2017
Santo Antônio do Grama,"4,071",2017
Santo Antônio do Itambé,"4,040",2017
Santo Antônio do Jacinto,"11,977",2017
Santo Antônio do Monte,"28,115",2017
Santo Antônio do Retiro,"7,339",2017
Santo Antônio do Rio Abaixo,"1,813",2017
Santo Hipólito,"3,218",2017
Santos Dumont,"47,561",2017
São Bento Abade,"5,159",2017
São Brás do Suaçuí,"3,747",2017
São Domingos das Dores,"5,697",2017
São Domingos do Prata,"17,787",2017
São Félix de Minas,"3,458",2017
São Francisco,"56,805",2017
São Francisco de Paula,"6,673",2017
São Francisco de Sales,"6,224",2017
São Francisco do Glória,"5,085",2017
São Geraldo,"11,905",2017
São Geraldo da Piedade,"4,214",2017
São Geraldo do Baixio,"3,920",2017
São Gonçalo do Abaeté,"6,898",2017
São Gonçalo do Pará,"11,985",2017
São Gonçalo do Rio Abaixo,"10,773",2017
São Gonçalo do Sapucaí,"25,517",2017
São Gotardo,"35,016",2017
São João Batista do Glória,"7,431",2017
São João da Lagoa,"4,942",2017
São João da Mata,"2,811",2017
São João da Ponte,"25,856",2017
São João das Missões,"12,862",2017
São João del Rei,"90,263",2017
São João do Manhuaçu,"11,367",2017
São João do Manteninha,"5,759",2017
São João do Oriente,"7,819",2017
São João do Pacuí,"4,396",2017
São João do Paraíso,"23,729",2017
São João Evangelista,"16,083",2017
São João Nepomuceno,"26,538",2017
São Joaquim de Bicas,"30,160",2017
São José da Barra,"7,374",2017
São José da Lapa,"22,910",2017
São José da Safira,"4,303",2017
São José da Varginha,"4,834",2017
São José do Alegre,"4,228",2017
São José do Divino,"3,946",2017
São José do Goiabal,"5,633",2017
São José do Jacuri,"6,650",2017
São José do Mantimento,"2,787",2017
São Lourenço,"45,457",2017
São Miguel do Anta,"7,045",2017
São Pedro da União,"4,911",2017
São Pedro dos Ferros,"8,181",2017
São Pedro do Suaçuí,"5,494",2017
São Romão,"11,892",2017
São Roque de Minas,"7,092",2017
São Sebastião da Bela Vista,"5,438",2017
São Sebastião da Vargem Alegre,"3,006",2017
São Sebastião do Anta,"6,419",2017
São Sebastião do Maranhão,"10,511",2017
São Sebastião do Oeste,"6,589",2017
São Sebastião do Paraíso,"70,533",2017
São Sebastião do Rio Preto,"1,582",2017
São Sebastião do Rio Verde,"2,249",2017
São Tiago,"11,073",2017
São Tomás de Aquino,"7,222",2017
São Thomé das Letras,"7,106",2017
São Vicente de Minas,"7,672",2017
Sapucaí-Mirim,"6,850",2017
Sardoá,"6,198",2017
Sarzedo,"31,037",2017
Setubinha,"12,060",2017
Sem-Peixe,"2,776",2017
Senador Amaral,"5,439",2017
Senador Cortes,"2,049",2017
Senador Firmino,"7,792",2017
Senador José Bento,"1,672",2017
Senador Modestino Gonçalves,"4,410",2017
Senhora de Oliveira,"5,892",2017
Senhora do Porto,"3,602",2017
Senhora dos Remédios,"10,622",2017
Sericita,"7,434",2017
Seritinga,"1,874",2017
Serra Azul de Minas,"4,372",2017
Serra da Saudade,"812",2017
Serra dos Aimorés,"8,809",2017
Serra do Salitre,"11,491",2017
Serrania,"7,812",2017
Serranópolis de Minas,"4,769",2017
Serranos,"2,023",2017
Serro,"21,435",2017
Sete Lagoas,"236,228",2017
Silveirânia,"2,292",2017
Silvianópolis,"6,314",2017
Simão Pereira,"2,651",2017
Simonésia,"19,633",2017
Sobrália,"5,791",2017
Soledade de Minas,"6,131",2017
Tabuleiro,"3,963",2017
Taiobeiras,"33,824",2017
Taparuba,"3,196",2017
Tapira,"4,650",2017
Tapiraí,"1,921",2017
Taquaraçu de Minas,"4,075",2017
Tarumirim,"14,667",2017
Teixeiras,"11,836",2017
Teófilo Otoni,"141,934",2017
Timóteo,"88,931",2017
Tiradentes,"7,807",2017
Tiros,"6,795",2017
Tocantins,"16,766",2017
Tocos do Moji,"4,147",2017
Toledo,"6,232",2017
Tombos,"8,772",2017
Três Corações,"78,999",2017
Três Marias,"31,687",2017
Três Pontas,"57,097",2017
Tumiritinga,"6,739",2017
Tupaciguara,"25,538",2017
Turmalina,"19,762",2017
Turvolândia,"5,025",2017
Ubá,"113,300",2017
Ubaí,"12,531",2017
Ubaporanga,"12,622",2017
Uberaba,"328,272",2017
Uberlândia,"676,613",2017
Umburatiba,"2,709",2017
Unaí,"83,980",2017
União de Minas,"4,452",2017
Uruana de Minas,"3,338",2017
Urucânia,"10,589",2017
Urucuia,"16,095",2017
Vargem Alegre,"6,632",2017
Vargem Bonita,"2,209",2017
Vargem Grande do Rio Pardo,"5,032",2017
Varginha,"134,364",2017
Varjão de Minas,"6,947",2017
Várzea da Palma,"39,128",2017
Varzelândia,"19,723",2017
Vazante,"20,784",2017
Verdelândia,"9,220",2017
Veredinha,"5,798",2017
Veríssimo,"3,911",2017
Vermelho Novo,"4,905",2017
Vespasiano,"122,365",2017
Viçosa,"78,381",2017
Vieiras,"3,741",2017
Mathias Lobato,"3,342",2017
Virgem da Lapa,"14,043",2017
Virgínia,"8,870",2017
Virginópolis,"10,793",2017
Virgolândia,"5,613",2017
Visconde do Rio Branco,"41,932",2017
Volta Grande,"5,315",2017
Wenceslau Braz,"2,615",2017
Afonso Cláudio,"32,361",2017
Águia Branca,"10,085",2017
Água Doce do Norte,"11,893",2017
Alegre,"32,146",2017
Alfredo Chaves,"15,082",2017
Alto Rio Novo,"8,022",2017
Anchieta,"28,546",2017
Apiacá,"7,932",2017
Aracruz,"98,393",2017
Atilio Vivacqua,"11,804",2017
Baixo Guandu,"31,794",2017
Barra de São Francisco,"45,283",2017
Boa Esperança,"15,460",2017
Bom Jesus do Norte,"10,254",2017
Brejetuba,"12,838",2017
Cachoeiro de Itapemirim,"211,649",2017
Cariacica,"387,368",2017
Castelo,"38,304",2017
Colatina,"124,525",2017
Conceição da Barra,"31,574",2017
Conceição do Castelo,"12,944",2017
Divino de São Lourenço,"4,612",2017
Domingos Martins,"34,757",2017
Dores do Rio Preto,"6,949",2017
Ecoporanga,"24,217",2017
Fundão,"20,757",2017
Governador Lindenberg,"12,600",2017
Guaçuí,"31,201",2017
Guarapari,"123,166",2017
Ibatiba,"25,882",2017
Ibiraçu,"12,581",2017
Ibitirama,"9,373",2017
Iconha,"14,016",2017
Irupi,"13,380",2017
Itaguaçu,"14,815",2017
Itapemirim,"34,628",2017
Itarana,"11,231",2017
Iúna,"29,896",2017
Jaguaré,"29,642",2017
Jerônimo Monteiro,"12,036",2017
João Neiva,"17,168",2017
Laranja da Terra,"11,457",2017
Linhares,"169,048",2017
Mantenópolis,"15,419",2017
Marataízes,"38,670",2017
Marechal Floriano,"16,545",2017
Marilândia,"12,602",2017
Mimoso do Sul,"27,388",2017
Montanha,"19,391",2017
Mucurici,"5,861",2017
Muniz Freire,"18,745",2017
Muqui,"15,806",2017
Nova Venécia,"50,991",2017
Pancas,"23,697",2017
Pedro Canário,"26,537",2017
Pinheiros,"27,130",2017
Piúma,"21,336",2017
Ponto Belo,"7,901",2017
Presidente Kennedy,"11,742",2017
Rio Bananal,"19,457",2017
Rio Novo do Sul,"12,095",2017
Santa Leopoldina,"12,889",2017
Santa Maria de Jetibá,"39,928",2017
Santa Teresa,"24,025",2017
São Domingos do Norte,"8,818",2017
São Gabriel da Palha,"37,375",2017
São José do Calçado,"11,036",2017
São Mateus,"128,449",2017
São Roque do Canaã,"12,579",2017
Serra,"502,618",2017
Sooretama,"29,038",2017
Vargem Alta,"21,584",2017
Venda Nova do Imigrante,"24,575",2017
Viana,"76,776",2017
Vila Pavão,"9,459",2017
Vila Valério,"14,697",2017
Vila Velha,"486,388",2017
Vitória,"363,140",2017
Angra dos Reis,"194,619",2017
Aperibé,"11,292",2017
Araruama,"126,742",2017
Areal,"12,143",2017
Armação dos Búzios,"32,260",2017
Arraial do Cabo,"29,304",2017
Barra do Piraí,"97,460",2017
Barra Mansa,"179,451",2017
Belford Roxo,"495,783",2017
Bom Jardim,"26,566",2017
Bom Jesus do Itabapoana,"36,068",2017
Cabo Frio,"216,030",2017
Cachoeiras de Macacu,"57,048",2017
Cambuci,"15,124",2017
Carapebus,"15,568",2017
Comendador Levy Gasparian,"8,336",2017
Campos dos Goytacazes,"490,288",2017
Cantagalo,"19,697",2017
Cardoso Moreira,"12,519",2017
Carmo,"18,264",2017
Casimiro de Abreu,"41,999",2017
Conceição de Macabu,"22,461",2017
Cordeiro,"21,250",2017
Duas Barras,"11,169",2017
Duque de Caxias,"890,997",2017
Engenheiro Paulo de Frontin,"13,576",2017
Guapimirim,"57,921",2017
Iguaba Grande,"26,936",2017
Itaboraí,"232,394",2017
Itaguaí,"122,369",2017
Italva,"14,723",2017
Itaocara,"22,694",2017
Itaperuna,"99,997",2017
Itatiaia,"30,703",2017
Japeri,"101,237",2017
Laje do Muriaé,"7,217",2017
Macaé,"244,139",2017
Macuco,"5,434",2017
Magé,"237,420",2017
Mangaratiba,"42,415",2017
Maricá,"153,008",2017
Mendes,"18,123",2017
Mesquita,"171,280",2017
Miguel Pereira,"24,871",2017
Miracema,"26,551",2017
Natividade,"14,960",2017
Nilópolis,"158,329",2017
Niterói,"499,028",2017
Nova Friburgo,"185,381",2017
Nova Iguaçu,"798,647",2017
Paracambi,"50,447",2017
Paraíba do Sul,"42,922",2017
Paraty,"41,454",2017
Paty do Alferes,"26,991",2017
Petrópolis,"298,235",2017
Pinheiral,"24,282",2017
Piraí,"28,222",2017
Porciúncula,"18,248",2017
Porto Real,"18,829",2017
Quatis,"13,785",2017
Queimados,"145,386",2017
Quissamã,"23,535",2017
Resende,"126,923",2017
Rio Bonito,"58,272",2017
Rio Claro,"17,988",2017
Rio das Flores,"8,984",2017
Rio das Ostras,"141,117",2017
Rio de Janeiro,"6,520,266",2017
Santa Maria Madalena,"10,172",2017
Santo Antônio de Pádua,"41,312",2017
São Francisco de Itabapoana,"41,191",2017
São Fidélis,"37,689",2017
São Gonçalo,"1,049,826",2017
São João da Barra,"35,174",2017
São João de Meriti,"460,461",2017
São José de Ubá,"6,953",2017
São José do Vale do Rio Preto,"21,114",2017
São Pedro da Aldeia,"99,906",2017
São Sebastião do Alto,"9,094",2017
Sapucaia,"17,765",2017
Saquarema,"85,175",2017
Seropédica,"84,416",2017
Silva Jardim,"21,253",2017
Sumidouro,"15,191",2017
Tanguá,"32,970",2017
Teresópolis,"176,060",2017
Trajano de Moraes,"10,352",2017
Três Rios,"79,402",2017
Valença,"74,237",2017
Varre-Sai,"10,597",2017
Vassouras,"35,768",2017
Volta Redonda,"265,201",2017
Adamantina,"35,139",2017
Adolfo,"3,609",2017
Aguaí,"35,508",2017
Águas da Prata,"8,104",2017
Águas de Lindóia,"18,509",2017
Águas de Santa Bárbara,"6,009",2017
Águas de São Pedro,"3,268",2017
Agudos,"36,880",2017
Alambari,"5,754",2017
Alfredo Marcondes,"4,135",2017
Altair,"4,109",2017
Altinópolis,"16,219",2017
Alto Alegre,"4,154",2017
Alumínio,"18,324",2017
Álvares Florence,"3,795",2017
Álvares Machado,"24,813",2017
Álvaro de Carvalho,"5,119",2017
Alvinlândia,"3,196",2017
Americana,"233,868",2017
Américo Brasiliense,"39,189",2017
Américo de Campos,"5,967",2017
Amparo,"71,193",2017
Analândia,"4,845",2017
Andradina,"57,350",2017
Angatuba,"24,634",2017
Anhembi,"6,484",2017
Anhumas,"4,053",2017
Aparecida,"36,279",2017
Aparecida d'Oeste,"4,329",2017
Apiaí,"24,945",2017
Araçariguama,"21,038",2017
Araçatuba,"194,874",2017
Araçoiaba da Serra,"32,495",2017
Aramina,"5,552",2017
Arandu,"6,368",2017
Arapeí,"2,509",2017
Araraquara,"230,770",2017
Araras,"131,282",2017
Arco-Íris,"1,856",2017
Arealva,"8,452",2017
Areias,"3,879",2017
Areiópolis,"11,107",2017
Ariranha,"9,451",2017
Artur Nogueira,"51,986",2017
Arujá,"86,430",2017
Aspásia,"1,842",2017
Assis,"102,924",2017
Atibaia,"139,683",2017
Auriflama,"15,085",2017
Avaí,"5,337",2017
Avanhandava,"13,112",2017
Avaré,"89,479",2017
Bady Bassitt,"16,843",2017
Balbinos,"5,188",2017
Bálsamo,"8,908",2017
Bananal,"10,867",2017
Barão de Antonina,"3,406",2017
Barbosa,"7,251",2017
Bariri,"34,602",2017
Barra Bonita,"36,331",2017
Barra do Chapéu,"5,653",2017
Barra do Turvo,"7,781",2017
Barretos,"120,638",2017
Barrinha,"31,921",2017
Barueri,"267,534",2017
Bastos,"21,073",2017
Batatais,"61,480",2017
Bauru,"371,690",2017
Bebedouro,"77,761",2017
Bento de Abreu,"2,925",2017
Bernardino de Campos,"11,180",2017
Bertioga,"59,297",2017
Bilac,"7,837",2017
Birigui,"120,692",2017
Biritiba-Mirim,"31,793",2017
Boa Esperança do Sul,"14,727",2017
Bocaina,"12,040",2017
Bofete,"11,236",2017
Boituva,"57,910",2017
Bom Jesus dos Perdões,"24,023",2017
Bom Sucesso de Itararé,"3,888",2017
Borá,"839",2017
Boracéia,"4,717",2017
Borborema,"15,791",2017
Borebi,"2,577",2017
Botucatu,"142,546",2017
Bragança Paulista,"164,163",2017
Braúna,"5,557",2017
Brejo Alegre,"2,812",2017
Brodowski,"24,092",2017
Brotas,"23,858",2017
Buri,"19,737",2017
Buritama,"16,841",2017
Buritizal,"4,408",2017
Cabrália Paulista,"4,352",2017
Cabreúva,"47,877",2017
Caçapava,"92,587",2017
Cachoeira Paulista,"32,773",2017
Caconde,"19,025",2017
Cafelândia,"17,645",2017
Caiabu,"4,211",2017
Caieiras,"98,223",2017
Caiuá,"5,695",2017
Cajamar,"73,921",2017
Cajati,"28,870",2017
Cajobi,"10,444",2017
Cajuru,"25,655",2017
Campina do Monte Alegre,"5,963",2017
Campinas,"1,182,429",2017
Campo Limpo Paulista,"82,520",2017
Campos do Jordão,"51,454",2017
Campos Novos Paulista,"4,900",2017
Cananéia,"12,609",2017
Canas,"4,975",2017
Cândido Mota,"31,263",2017
Cândido Rodrigues,"2,792",2017
Canitar,"5,025",2017
Capão Bonito,"47,463",2017
Capela do Alto,"20,005",2017
Capivari,"54,298",2017
Caraguatatuba,"116,786",2017
Carapicuíba,"396,587",2017
Cardoso,"12,328",2017
Casa Branca,"30,144",2017
Cássia dos Coqueiros,"2,591",2017
Castilho,"20,362",2017
Catanduva,"120,691",2017
Catiguá,"7,700",2017
Cedral,"8,971",2017
Cerqueira César,"19,495",2017
Cerquilho,"46,733",2017
Cesário Lange,"17,587",2017
Charqueada,"16,772",2017
Clementina,"8,254",2017
Colina,"18,376",2017
Colômbia,"6,225",2017
Conchal,"27,554",2017
Conchas,"17,638",2017
Cordeirópolis,"23,793",2017
Coroados,"5,885",2017
Coronel Macedo,"4,840",2017
Corumbataí,"4,054",2017
Cosmópolis,"69,086",2017
Cosmorama,"7,374",2017
Cotia,"237,750",2017
Cravinhos,"34,651",2017
Cristais Paulista,"8,424",2017
Cruzália,"2,161",2017
Cruzeiro,"81,724",2017
Cubatão,"128,748",2017
Cunha,"21,929",2017
Descalvado,"33,346",2017
Diadema,"417,869",2017
Dirce Reis,"1,785",2017
Divinolândia,"11,384",2017
Dobrada,"8,744",2017
Dois Córregos,"26,891",2017
Dolcinópolis,"2,136",2017
Dourado,"8,909",2017
Dracena,"46,324",2017
Duartina,"12,549",2017
Dumont,"9,468",2017
Echaporã,"6,247",2017
Eldorado,"15,436",2017
Elias Fausto,"17,393",2017
Elisiário,"3,537",2017
Embaúba,"2,476",2017
Embu das Artes,"267,054",2017
Embu-Guaçu,"68,270",2017
Emilianópolis,"3,197",2017
Engenheiro Coelho,"19,497",2017
Espírito Santo do Pinhal,"44,170",2017
Espírito Santo do Turvo,"4,713",2017
Estrela d'Oeste,"8,466",2017
Estrela do Norte,"2,769",2017
Euclides da Cunha Paulista,"9,559",2017
Fartura,"16,028",2017
Fernandópolis,"68,670",2017
Fernando Prestes,"5,782",2017
Fernão,"1,691",2017
Ferraz de Vasconcelos,"188,868",2017
Flora Rica,"1,571",2017
Floreal,"2,982",2017
Flórida Paulista,"14,282",2017
Florínia,"2,758",2017
Franca,"347,237",2017
Francisco Morato,"171,602",2017
Franco da Rocha,"149,502",2017
Gabriel Monteiro,"2,791",2017
Gália,"6,776",2017
Garça,"44,582",2017
Gastão Vidigal,"4,683",2017
Gavião Peixoto,"4,739",2017
General Salgado,"10,951",2017
Getulina,"11,362",2017
Glicério,"4,800",2017
Guaiçara,"11,869",2017
Guaimbê,"5,737",2017
Guaíra,"40,287",2017
Guapiaçu,"20,637",2017
Guapiara,"17,640",2017
Guará,"21,081",2017
Guaraçaí,"8,466",2017
Guaraci,"10,964",2017
Guarani d'Oeste,"2,017",2017
Guarantã,"6,672",2017
Guararapes,"32,654",2017
Guararema,"28,978",2017
Guaratinguetá,"120,417",2017
Guareí,"17,551",2017
Guariba,"39,216",2017
Guarujá,"315,563",2017
Guarulhos,"1,349,113",2017
Guatapará,"7,546",2017
Guzolândia,"5,179",2017
Herculândia,"9,397",2017
Holambra,"14,012",2017
Hortolândia,"222,186",2017
Iacanga,"11,343",2017
Iacri,"6,434",2017
Iaras,"8,484",2017
Ibaté,"34,226",2017
Ibirá,"12,096",2017
Ibirarema,"7,540",2017
Ibitinga,"58,715",2017
Ibiúna,"77,566",2017
Icém,"8,112",2017
Iepê,"8,103",2017
Igaraçu do Tietê,"24,596",2017
Igarapava,"30,073",2017
Igaratá,"9,443",2017
Iguape,"30,644",2017
Ilhabela,"33,354",2017
Ilha Comprida,"10,656",2017
Ilha Solteira,"26,540",2017
Indaiatuba,"239,602",2017
Indiana,"4,931",2017
Indiaporã,"3,951",2017
Inúbia Paulista,"3,933",2017
Ipaussu,"14,766",2017
Iperó,"34,913",2017
Ipeúna,"7,177",2017
Ipiguá,"5,178",2017
Iporanga,"4,299",2017
Ipuã,"15,932",2017
Iracemápolis,"23,264",2017
Irapuã,"7,878",2017
Irapuru,"8,248",2017
Itaberá,"17,879",2017
Itaí,"26,526",2017
Itajobi,"15,246",2017
Itaju,"3,703",2017
Itanhaém,"98,629",2017
Itaóca,"3,341",2017
Itapecerica da Serra,"170,927",2017
Itapetininga,"160,070",2017
Itapeva,"93,570",2017
Itapevi,"229,502",2017
Itapira,"73,844",2017
Itapirapuã Paulista,"4,186",2017
Itápolis,"42,747",2017
Itaporanga,"15,165",2017
Itapuí,"13,618",2017
Itapura,"4,802",2017
Itaquaquecetuba,"360,657",2017
Itararé,"50,379",2017
Itariri,"17,062",2017
Itatiba,"116,503",2017
Itatinga,"20,158",2017
Itirapina,"17,589",2017
Itirapuã,"6,405",2017
Itobi,"7,853",2017
Itu,"170,157",2017
Itupeva,"57,031",2017
Ituverava,"41,414",2017
Jaborandi,"6,917",2017
Jaboticabal,"76,563",2017
Jacareí,"229,851",2017
Jaci,"6,728",2017
Jacupiranga,"17,900",2017
