NOME_MUNICIPIO,NUM_HABITANTES,ANO
Josenópolis,"4,590",2011
Juatuba,"22,648",2011
Juiz de Fora,"520,810",2011
Juramento,"4,129",2011
Juruaia,"9,358",2011
Juvenília,"5,702",2011
Ladainha,"17,083",2011
Lagamar,"7,592",2011
Lagoa da Prata,"46,539",2011
Lagoa dos Patos,"4,207",2011
Lagoa Dourada,"12,315",2011
Lagoa Formosa,"17,228",2011
Lagoa Grande,"8,709",2011
Lagoa Santa,"53,644",2011
Lajinha,"19,615",2011
Lambari,"19,654",2011
Lamim,"3,442",2011
Laranjal,"6,491",2011
Lassance,"6,479",2011
Lavras,"93,231",2011
Leandro Ferreira,"3,203",2011
Leme do Prado,"4,809",2011
Leopoldina,"51,209",2011
Liberdade,"5,312",2011
Lima Duarte,"16,183",2011
Limeira do Oeste,"6,945",2011
Lontra,"8,452",2011
Luisburgo,"6,229",2011
Luislândia,"6,421",2011
Luminárias,"5,417",2011
Luz,"17,536",2011
Machacalis,"6,981",2011
Machado,"38,981",2011
Madre de Deus de Minas,"4,917",2011
Malacacheta,"18,740",2011
Mamonas,"6,335",2011
Manga,"19,648",2011
Manhuaçu,"80,530",2011
Manhumirim,"21,486",2011
Mantena,"27,129",2011
Mar de Espanha,"11,840",2011
Maravilhas,"7,234",2011
Maria da Fé,"14,186",2011
Mariana,"54,795",2011
Marilac,"4,203",2011
Mário Campos,"13,396",2011
Maripá de Minas,"2,803",2011
Marliéria,"4,010",2011
Marmelópolis,"2,943",2011
Martinho Campos,"12,672",2011
Martins Soares,"7,287",2011
Mata Verde,"7,935",2011
Materlândia,"4,576",2011
Mateus Leme,"28,141",2011
Mathias Lobato,"3,349",2011
Matias Barbosa,"13,520",2011
Matias Cardoso,"10,085",2011
Matipó,"17,742",2011
Mato Verde,"12,646",2011
Matozinhos,"34,295",2011
Matutina,"3,755",2011
Medeiros,"3,475",2011
Medina,"20,979",2011
Mendes Pimentel,"6,334",2011
Mercês,"10,392",2011
Mesquita,"6,015",2011
Minas Novas,"30,823",2011
Minduri,"3,840",2011
Mirabela,"13,080",2011
Miradouro,"10,288",2011
Miraí,"13,910",2011
Miravânia,"4,577",2011
Moeda,"4,706",2011
Moema,"7,068",2011
Monjolos,"2,343",2011
Monsenhor Paulo,"8,203",2011
Montalvânia,"15,744",2011
Monte Alegre de Minas,"19,743",2011
Monte Azul,"21,853",2011
Monte Belo,"13,055",2011
Monte Carmelo,"45,916",2011
Monte Formoso,"4,675",2011
Monte Santo de Minas,"21,236",2011
Monte Sião,"21,434",2011
Montes Claros,"366,134",2011
Montezuma,"7,532",2011
Morada Nova de Minas,"8,305",2011
Morro da Garça,"2,637",2011
Morro do Pilar,"3,373",2011
Munhoz,"6,226",2011
Muriaé,"101,430",2011
Mutum,"26,659",2011
Muzambinho,"20,418",2011
Nacip Raydan,"3,156",2011
Nanuque,"40,774",2011
Naque,"6,398",2011
Natalândia,"3,279",2011
Natércia,"4,659",2011
Nazareno,"8,009",2011
Nepomuceno,"25,803",2011
Ninheira,"9,850",2011
Nova Belém,"3,673",2011
Nova Era,"17,511",2011
Nova Lima,"82,273",2011
Nova Módica,"3,766",2011
Nova Ponte,"13,067",2011
Nova Porteirinha,"7,399",2011
Nova Resende,"15,488",2011
Nova Serrana,"76,482",2011
Nova União,"5,565",2011
Novo Cruzeiro,"30,746",2011
Novo Oriente de Minas,"10,367",2011
Novorizonte,"4,990",2011
Olaria,"1,951",2011
Olhos-d'Água,"5,342",2011
Olímpio Noronha,"2,555",2011
Oliveira,"39,636",2011
Oliveira Fortes,"2,121",2011
Onça de Pitangui,"3,060",2011
Oratórios,"4,503",2011
Orizânia,"7,347",2011
Ouro Branco,"35,643",2011
Ouro Fino,"31,733",2011
Ouro Preto,"70,588",2011
Ouro Verde de Minas,"6,000",2011
Padre Carvalho,"5,881",2011
Padre Paraíso,"18,954",2011
Pai Pedro,"5,942",2011
Paineiras,"4,611",2011
Pains,"8,031",2011
Paiva,"1,553",2011
Palma,"6,544",2011
Palmópolis,"6,781",2011
Papagaios,"14,306",2011
Pará de Minas,"85,075",2011
Paracatu,"85,447",2011
Paraguaçu,"20,345",2011
Paraisópolis,"19,523",2011
Paraopeba,"22,730",2011
Passa Quatro,"15,638",2011
Passa Tempo,"8,175",2011
Passabém,"1,752",2011
Passa-Vinte,"2,072",2011
Passos,"106,987",2011
Patis,"5,611",2011
Patos de Minas,"139,848",2011
Patrocínio,"83,188",2011
Patrocínio do Muriaé,"5,320",2011
Paula Cândido,"9,289",2011
Paulistas,"4,903",2011
Pavão,"8,564",2011
Peçanha,"17,266",2011
Pedra Azul,"23,857",2011
Pedra Bonita,"6,706",2011
Pedra do Anta,"3,322",2011
Pedra do Indaiá,"3,880",2011
Pedra Dourada,"2,219",2011
Pedralva,"11,425",2011
Pedras de Maria da Cruz,"10,426",2011
Pedrinópolis,"3,500",2011
Pedro Leopoldo,"59,213",2011
Pedro Teixeira,"1,785",2011
Pequeri,"3,176",2011
Pequi,"4,104",2011
Perdigão,"9,158",2011
Perdizes,"14,561",2011
Perdões,"20,191",2011
Periquito,"7,005",2011
Pescador,"4,135",2011
Piau,"2,828",2011
Piedade de Caratinga,"7,245",2011
Piedade de Ponte Nova,"4,065",2011
Piedade do Rio Grande,"4,682",2011
Piedade dos Gerais,"4,668",2011
Pimenta,"8,268",2011
Pingo-d'Água,"4,466",2011
Pintópolis,"7,231",2011
Piracema,"6,398",2011
Pirajuba,"4,803",2011
Piranga,"17,249",2011
Piranguçu,"5,236",2011
Piranguinho,"8,063",2011
Pirapetinga,"10,389",2011
Pirapora,"53,603",2011
Piraúba,"10,841",2011
Pitangui,"25,544",2011
Piumhi,"32,121",2011
Planura,"10,544",2011
Poço Fundo,"16,021",2011
Poços de Caldas,"153,725",2011
Pocrane,"8,920",2011
Pompéu,"29,336",2011
Ponte Nova,"57,550",2011
Ponto Chique,"3,990",2011
Ponto dos Volantes,"11,408",2011
Porteirinha,"37,607",2011
Porto Firme,"10,489",2011
Poté,"15,735",2011
Pouso Alegre,"132,445",2011
Pouso Alto,"6,178",2011
Prados,"8,444",2011
Prata,"25,973",2011
Pratápolis,"8,776",2011
Pratinha,"3,294",2011
Presidente Bernardes,"5,513",2011
Presidente Juscelino,"3,876",2011
Presidente Kubitschek,"2,960",2011
Presidente Olegário,"18,638",2011
Prudente de Morais,"9,676",2011
Quartel Geral,"3,325",2011
Queluzito,"1,866",2011
Raposos,"15,423",2011
Raul Soares,"23,782",2011
Recreio,"10,308",2011
Reduto,"6,619",2011
Resende Costa,"10,957",2011
Resplendor,"17,098",2011
Ressaquinha,"4,723",2011
Riachinho,"8,010",2011
Riacho dos Machados,"9,360",2011
Ribeirão das Neves,"299,728",2011
Ribeirão Vermelho,"3,842",2011
Rio Acima,"9,200",2011
Rio Casca,"14,120",2011
Rio do Prado,"5,204",2011
Rio Doce,"2,476",2011
Rio Espera,"6,003",2011
Rio Manso,"5,324",2011
Rio Novo,"8,724",2011
Rio Paranaíba,"11,912",2011
Rio Pardo de Minas,"29,242",2011
Rio Piracicaba,"14,150",2011
Rio Pomba,"17,168",2011
Rio Preto,"5,304",2011
Rio Vermelho,"13,548",2011
Ritápolis,"4,887",2011
Rochedo de Minas,"2,132",2011
Rodeiro,"6,982",2011
Romaria,"3,585",2011
Rosário da Limeira,"4,276",2011
Rubelita,"7,586",2011
Rubim,"9,938",2011
Sabará,"127,096",2011
Sabinópolis,"15,661",2011
Sacramento,"24,093",2011
Salinas,"39,367",2011
Salto da Divisa,"6,865",2011
Santa Bárbara,"28,160",2011
Santa Bárbara do Leste,"7,718",2011
Santa Bárbara do Monte Verde,"2,820",2011
Santa Bárbara do Tugúrio,"4,550",2011
Santa Cruz de Minas,"7,928",2011
Santa Cruz de Salinas,"4,366",2011
Santa Cruz do Escalvado,"4,962",2011
Santa Efigênia de Minas,"4,575",2011
Santa Fé de Minas,"3,951",2011
Santa Helena de Minas,"6,078",2011
Santa Juliana,"11,587",2011
Santa Luzia,"204,327",2011
Santa Margarida,"15,111",2011
Santa Maria de Itabira,"10,568",2011
Santa Maria do Salto,"5,272",2011
Santa Maria do Suaçuí,"14,398",2011
Santa Rita de Caldas,"9,008",2011
Santa Rita de Ibitipoca,"3,563",2011
Santa Rita de Jacutinga,"4,976",2011
Santa Rita de Minas,"6,605",2011
Santa Rita do Itueto,"5,669",2011
Santa Rita do Sapucaí,"38,252",2011
Santa Rosa da Serra,"3,232",2011
Santa Vitória,"18,274",2011
Santana da Vargem,"7,209",2011
Santana de Cataguases,"3,642",2011
Santana de Pirapama,"7,962",2011
Santana do Deserto,"3,867",2011
Santana do Garambéu,"2,253",2011
Santana do Jacaré,"4,622",2011
Santana do Manhuaçu,"8,580",2011
Santana do Paraíso,"27,964",2011
Santana do Riacho,"4,045",2011
Santana dos Montes,"3,813",2011
Santo Antônio do Amparo,"17,440",2011
Santo Antônio do Aventureiro,"3,540",2011
Santo Antônio do Grama,"4,063",2011
Santo Antônio do Itambé,"4,100",2011
Santo Antônio do Jacinto,"11,747",2011
Santo Antônio do Monte,"26,167",2011
Santo Antônio do Retiro,"6,978",2011
Santo Antônio do Rio Abaixo,"1,773",2011
Santo Hipólito,"3,219",2011
Santos Dumont,"46,245",2011
São Bento Abade,"4,641",2011
São Brás do Suaçuí,"3,531",2011
São Domingos das Dores,"5,425",2011
São Domingos do Prata,"17,335",2011
São Félix de Minas,"3,376",2011
São Francisco,"54,007",2011
São Francisco de Paula,"6,479",2011
São Francisco de Sales,"5,815",2011
São Francisco do Glória,"5,138",2011
São Geraldo,"10,458",2011
São Geraldo da Piedade,"4,341",2011
São Geraldo do Baixio,"3,534",2011
São Gonçalo do Abaeté,"6,328",2011
São Gonçalo do Pará,"10,584",2011
São Gonçalo do Rio Abaixo,"9,878",2011
São Gonçalo do Rio Preto,"3,063",2011
São Gonçalo do Sapucaí,"24,029",2011
São Gotardo,"32,140",2011
São João Batista do Glória,"6,934",2011
São João da Lagoa,"4,676",2011
São João da Mata,"2,729",2011
São João da Ponte,"25,307",2011
São João das Missões,"11,829",2011
São João del Rei,"84,918",2011
São João do Manhuaçu,"10,362",2011
São João do Manteninha,"5,248",2011
São João do Oriente,"7,827",2011
São João do Pacuí,"4,090",2011
São João do Paraíso,"22,419",2011
São João Evangelista,"15,555",2011
São João Nepomuceno,"25,155",2011
São Joaquim de Bicas,"26,104",2011
São José da Barra,"6,834",2011
São José da Lapa,"20,167",2011
São José da Safira,"4,089",2011
São José da Varginha,"4,273",2011
São José do Alegre,"4,011",2011
São José do Divino,"3,832",2011
São José do Goiabal,"5,607",2011
São José do Jacuri,"6,535",2011
São José do Mantimento,"2,608",2011
São Lourenço,"42,020",2011
São Miguel do Anta,"6,769",2011
São Pedro da União,"4,996",2011
São Pedro do Suaçuí,"5,531",2011
São Pedro dos Ferros,"8,288",2011
São Romão,"10,467",2011
São Roque de Minas,"6,714",2011
São Sebastião da Bela Vista,"4,997",2011
São Sebastião da Vargem Alegre,"2,815",2011
São Sebastião do Anta,"5,813",2011
São Sebastião do Maranhão,"10,574",2011
São Sebastião do Oeste,"5,894",2011
São Sebastião do Paraíso,"65,490",2011
São Sebastião do Rio Preto,"1,600",2011
São Sebastião do Rio Verde,"2,120",2011
São Thomé das Letras,"6,690",2011
São Tiago,"10,585",2011
São Tomás de Aquino,"7,077",2011
São Vicente de Minas,"7,073",2011
Sapucaí-Mirim,"6,301",2011
Sardoá,"5,657",2011
Sarzedo,"26,469",2011
Sem-Peixe,"2,822",2011
Senador Amaral,"5,226",2011
Senador Cortes,"1,987",2011
Senador Firmino,"7,279",2011
Senador José Bento,"1,829",2011
Senador Modestino Gonçalves,"4,527",2011
Senhora de Oliveira,"5,686",2011
Senhora do Porto,"3,495",2011
Senhora dos Remédios,"10,209",2011
Sericita,"7,139",2011
Seritinga,"1,793",2011
Serra Azul de Minas,"4,222",2011
Serra da Saudade,811,2011
Serra do Salitre,"10,638",2011
Serra dos Aimorés,"8,430",2011
Serrania,"7,545",2011
Serranópolis de Minas,"4,455",2011
Serranos,"1,989",2011
Serro,"20,821",2011
Sete Lagoas,"216,399",2011
Setubinha,"11,007",2011
Silveirânia,"2,196",2011
Silvianópolis,"6,040",2011
Simão Pereira,"2,541",2011
Simonésia,"18,407",2011
Sobrália,"5,795",2011
Soledade de Minas,"5,716",2011
Tabuleiro,"4,041",2011
Taiobeiras,"31,191",2011
Taparuba,"3,130",2011
Tapira,"4,172",2011
Tapiraí,"1,871",2011
Taquaraçu de Minas,"3,817",2011
Tarumirim,"14,278",2011
Teixeiras,"11,371",2011
Teófilo Otoni,"135,153",2011
Timóteo,"81,993",2011
Tiradentes,"7,053",2011
Tiros,"6,855",2011
Tocantins,"15,886",2011
Tocos do Moji,"3,960",2011
Toledo,"5,806",2011
Tombos,"9,375",2011
Três Corações,"73,339",2011
Três Marias,"28,683",2011
Três Pontas,"54,078",2011
Tumiritinga,"6,328",2011
Tupaciguara,"24,270",2011
Turmalina,"18,221",2011
Turvolândia,"4,690",2011
Ubá,"102,782",2011
Ubaí,"11,751",2011
Ubaporanga,"12,067",2011
Uberaba,"299,360",2011
Uberlândia,"611,903",2011
Umburatiba,"2,692",2011
Unaí,"78,143",2011
União de Minas,"4,401",2011
Uruana de Minas,"3,233",2011
Urucânia,"10,285",2011
Urucuia,"13,910",2011
Vargem Alegre,"6,455",2011
Vargem Bonita,"2,159",2011
Vargem Grande do Rio Pardo,"4,754",2011
Varginha,"124,162",2011
Varjão de Minas,"6,158",2011
Várzea da Palma,"36,129",2011
Varzelândia,"19,112",2011
Vazante,"19,784",2011
Verdelândia,"8,436",2011
Veredinha,"5,559",2011
Veríssimo,"3,530",2011
Vermelho Novo,"4,698",2011
Vespasiano,"106,684",2011
Viçosa,"72,785",2011
Vieiras,"3,714",2011
Virgem da Lapa,"13,615",2011
Virgínia,"8,617",2011
Virginópolis,"10,552",2011
Virgolândia,"5,623",2011
Visconde do Rio Branco,"38,352",2011
Volta Grande,"5,082",2011
Wenceslau Braz,"2,550",2011
Afonso Cláudio,"31,003",2011
Água Doce do Norte,"11,696",2011
Águia Branca,"9,513",2011
Alegre,"30,695",2011
Alfredo Chaves,"13,981",2011
Alto Rio Novo,"7,344",2011
Anchieta,"24,265",2011
Apiacá,"7,504",2011
Aracruz,"83,152",2011
Atilio Vivacqua,"9,967",2011
Baixo Guandu,"29,178",2011
Barra de São Francisco,"40,883",2011
Boa Esperança,"14,239",2011
Bom Jesus do Norte,"9,495",2011
Brejetuba,"11,933",2011
Cachoeiro de Itapemirim,"191,041",2011
Cariacica,"350,615",2011
Castelo,"34,900",2011
Colatina,"112,431",2011
Conceição da Barra,"28,599",2011
Conceição do Castelo,"11,740",2011
Divino de São Lourenço,"4,493",2011
Domingos Martins,"31,946",2011
Dores do Rio Preto,"6,413",2011
Ecoporanga,"23,153",2011
Fundão,"17,333",2011
Governador Lindenberg,"10,989",2011
Guaçuí,"28,032",2011
Guarapari,"106,582",2011
Ibatiba,"22,608",2011
Ibiraçu,"11,257",2011
Ibitirama,"8,938",2011
Iconha,"12,603",2011
Irupi,"11,828",2011
Itaguaçu,"14,106",2011
Itapemirim,"31,208",2011
Itarana,"10,839",2011
Iúna,"27,421",2011
Jaguaré,"25,072",2011
Jerônimo Monteiro,"10,932",2011
João Neiva,"15,848",2011
Laranja da Terra,"10,818",2011
Linhares,"143,508",2011
Mantenópolis,"13,720",2011
Marataízes,"34,411",2011
Marechal Floriano,"14,421",2011
Marilândia,"11,198",2011
Mimoso do Sul,"25,879",2011
Montanha,"17,894",2011
Mucurici,"5,636",2011
Muniz Freire,"18,298",2011
Muqui,"14,452",2011
Nova Venécia,"46,262",2011
Pancas,"21,636",2011
Pedro Canário,"23,935",2011
Pinheiros,"24,093",2011
Piúma,"18,364",2011
Ponto Belo,"7,034",2011
Presidente Kennedy,"10,372",2011
Rio Bananal,"17,623",2011
Rio Novo do Sul,"11,329",2011
Santa Leopoldina,"12,223",2011
Santa Maria de Jetibá,"34,591",2011
Santa Teresa,"21,915",2011
São Domingos do Norte,"8,036",2011
São Gabriel da Palha,"32,264",2011
São José do Calçado,"10,402",2011
São Mateus,"110,453",2011
São Roque do Canaã,"11,340",2011
Serra,"416,028",2011
Sooretama,"24,271",2011
Vargem Alta,"19,265",2011
Venda Nova do Imigrante,"20,776",2011
Viana,"65,887",2011
Vila Pavão,"8,698",2011
Vila Valério,"13,827",2011
Vila Velha,"419,853",2011
Vitória,"330,526",2011
Angra dos Reis,"173,369",2011
Aperibé,"10,381",2011
Araruama,"114,250",2011
Areal,"11,540",2011
Armação dos Búzios,"28,278",2011
Arraial do Cabo,"28,010",2011
Barra do Piraí,"95,260",2011
Barra Mansa,"178,355",2011
Belford Roxo,"472,008",2011
Bom Jardim,"25,539",2011
Bom Jesus do Itabapoana,"35,546",2011
Cabo Frio,"190,786",2011
Cachoeiras de Macacu,"54,713",2011
Cambuci,"14,839",2011
Campos dos Goytacazes,"468,086",2011
Cantagalo,"19,830",2011
Carapebus,"13,697",2011
Cardoso Moreira,"12,600",2011
Carmo,"17,599",2011
Casimiro de Abreu,"36,360",2011
Comendador Levy Gasparian,"8,200",2011
Conceição de Macabu,"21,415",2011
Cordeiro,"20,570",2011
Duas Barras,"10,976",2011
Duque de Caxias,"861,157",2011
Engenheiro Paulo de Frontin,"13,324",2011
Guapimirim,"52,522",2011
Iguaba Grande,"23,475",2011
Itaboraí,"220,351",2011
Itaguaí,"111,170",2011
Italva,"14,174",2011
Itaocara,"22,891",2011
Itaperuna,"96,541",2011
Itatiaia,"29,093",2011
Japeri,"96,429",2011
Laje do Muriaé,"7,455",2011
Macaé,"212,433",2011
Macuco,"5,298",2011
Magé,"228,972",2011
Mangaratiba,"37,343",2011
Maricá,"131,354",2011
Mendes,"17,980",2011
Mesquita,"168,966",2011
Miguel Pereira,"24,699",2011
Miracema,"26,826",2011
Natividade,"15,079",2011
Nilópolis,"157,710",2011
Niterói,"489,720",2011
Nova Friburgo,"182,747",2011
Nova Iguaçu,"799,047",2011
Paracambi,"47,634",2011
Paraíba do Sul,"41,366",2011
Parati,"38,146",2011
Paty do Alferes,"26,469",2011
Petrópolis,"296,565",2011
Pinheiral,"22,968",2011
Piraí,"26,636",2011
Porciúncula,"17,899",2011
Porto Real,"16,937",2011
Quatis,"12,951",2011
Queimados,"139,188",2011
Quissamã,"20,746",2011
Resende,"120,937",2011
Rio Bonito,"56,001",2011
Rio Claro,"17,517",2011
Rio das Flores,"8,633",2011
Rio das Ostras,"110,992",2011
Rio de Janeiro,"6,355,949",2011
Santa Maria Madalena,"10,309",2011
Santo Antônio de Pádua,"40,735",2011
São Fidélis,"37,601",2011
São Francisco de Itabapoana,"41,370",2011
São Gonçalo,"1,008,064",2011
São João da Barra,"33,136",2011
São João de Meriti,"459,379",2011
São José de Ubá,"7,048",2011
São José do Vale do Rio Preto,"20,398",2011
São Pedro da Aldeia,"89,739",2011
São Sebastião do Alto,"8,933",2011
Sapucaia,"17,553",2011
Saquarema,"75,905",2011
Seropédica,"79,178",2011
Silva Jardim,"21,355",2011
Sumidouro,"14,956",2011
Tanguá,"31,091",2011
Teresópolis,"165,716",2011
Trajano de Morais,"10,308",2011
Três Rios,"77,851",2011
Valença,"72,268",2011
Varre-Sai,"9,599",2011
Vassouras,"34,637",2011
Volta Redonda,"259,011",2011
Adamantina,"33,820",2011
Adolfo,"3,547",2011
Aguaí,"32,451",2011
Águas da Prata,"7,619",2011
Águas de Lindóia,"17,353",2011
Águas de Santa Bárbara,"5,630",2011
Águas de São Pedro,"2,770",2011
Agudos,"34,681",2011
Alambari,"4,979",2011
Alfredo Marcondes,"3,906",2011
Altair,"3,837",2011
Altinópolis,"15,617",2011
Alto Alegre,"4,090",2011
Alumínio,"16,961",2011
Álvares Florence,"3,865",2011
Álvares Machado,"23,578",2011
Álvaro de Carvalho,"4,692",2011
Alvinlândia,"3,013",2011
Americana,"212,791",2011
Américo Brasiliense,"34,953",2011
Américo de Campos,"5,715",2011
Amparo,"66,245",2011
Analândia,"4,348",2011
Andradina,"55,347",2011
Angatuba,"22,434",2011
Anhembi,"5,739",2011
Anhumas,"3,763",2011
Aparecida,"35,015",2011
Aparecida d'Oeste,"4,413",2011
Apiaí,"25,040",2011
Araçariguama,"17,535",2011
Araçatuba,"182,525",2011
Araçoiaba da Serra,"27,873",2011
Aramina,"5,182",2011
Arandu,"6,127",2011
Arapeí,"2,483",2011
Araraquara,"210,672",2011
Araras,"119,967",2011
Arco-Íris,"1,907",2011
Arealva,"7,887",2011
Areias,"3,703",2011
Areiópolis,"10,601",2011
Ariranha,"8,629",2011
Artur Nogueira,"45,025",2011
Arujá,"76,112",2011
Aspásia,"1,805",2011
Assis,"95,750",2011
Atibaia,"127,778",2011
Auriflama,"14,255",2011
Avaí,"4,987",2011
Avanhandava,"11,500",2011
Avaré,"83,430",2011
Bady Bassitt,"14,837",2011
Balbinos,"3,885",2011
Bálsamo,"8,223",2011
Bananal,"10,262",2011
Barão de Antonina,"3,141",2011
Barbosa,"6,651",2011
Bariri,"31,852",2011
Barra Bonita,"35,228",2011
Barra do Chapéu,"5,275",2011
Barra do Turvo,"7,700",2011
Barretos,"112,729",2011
Barrinha,"28,825",2011
Barueri,"243,241",2011
Bastos,"20,434",2011
Batatais,"56,888",2011
Bauru,"346,076",2011
Bebedouro,"75,052",2011
Bento de Abreu,"2,695",2011
Bernardino de Campos,"10,779",2011
Bertioga,"48,996",2011
Bilac,"7,122",2011
Birigui,"109,835",2011
Biritiba-Mirim,"28,876",2011
Boa Esperança do Sul,"13,727",2011
Bocaina,"10,968",2011
Bofete,"9,792",2011
Boituva,"49,384",2011
Bom Jesus dos Perdões,"20,199",2011
Bom Sucesso de Itararé,"3,597",2011
Borá,806,2011
Boracéia,"4,309",2011
Borborema,"14,632",2011
Borebi,"2,321",2011
Botucatu,"128,788",2011
Bragança Paulista,"148,411",2011
Braúna,"5,070",2011
Brejo Alegre,"2,593",2011
Brodowski,"21,412",2011
Brotas,"21,787",2011
Buri,"18,635",2011
Buritama,"15,538",2011
Buritizal,"4,082",2011
Cabrália Paulista,"4,343",2011
Cabreúva,"42,257",2011
Caçapava,"85,414",2011
Cachoeira Paulista,"30,313",2011
Caconde,"18,550",2011
Cafelândia,"16,669",2011
Caiabu,"4,072",2011
Caieiras,"87,704",2011
Caiuá,"5,104",2011
Cajamar,"65,139",2011
Cajati,"28,306",2011
Cajobi,"9,814",2011
Cajuru,"23,570",2011
Campina do Monte Alegre,"5,594",2011
Campinas,"1,088,611",2011
Campo Limpo Paulista,"74,868",2011
Campos do Jordão,"48,060",2011
Campos Novos Paulista,"4,566",2011
Cananéia,"12,220",2011
Canas,"4,444",2011
Cândido Mota,"29,930",2011
Cândido Rodrigues,"2,672",2011
Canitar,"4,437",2011
Capão Bonito,"46,135",2011
Capela do Alto,"17,784",2011
Capivari,"49,122",2011
Caraguatatuba,"102,522",2011
Carapicuíba,"371,502",2011
Cardoso,"11,820",2011
Casa Branca,"28,423",2011
Cássia dos Coqueiros,"2,616",2011
Castilho,"18,237",2011
Catanduva,"113,355",2011
Catiguá,"7,171",2011
Cedral,"8,070",2011
Cerqueira César,"17,715",2011
Cerquilho,"40,393",2011
Cesário Lange,"15,744",2011
Charqueada,"15,242",2011
Chavantes,"12,108",2011
Clementina,"7,192",2011
Colina,"17,425",2011
Colômbia,"5,997",2011
Conchal,"25,425",2011
Conchas,"16,394",2011
Cordeirópolis,"21,348",2011
Coroados,"5,301",2011
Coronel Macedo,"4,956",2011
Corumbataí,"3,880",2011
Cosmópolis,"59,938",2011
Cosmorama,"7,202",2011
Cotia,"205,154",2011
Cravinhos,"31,943",2011
Cristais Paulista,"7,665",2011
Cruzália,"2,248",2011
Cruzeiro,"77,311",2011
Cubatão,"119,519",2011
Cunha,"21,772",2011
Descalvado,"31,220",2011
Diadema,"388,575",2011
Dirce Reis,"1,694",2011
Divinolândia,"11,146",2011
Dobrada,"8,011",2011
Dois Córregos,"24,933",2011
Dolcinópolis,"2,092",2011
Dourado,"8,609",2011
Dracena,"43,470",2011
Duartina,"12,234",2011
Dumont,"8,284",2011
Echaporã,"6,279",2011
Eldorado,"14,680",2011
Elias Fausto,"15,920",2011
Elisiário,"3,162",2011
Embaúba,"2,419",2011
Embu,"242,730",2011
Embu-Guaçu,"63,218",2011
Emilianópolis,"3,030",2011
Engenheiro Coelho,"16,158",2011
Espírito Santo do Pinhal,"42,017",2011
Espírito Santo do Turvo,"4,288",2011
Estiva Gerbi,"10,135",2011
Estrela do Norte,"2,661",2011
Estrela d'Oeste,"8,204",2011
Euclides da Cunha Paulista,"9,537",2011
Fartura,"15,344",2011
Fernando Prestes,"5,542",2011
Fernandópolis,"64,930",2011
Fernão,"1,573",2011
Ferraz de Vasconcelos,"170,296",2011
Flora Rica,"1,719",2011
Floreal,"2,986",2011
Flórida Paulista,"12,982",2011
Florínia,"2,806",2011
Franca,"321,012",2011
Francisco Morato,"156,063",2011
Franco da Rocha,"133,406",2011
Gabriel Monteiro,"2,707",2011
Gália,"6,946",2011
Garça,"43,111",2011
Gastão Vidigal,"4,240",2011
Gavião Peixoto,"4,441",2011
General Salgado,"10,657",2011
Getulina,"10,795",2011
Glicério,"4,576",2011
Guaiçara,"10,782",2011
Guaimbê,"5,442",2011
Guaíra,"37,618",2011
Guapiaçu,"18,159",2011
Guapiara,"17,865",2011
Guará,"19,930",2011
Guaraçaí,"8,400",2011
Guaraci,"10,063",2011
Guarani d'Oeste,"1,967",2011
Guarantã,"6,410",2011
Guararapes,"30,732",2011
Guararema,"26,146",2011
Guaratinguetá,"112,675",2011
Guareí,"14,900",2011
Guariba,"35,824",2011
Guarujá,"292,743",2011
Guarulhos,"1,233,436",2011
Guatapará,"7,012",2011
Guzolândia,"4,789",2011
Herculândia,"8,750",2011
Holambra,"11,613",2011
Hortolândia,"195,775",2011
Iacanga,"10,146",2011
Iacri,"6,391",2011
Iaras,"6,631",2011
Ibaté,"31,062",2011
Ibirá,"11,007",2011
Ibirarema,"6,804",2011
Ibitinga,"53,660",2011
Ibiúna,"71,741",2011
Icém,"7,515",2011
Iepê,"7,656",2011
Igaraçu do Tietê,"23,419",2011
Igarapava,"28,108",2011
Igaratá,"8,872",2011
Iguape,"28,950",2011
Ilha Comprida,"9,203",2011
Ilha Solteira,"25,146",2011
Ilhabela,"28,761",2011
Indaiatuba,"205,808",2011
Indiana,"4,817",2011
Indiaporã,"3,891",2011
Inúbia Paulista,"3,654",2011
Ipaussu,"13,748",2011
Iperó,"29,061",2011
Ipeúna,"6,145",2011
Ipiguá,"4,539",2011
Iporanga,"4,279",2011
Ipuã,"14,323",2011
Iracemápolis,"20,372",2011
Irapuã,"7,322",2011
Irapuru,"7,814",2011
Itaberá,"17,777",2011
Itaí,"24,236",2011
Itajobi,"14,581",2011
Itaju,"3,293",2011
Itanhaém,"88,213",2011
Itaóca,"3,228",2011
Itapecerica da Serra,"154,374",2011
Itapetininga,"145,821",2011
Itapeva,"88,128",2011
Itapevi,"203,712",2011
Itapira,"68,933",2011
Itapirapuã Paulista,"3,903",2011
Itápolis,"40,228",2011
Itaporanga,"14,564",2011
Itapuí,"12,311",2011
Itapura,"4,397",2011
Itaquaquecetuba,"325,518",2011
Itararé,"48,040",2011
Itariri,"15,614",2011
Itatiba,"103,027",2011
Itatinga,"18,252",2011
Itirapina,"15,730",2011
Itirapuã,"5,953",2011
Itobi,"7,552",2011
Itu,"155,589",2011
Itupeva,"46,294",2011
Ituverava,"38,881",2011
Jaborandi,"6,605",2011
Jaboticabal,"71,989",2011
Jacareí,"212,743",2011
Jaci,"5,775",2011
Jacupiranga,"17,221",2011
Jaguariúna,"45,440",2011
