NOME_MUNICIPIO,NUM_HABITANTES,ANO
José Gonçalves de Minas,"4,637",2016
José Raydan,"4,845",2016
Josenópolis,"4,854",2016
Nova União,"5,792",2016
Juatuba,"25,490",2016
Juiz de Fora,"559,636",2016
Juramento,"4,342",2016
Juruaia,"10,235",2016
Juvenília,"5,861",2016
Ladainha,"18,066",2016
Lagamar,"7,797",2016
Lagoa da Prata,"50,714",2016
Lagoa dos Patos,"4,260",2016
Lagoa Dourada,"12,999",2016
Lagoa Formosa,"18,107",2016
Lagoa Grande,"9,369",2016
Lagoa Santa,"60,787",2016
Lajinha,"20,282",2016
Lambari,"20,773",2016
Lamim,"3,504",2016
Laranjal,"6,826",2016
Lassance,"6,663",2016
Lavras,"101,208",2016
Leandro Ferreira,"3,299",2016
Leme do Prado,"4,991",2016
Leopoldina,"53,252",2016
Liberdade,"5,320",2016
Lima Duarte,"16,871",2016
Limeira do Oeste,"7,436",2016
Lontra,"8,992",2016
Luisburgo,"6,408",2016
Luislândia,"6,733",2016
Luminárias,"5,571",2016
Luz,"18,347",2016
Machacalis,"7,228",2016
Machado,"41,651",2016
Madre de Deus de Minas,"5,139",2016
Malacacheta,"19,173",2016
Mamonas,"6,608",2016
Manga,"19,494",2016
Manhuaçu,"87,735",2016
Manhumirim,"22,683",2016
Mantena,"28,097",2016
Maravilhas,"7,812",2016
Mar de Espanha,"12,660",2016
Maria da Fé,"14,502",2016
Mariana,"59,343",2016
Marilac,"4,264",2016
Mário Campos,"14,811",2016
Maripá de Minas,"2,965",2016
Marliéria,"4,128",2016
Marmelópolis,"2,918",2016
Martinho Campos,"13,376",2016
Martins Soares,"8,073",2016
Mata Verde,"8,483",2016
Materlândia,"4,631",2016
Mateus Leme,"30,423",2016
Matias Barbosa,"14,369",2016
Matias Cardoso,"10,905",2016
Matipó,"18,816",2016
Mato Verde,"12,871",2016
Matozinhos,"37,040",2016
Matutina,"3,849",2016
Medeiros,"3,737",2016
Medina,"21,433",2016
Mendes Pimentel,"6,557",2016
Mercês,"10,842",2016
Mesquita,"5,951",2016
Minas Novas,"31,963",2016
Minduri,"3,967",2016
Mirabela,"13,685",2016
Miradouro,"10,799",2016
Miraí,"14,852",2016
Miravânia,"4,859",2016
Moeda,"4,940",2016
Moema,"7,487",2016
Monjolos,"2,339",2016
Monsenhor Paulo,"8,671",2016
Montalvânia,"15,689",2016
Monte Alegre de Minas,"20,979",2016
Monte Azul,"21,884",2016
Monte Belo,"13,449",2016
Monte Carmelo,"48,096",2016
Monte Formoso,"4,917",2016
Monte Santo de Minas,"21,932",2016
Montes Claros,"398,288",2016
Monte Sião,"23,238",2016
Montezuma,"8,106",2016
Morada Nova de Minas,"8,813",2016
Morro da Garça,"2,612",2016
Morro do Pilar,"3,358",2016
Munhoz,"6,282",2016
Muriaé,"107,916",2016
Mutum,"27,512",2016
Muzambinho,"21,021",2016
Nacip Raydan,"3,270",2016
Nanuque,"41,808",2016
Naque,"6,878",2016
Natalândia,"3,381",2016
Natércia,"4,816",2016
Nazareno,"8,532",2016
Nepomuceno,"26,977",2016
Ninheira,"10,339",2016
Nova Belém,"3,511",2016
Nova Era,"17,996",2016
Nova Lima,"91,069",2016
Nova Módica,"3,774",2016
Nova Ponte,"14,715",2016
Nova Porteirinha,"7,642",2016
Nova Resende,"16,540",2016
Nova Serrana,"92,332",2016
Novo Cruzeiro,"31,844",2016
Novo Oriente de Minas,"10,839",2016
Novorizonte,"5,282",2016
Olaria,"1,893",2016
Olhos-d'Água,"5,878",2016
Olímpio Noronha,"2,743",2016
Oliveira,"41,739",2016
Oliveira Fortes,"2,182",2016
Onça de Pitangui,"3,186",2016
Oratórios,"4,698",2016
Orizânia,"7,891",2016
Ouro Branco,"38,601",2016
Ouro Fino,"33,557",2016
Ouro Preto,"74,356",2016
Ouro Verde de Minas,"6,118",2016
Padre Carvalho,"6,295",2016
Padre Paraíso,"20,076",2016
Paineiras,"4,663",2016
Pains,"8,371",2016
Pai Pedro,"6,173",2016
Paiva,"1,580",2016
Palma,"6,750",2016
Palmópolis,"6,280",2016
Papagaios,"15,398",2016
Paracatu,"91,724",2016
Pará de Minas,"91,969",2016
Paraguaçu,"21,486",2016
Paraisópolis,"20,850",2016
Paraopeba,"24,273",2016
Passabém,"1,742",2016
Passa Quatro,"16,413",2016
Passa Tempo,"8,336",2016
Passa-Vinte,"2,108",2016
Passos,"113,807",2016
Patis,"5,946",2016
Patos de Minas,"149,856",2016
Patrocínio,"89,333",2016
Patrocínio do Muriaé,"5,649",2016
Paula Cândido,"9,676",2016
Paulistas,"4,990",2016
Pavão,"8,724",2016
Peçanha,"17,854",2016
Pedra Azul,"24,717",2016
Pedra Bonita,"7,085",2016
Pedra do Anta,"3,304",2016
Pedra do Indaiá,"4,028",2016
Pedra Dourada,"2,427",2016
Pedralva,"11,596",2016
Pedras de Maria da Cruz,"11,297",2016
Pedrinópolis,"3,661",2016
Pedro Leopoldo,"63,406",2016
Pedro Teixeira,"1,842",2016
Pequeri,"3,335",2016
Pequi,"4,369",2016
Perdigão,"10,637",2016
Perdizes,"15,785",2016
Perdões,"21,344",2016
Periquito,"7,081",2016
Pescador,"4,302",2016
Piau,"2,859",2016
Piedade de Caratinga,"8,130",2016
Piedade de Ponte Nova,"4,208",2016
Piedade do Rio Grande,"4,703",2016
Piedade dos Gerais,"4,954",2016
Pimenta,"8,688",2016
Pingo-d'Água,"4,832",2016
Pintópolis,"7,563",2016
Piracema,"6,568",2016
Pirajuba,"5,665",2016
Piranga,"17,892",2016
Piranguçu,"5,495",2016
Piranguinho,"8,553",2016
Pirapetinga,"10,848",2016
Pirapora,"56,474",2016
Piraúba,"11,090",2016
Pitangui,"27,495",2016
Piumhi,"34,306",2016
Planura,"11,656",2016
Poço Fundo,"16,841",2016
Poços de Caldas,"164,912",2016
Pocrane,"8,889",2016
Pompéu,"31,401",2016
Ponte Nova,"60,188",2016
Ponto Chique,"4,236",2016
Ponto dos Volantes,"12,078",2016
Porteirinha,"38,730",2016
Porto Firme,"11,178",2016
Poté,"16,573",2016
Pouso Alegre,"145,535",2016
Pouso Alto,"6,210",2016
Prados,"8,972",2016
Prata,"27,637",2016
Pratápolis,"8,910",2016
Pratinha,"3,543",2016
Presidente Bernardes,"5,578",2016
Presidente Juscelino,"3,851",2016
Presidente Kubitschek,"3,059",2016
Presidente Olegário,"19,536",2016
Alto Jequitibá,"8,525",2016
Prudente de Morais,"10,485",2016
Quartel Geral,"3,537",2016
Queluzito,"1,953",2016
Raposos,"16,312",2016
Raul Soares,"24,381",2016
Recreio,"10,682",2016
Reduto,"7,071",2016
Resende Costa,"11,525",2016
Resplendor,"17,695",2016
Ressaquinha,"4,848",2016
Riachinho,"8,283",2016
Riacho dos Machados,"9,665",2016
Ribeirão das Neves,"325,846",2016
Ribeirão Vermelho,"4,042",2016
Rio Acima,"10,026",2016
Rio Casca,"14,187",2016
Rio Doce,"2,611",2016
Rio do Prado,"5,309",2016
Rio Espera,"5,876",2016
Rio Manso,"5,730",2016
Rio Novo,"9,067",2016
Rio Paranaíba,"12,431",2016
Rio Pardo de Minas,"30,878",2016
Rio Piracicaba,"14,613",2016
Rio Pomba,"18,001",2016
Rio Preto,"5,531",2016
Rio Vermelho,"13,523",2016
Ritápolis,"4,862",2016
Rochedo de Minas,"2,278",2016
Rodeiro,"7,758",2016
Romaria,"3,650",2016
Rosário da Limeira,"4,553",2016
Rubelita,"6,937",2016
Rubim,"10,354",2016
Sabará,"135,196",2016
Sabinópolis,"15,961",2016
Sacramento,"25,819",2016
Salinas,"41,494",2016
Salto da Divisa,"7,117",2016
Santa Bárbara,"30,436",2016
Santa Bárbara do Leste,"8,144",2016
Santa Bárbara do Monte Verde,"3,067",2016
Santa Bárbara do Tugúrio,"4,603",2016
Santa Cruz de Minas,"8,489",2016
Santa Cruz de Salinas,"4,359",2016
Santa Cruz do Escalvado,"4,981",2016
Santa Efigênia de Minas,"4,604",2016
Santa Fé de Minas,"3,997",2016
Santa Helena de Minas,"6,387",2016
Santa Juliana,"13,165",2016
Santa Luzia,"217,610",2016
Santa Margarida,"16,080",2016
Santa Maria de Itabira,"10,986",2016
Santa Maria do Salto,"5,387",2016
Santa Maria do Suaçuí,"14,883",2016
Santana da Vargem,"7,336",2016
Santana de Cataguases,"3,856",2016
Santana de Pirapama,"7,997",2016
Santana do Deserto,"4,024",2016
Santana do Garambéu,"2,419",2016
Santana do Jacaré,"4,845",2016
Santana do Manhuaçu,"8,849",2016
Santana do Paraíso,"32,232",2016
Santana do Riacho,"4,280",2016
Santana dos Montes,"3,892",2016
Santa Rita de Caldas,"9,208",2016
Santa Rita de Jacutinga,"5,054",2016
Santa Rita de Minas,"7,097",2016
Santa Rita de Ibitipoca,"3,580",2016
Santa Rita do Itueto,"5,719",2016
Santa Rita do Sapucaí,"41,886",2016
Santa Rosa da Serra,"3,377",2016
Santa Vitória,"19,520",2016
Santo Antônio do Amparo,"18,462",2016
Santo Antônio do Aventureiro,"3,664",2016
Santo Antônio do Grama,"4,087",2016
Santo Antônio do Itambé,"4,066",2016
Santo Antônio do Jacinto,"11,992",2016
Santo Antônio do Monte,"27,938",2016
Santo Antônio do Retiro,"7,315",2016
Santo Antônio do Rio Abaixo,"1,815",2016
Santo Hipólito,"3,231",2016
Santos Dumont,"47,560",2016
São Bento Abade,"5,103",2016
São Brás do Suaçuí,"3,730",2016
São Domingos das Dores,"5,680",2016
São Domingos do Prata,"17,792",2016
São Félix de Minas,"3,460",2016
São Francisco,"56,619",2016
São Francisco de Paula,"6,671",2016
São Francisco de Sales,"6,188",2016
São Francisco do Glória,"5,114",2016
São Geraldo,"11,736",2016
São Geraldo da Piedade,"4,251",2016
São Geraldo do Baixio,"3,878",2016
São Gonçalo do Abaeté,"6,840",2016
São Gonçalo do Pará,"11,823",2016
São Gonçalo do Rio Abaixo,"10,683",2016
São Gonçalo do Sapucaí,"25,399",2016
São Gotardo,"34,728",2016
São João Batista do Glória,"7,387",2016
São João da Lagoa,"4,922",2016
São João da Mata,"2,810",2016
São João da Ponte,"25,880",2016
São João das Missões,"12,760",2016
São João del Rei,"89,832",2016
São João do Manhuaçu,"11,262",2016
São João do Manteninha,"5,706",2016
São João do Oriente,"7,853",2016
São João do Pacuí,"4,369",2016
São João do Paraíso,"23,630",2016
São João Evangelista,"16,070",2016
São João Nepomuceno,"26,439",2016
São Joaquim de Bicas,"29,674",2016
São José da Barra,"7,323",2016
São José da Lapa,"22,592",2016
São José da Safira,"4,289",2016
São José da Varginha,"4,770",2016
São José do Alegre,"4,213",2016
São José do Divino,"3,945",2016
São José do Goiabal,"5,653",2016
São José do Jacuri,"6,660",2016
São José do Mantimento,"2,771",2016
São Lourenço,"45,128",2016
São Miguel do Anta,"7,032",2016
São Pedro da União,"4,944",2016
São Pedro dos Ferros,"8,231",2016
São Pedro do Suaçuí,"5,522",2016
São Romão,"11,727",2016
São Roque de Minas,"7,064",2016
São Sebastião da Bela Vista,"5,394",2016
São Sebastião da Vargem Alegre,"2,990",2016
São Sebastião do Anta,"6,355",2016
São Sebastião do Maranhão,"10,564",2016
São Sebastião do Oeste,"6,512",2016
São Sebastião do Paraíso,"70,066",2016
São Sebastião do Rio Preto,"1,591",2016
São Sebastião do Rio Verde,"2,239",2016
São Tiago,"11,046",2016
São Tomás de Aquino,"7,230",2016
São Thomé das Letras,"7,072",2016
São Vicente de Minas,"7,614",2016
Sapucaí-Mirim,"6,796",2016
Sardoá,"6,142",2016
Sarzedo,"30,478",2016
Setubinha,"11,952",2016
Sem-Peixe,"2,794",2016
Senador Amaral,"5,429",2016
Senador Cortes,"2,048",2016
Senador Firmino,"7,747",2016
Senador José Bento,"1,703",2016
Senador Modestino Gonçalves,"4,446",2016
Senhora de Oliveira,"5,886",2016
Senhora do Porto,"3,600",2016
Senhora dos Remédios,"10,604",2016
Sericita,"7,420",2016
Seritinga,"1,870",2016
Serra Azul de Minas,"4,368",2016
Serra da Saudade,815,2016
Serra dos Aimorés,"8,789",2016
Serra do Salitre,"11,410",2016
Serrania,"7,804",2016
Serranópolis de Minas,"4,741",2016
Serranos,"2,026",2016
Serro,"21,431",2016
Sete Lagoas,"234,221",2016
Silveirânia,"2,287",2016
Silvianópolis,"6,299",2016
Simão Pereira,"2,646",2016
Simonésia,"19,530",2016
Sobrália,"5,816",2016
Soledade de Minas,"6,094",2016
Tabuleiro,"3,991",2016
Taiobeiras,"33,576",2016
Taparuba,"3,199",2016
Tapira,"4,598",2016
Tapiraí,"1,921",2016
Taquaraçu de Minas,"4,053",2016
Tarumirim,"14,670",2016
Teixeiras,"11,815",2016
Teófilo Otoni,"141,502",2016
Timóteo,"88,255",2016
Tiradentes,"7,726",2016
Tiros,"6,832",2016
Tocantins,"16,703",2016
Tocos do Moji,"4,136",2016
Toledo,"6,194",2016
Tombos,"8,899",2016
Três Corações,"78,474",2016
Três Marias,"31,366",2016
Três Pontas,"56,879",2016
Tumiritinga,"6,705",2016
Tupaciguara,"25,452",2016
Turmalina,"19,612",2016
Turvolândia,"4,995",2016
Ubá,"112,186",2016
Ubaí,"12,466",2016
Ubaporanga,"12,591",2016
Uberaba,"325,279",2016
Uberlândia,"669,672",2016
Umburatiba,"2,718",2016
Unaí,"83,448",2016
União de Minas,"4,463",2016
Uruana de Minas,"3,337",2016
Urucânia,"10,587",2016
Urucuia,"15,833",2016
Vargem Alegre,"6,633",2016
Vargem Bonita,"2,211",2016
Vargem Grande do Rio Pardo,"5,011",2016
Varginha,"133,384",2016
Varjão de Minas,"6,857",2016
Várzea da Palma,"38,838",2016
Varzelândia,"19,712",2016
Vazante,"20,720",2016
Verdelândia,"9,140",2016
Veredinha,"5,786",2016
Veríssimo,"3,870",2016
Vermelho Novo,"4,894",2016
Vespasiano,"120,510",2016
Viçosa,"77,863",2016
Vieiras,"3,753",2016
Mathias Lobato,"3,357",2016
Virgem da Lapa,"14,037",2016
Virgínia,"8,868",2016
Virginópolis,"10,801",2016
Virgolândia,"5,638",2016
Visconde do Rio Branco,"41,567",2016
Volta Grande,"5,302",2016
Wenceslau Braz,"2,616",2016
Afonso Cláudio,"32,407",2016
Águia Branca,"10,075",2016
Água Doce do Norte,"11,958",2016
Alegre,"32,175",2016
Alfredo Chaves,"15,029",2016
Alto Rio Novo,"7,979",2016
Anchieta,"28,091",2016
Apiacá,"7,928",2016
Aracruz,"96,746",2016
Atilio Vivacqua,"11,335",2016
Baixo Guandu,"31,633",2016
Barra de São Francisco,"44,946",2016
Boa Esperança,"15,390",2016
Bom Jesus do Norte,"10,215",2016
Brejetuba,"12,797",2016
Cachoeiro de Itapemirim,"210,325",2016
Cariacica,"384,621",2016
Castelo,"38,070",2016
Colatina,"123,598",2016
Conceição da Barra,"31,353",2016
Conceição do Castelo,"12,856",2016
Divino de São Lourenço,"4,630",2016
Domingos Martins,"34,589",2016
Dores do Rio Preto,"6,920",2016
Ecoporanga,"24,243",2016
Fundão,"20,376",2016
Governador Lindenberg,"12,444",2016
Guaçuí,"30,946",2016
Guarapari,"121,506",2016
Ibatiba,"25,567",2016
Ibiraçu,"12,471",2016
Ibitirama,"9,379",2016
Iconha,"13,904",2016
Irupi,"13,240",2016
Itaguaçu,"14,822",2016
Itapemirim,"34,585",2016
Itarana,"11,259",2016
Iúna,"29,743",2016
Jaguaré,"29,150",2016
Jerônimo Monteiro,"11,957",2016
João Neiva,"17,096",2016
Laranja da Terra,"11,447",2016
Linhares,"166,491",2016
Mantenópolis,"15,272",2016
Marataízes,"38,301",2016
Marechal Floriano,"16,339",2016
Marilândia,"12,479",2016
Mimoso do Sul,"27,369",2016
Montanha,"19,309",2016
Mucurici,"5,873",2016
Muniz Freire,"18,826",2016
Muqui,"15,717",2016
Nova Venécia,"50,647",2016
Pancas,"23,559",2016
Pedro Canário,"26,336",2016
Pinheiros,"26,863",2016
Piúma,"21,030",2016
Ponto Belo,"7,826",2016
Presidente Kennedy,"11,396",2016
Rio Bananal,"19,321",2016
Rio Novo do Sul,"12,070",2016
Santa Leopoldina,"12,887",2016
Santa Maria de Jetibá,"39,396",2016
Santa Teresa,"23,882",2016
São Domingos do Norte,"8,764",2016
São Gabriel da Palha,"36,858",2016
São José do Calçado,"11,024",2016
São Mateus,"126,437",2016
São Roque do Canaã,"12,483",2016
Serra,"494,109",2016
Sooretama,"28,509",2016
Vargem Alta,"21,396",2016
Venda Nova do Imigrante,"24,165",2016
Viana,"75,652",2016
Vila Pavão,"9,414",2016
Vila Valério,"14,677",2016
Vila Velha,"479,664",2016
Vitória,"359,555",2016
Angra dos Reis,"191,504",2016
Aperibé,"11,160",2016
Araruama,"124,940",2016
Areal,"12,058",2016
Armação dos Búzios,"31,674",2016
Arraial do Cabo,"29,077",2016
Barra do Piraí,"97,152",2016
Barra Mansa,"180,126",2016
Belford Roxo,"494,141",2016
Bom Jardim,"26,424",2016
Bom Jesus do Itabapoana,"36,031",2016
Cabo Frio,"212,289",2016
Cachoeiras de Macacu,"56,603",2016
Cambuci,"14,824",2016
Carapebus,"15,293",2016
Comendador Levy Gasparian,"8,255",2016
Campos dos Goytacazes,"487,186",2016
Cantagalo,"19,727",2016
Cardoso Moreira,"12,538",2016
Carmo,"18,322",2016
Casimiro de Abreu,"41,167",2016
Conceição de Macabu,"22,315",2016
Cordeiro,"21,158",2016
Duas Barras,"11,145",2016
Duque de Caxias,"886,917",2016
Engenheiro Paulo de Frontin,"13,521",2016
Guapimirim,"57,105",2016
Iguaba Grande,"26,430",2016
Itaboraí,"230,786",2016
Itaguaí,"120,855",2016
Italva,"14,647",2016
Itaocara,"22,736",2016
Itaperuna,"99,504",2016
Itatiaia,"30,475",2016
Japeri,"100,562",2016
Laje do Muriaé,"7,257",2016
Macaé,"239,471",2016
Macuco,"5,417",2016
Magé,"236,319",2016
Mangaratiba,"41,557",2016
Maricá,"149,876",2016
Mendes,"18,111",2016
Mesquita,"171,020",2016
Miguel Pereira,"24,855",2016
Miracema,"26,607",2016
Natividade,"14,986",2016
Nilópolis,"158,319",2016
Niterói,"497,883",2016
Nova Friburgo,"185,102",2016
Nova Iguaçu,"797,435",2016
Paracambi,"50,071",2016
Paraíba do Sul,"42,737",2016
Paraty,"40,975",2016
Paty do Alferes,"26,939",2016
Petrópolis,"298,158",2016
Pinheiral,"24,076",2016
Piraí,"28,088",2016
Porciúncula,"18,156",2016
Porto Real,"18,552",2016
Quatis,"13,666",2016
Queimados,"144,525",2016
Quissamã,"23,125",2016
Resende,"126,084",2016
Rio Bonito,"57,963",2016
Rio Claro,"17,850",2016
Rio das Flores,"8,943",2016
Rio das Ostras,"136,626",2016
Rio de Janeiro,"6,498,837",2016
Santa Maria Madalena,"10,198",2016
Santo Antônio de Pádua,"41,246",2016
São Francisco de Itabapoana,"41,240",2016
São Fidélis,"37,696",2016
São Gonçalo,"1,044,058",2016
São João da Barra,"34,884",2016
São João de Meriti,"460,541",2016
São José de Ubá,"7,236",2016
São José do Vale do Rio Preto,"21,017",2016
São Pedro da Aldeia,"98,470",2016
São Sebastião do Alto,"9,075",2016
Sapucaia,"17,604",2016
Saquarema,"83,750",2016
Seropédica,"83,667",2016
Silva Jardim,"21,279",2016
Sumidouro,"15,153",2016
Tanguá,"32,703",2016
Teresópolis,"174,587",2016
Trajano de Moraes,"10,351",2016
Três Rios,"79,230",2016
Valença,"73,997",2016
Varre-Sai,"10,500",2016
Vassouras,"35,622",2016
Volta Redonda,"263,659",2016
Adamantina,"35,094",2016
Adolfo,"3,616",2016
Aguaí,"35,189",2016
Águas da Prata,"8,065",2016
Águas de Lindóia,"18,412",2016
Águas de Santa Bárbara,"5,977",2016
Águas de São Pedro,"3,205",2016
Agudos,"36,704",2016
Alambari,"5,658",2016
Alfredo Marcondes,"4,118",2016
Altair,"4,085",2016
Altinópolis,"16,199",2016
Alto Alegre,"4,164",2016
Alumínio,"18,194",2016
Álvares Florence,"3,824",2016
Álvares Machado,"24,733",2016
Álvaro de Carvalho,"5,075",2016
Alvinlândia,"3,182",2016
Americana,"231,621",2016
Américo Brasiliense,"38,701",2016
Américo de Campos,"5,955",2016
Amparo,"70,742",2016
Analândia,"4,789",2016
Andradina,"57,300",2016
Angatuba,"24,400",2016
Anhembi,"6,397",2016
Anhumas,"4,026",2016
Aparecida,"36,248",2016
Aparecida d'Oeste,"4,362",2016
Apiaí,"25,077",2016
Araçariguama,"20,581",2016
Araçatuba,"193,828",2016
Araçoiaba da Serra,"31,915",2016
Aramina,"5,519",2016
Arandu,"6,360",2016
Arapeí,"2,516",2016
Araraquara,"228,664",2016
Araras,"130,102",2016
Arco-Íris,"1,873",2016
Arealva,"8,402",2016
Areias,"3,869",2016
Areiópolis,"11,078",2016
Ariranha,"9,365",2016
Artur Nogueira,"51,126",2016
Arujá,"85,199",2016
Aspásia,"1,845",2016
Assis,"102,268",2016
Atibaia,"138,449",2016
Auriflama,"15,024",2016
Avaí,"5,306",2016
Avanhandava,"12,918",2016
Avaré,"88,938",2016
Bady Bassitt,"16,604",2016
Balbinos,"5,006",2016
Bálsamo,"8,841",2016
Bananal,"10,821",2016
Barão de Antonina,"3,380",2016
Barbosa,"7,190",2016
Bariri,"34,328",2016
Barra Bonita,"36,326",2016
Barra do Chapéu,"5,619",2016
Barra do Turvo,"7,804",2016
Barretos,"119,948",2016
Barrinha,"31,579",2016
Barueri,"264,935",2016
Bastos,"21,070",2016
Batatais,"61,040",2016
Bauru,"369,368",2016
Bebedouro,"77,695",2016
Bento de Abreu,"2,902",2016
Bernardino de Campos,"11,169",2016
Bertioga,"57,942",2016
Bilac,"7,761",2016
Birigui,"119,536",2016
Biritiba-Mirim,"31,479",2016
Boa Esperança do Sul,"14,638",2016
Bocaina,"11,926",2016
Bofete,"11,059",2016
Boituva,"56,830",2016
Bom Jesus dos Perdões,"23,530",2016
Bom Sucesso de Itararé,"3,860",2016
Borá,838,2016
Boracéia,"4,675",2016
Borborema,"15,681",2016
Borebi,"2,548",2016
Botucatu,"141,032",2016
Bragança Paulista,"162,435",2016
Braúna,"5,506",2016
Brejo Alegre,"2,790",2016
Brodowski,"23,780",2016
Brotas,"23,641",2016
Buri,"19,655",2016
Buritama,"16,714",2016
Buritizal,"4,377",2016
Cabrália Paulista,"4,371",2016
Cabreúva,"47,210",2016
Caçapava,"91,883",2016
Cachoeira Paulista,"32,536",2016
Caconde,"19,001",2016
Cafelândia,"17,573",2016
Caiabu,"4,208",2016
Caieiras,"97,016",2016
Caiuá,"5,628",2016
Cajamar,"72,875",2016
Cajati,"28,916",2016
Cajobi,"10,393",2016
Cajuru,"25,445",2016
Campina do Monte Alegre,"5,932",2016
Campinas,"1,173,370",2016
Campo Limpo Paulista,"81,693",2016
Campos do Jordão,"51,157",2016
Campos Novos Paulista,"4,870",2016
Cananéia,"12,606",2016
Canas,"4,914",2016
Cândido Mota,"31,198",2016
Cândido Rodrigues,"2,786",2016
Canitar,"4,956",2016
Capão Bonito,"47,475",2016
Capela do Alto,"19,747",2016
Capivari,"53,731",2016
Caraguatatuba,"115,071",2016
Carapicuíba,"394,465",2016
Cardoso,"12,305",2016
Casa Branca,"30,012",2016
Cássia dos Coqueiros,"2,607",2016
Castilho,"20,120",2016
Catanduva,"120,092",2016
Catiguá,"7,652",2016
Cedral,"8,870",2016
Cerqueira César,"19,304",2016
Cerquilho,"45,947",2016
Cesário Lange,"17,378",2016
Charqueada,"16,608",2016
Clementina,"8,124",2016
Colina,"18,311",2016
Colômbia,"6,218",2016
Conchal,"27,345",2016
Conchas,"17,523",2016
Cordeirópolis,"23,517",2016
Coroados,"5,820",2016
Coronel Macedo,"4,881",2016
Corumbataí,"4,045",2016
Cosmópolis,"67,960",2016
Cosmorama,"7,381",2016
Cotia,"233,696",2016
Cravinhos,"34,384",2016
Cristais Paulista,"8,343",2016
Cruzália,"2,185",2016
Cruzeiro,"81,406",2016
Cubatão,"127,887",2016
Cunha,"22,007",2016
Descalvado,"33,165",2016
Diadema,"415,180",2016
Dirce Reis,"1,779",2016
Divinolândia,"11,437",2016
Dobrada,"8,669",2016
Dois Córregos,"26,706",2016
Dolcinópolis,"2,139",2016
Dourado,"8,903",2016
Dracena,"46,088",2016
Duartina,"12,558",2016
Dumont,"9,325",2016
Echaporã,"6,281",2016
Eldorado,"15,388",2016
Elias Fausto,"17,241",2016
Elisiário,"3,494",2016
Embaúba,"2,479",2016
Embu das Artes,"264,448",2016
Embu-Guaçu,"67,788",2016
Emilianópolis,"3,186",2016
Engenheiro Coelho,"19,059",2016
Espírito Santo do Pinhal,"44,036",2016
Espírito Santo do Turvo,"4,668",2016
Estrela d'Oeste,"8,464",2016
Estrela do Norte,"2,765",2016
Euclides da Cunha Paulista,"9,600",2016
Fartura,"15,994",2016
Fernandópolis,"68,399",2016
Fernando Prestes,"5,771",2016
Fernão,"1,680",2016
Ferraz de Vasconcelos,"186,808",2016
Flora Rica,"1,602",2016
Floreal,"2,996",2016
Flórida Paulista,"14,143",2016
Florínia,"2,778",2016
Franca,"344,704",2016
Francisco Morato,"169,942",2016
Franco da Rocha,"147,650",2016
Gabriel Monteiro,"2,791",2016
Gália,"6,834",2016
Garça,"44,557",2016
Gastão Vidigal,"4,634",2016
Gavião Peixoto,"4,714",2016
General Salgado,"10,956",2016
Getulina,"11,325",2016
Glicério,"4,787",2016
Guaiçara,"11,752",2016
Guaimbê,"5,717",2016
Guaíra,"40,053",2016
Guapiaçu,"20,340",2016
Guapiara,"17,758",2016
Guará,"20,997",2016
Guaraçaí,"8,495",2016
Guaraci,"10,872",2016
Guarani d'Oeste,"2,018",2016
Guarantã,"6,662",2016
Guararapes,"32,502",2016
Guararema,"28,664",2016
Guaratinguetá,"119,753",2016
Guareí,"17,213",2016
Guariba,"38,861",2016
Guarujá,"313,421",2016
Guarulhos,"1,337,087",2016
Guatapará,"7,496",2016
Guzolândia,"5,142",2016
Herculândia,"9,338",2016
Holambra,"13,698",2016
Hortolândia,"219,039",2016
Iacanga,"11,206",2016
Iacri,"6,457",2016
Iaras,"8,230",2016
Ibaté,"33,884",2016
Ibirá,"11,980",2016
Ibirarema,"7,459",2016
Ibitinga,"58,188",2016
Ibiúna,"77,005",2016
Icém,"8,055",2016
Iepê,"8,070",2016
Igaraçu do Tietê,"24,525",2016
Igarapava,"29,902",2016
Igaratá,"9,397",2016
Iguape,"30,519",2016
Ilhabela,"32,782",2016
Ilha Comprida,"10,476",2016
Ilha Solteira,"26,443",2016
Indaiatuba,"235,367",2016
Indiana,"4,936",2016
Indiaporã,"3,960",2016
Inúbia Paulista,"3,907",2016
Ipaussu,"14,674",2016
Iperó,"34,149",2016
Ipeúna,"7,047",2016
Ipiguá,"5,101",2016
Iporanga,"4,316",2016
Ipuã,"15,752",2016
Iracemápolis,"22,914",2016
Irapuã,"7,827",2016
Irapuru,"8,217",2016
Itaberá,"17,946",2016
Itaí,"26,287",2016
Itajobi,"15,212",2016
Itaju,"3,655",2016
Itanhaém,"97,439",2016
Itaóca,"3,339",2016
Itapecerica da Serra,"169,103",2016
Itapetininga,"158,561",2016
Itapeva,"93,145",2016
Itapevi,"226,488",2016
Itapira,"73,410",2016
Itapirapuã Paulista,"4,161",2016
Itápolis,"42,547",2016
Itaporanga,"15,140",2016
Itapuí,"13,475",2016
Itapura,"4,760",2016
Itaquaquecetuba,"356,774",2016
Itararé,"50,243",2016
Itariri,"16,913",2016
Itatiba,"114,912",2016
Itatinga,"19,951",2016
Itirapina,"17,377",2016
Itirapuã,"6,363",2016
Itobi,"7,842",2016
Itu,"168,643",2016
Itupeva,"55,596",2016
Ituverava,"41,206",2016
Jaborandi,"6,900",2016
Jaboticabal,"76,196",2016
Jacareí,"228,214",2016
Jaci,"6,609",2016
Jacupiranga,"17,876",2016
